stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
156,-0.99,2019-11-16,광주,13.4,7.4,20.2,0.0,0.6,9.4,79.5,1011.7,12.3
156,-1.13,2019-11-17,광주,16.2,10.8,20.1,0.7,2.6,13.8,86.3,1008.5,14.2
156,-1.1,2019-11-18,광주,9.8,6.2,19.5,7.7,2.0,4.4,71.0,1011.3,11.3
156,-0.76,2019-11-19,광주,6.3,4.3,8.7,0.0,1.9,-0.5,62.5,1017.1,6.9
156,-0.8,2019-11-20,광주,4.9,1.4,10.6,0.0,2.0,-4.1,53.8,1021.8,5.5
156,-0.83,2019-11-21,광주,8.1,0.1,15.5,0.0,1.2,-5.4,42.5,1021.7,5.8
156,-0.83,2019-11-22,광주,12.5,6.6,19.1,0.0,1.0,4.3,58.3,1017.7,9.7
156,-0.82,2019-11-23,광주,14.2,7.9,20.7,0.0,0.9,8.0,68.6,1014.8,11.4
156,-0.89,2019-11-24,광주,15.1,10.7,21.8,0.0,1.1,10.7,76.4,1011.8,14.5
156,-0.89,2019-11-25,광주,5.6,3.7,10.7,0.0,2.1,-1.6,59.8,1019.4,8.0
156,-0.85,2019-11-26,광주,8.9,2.9,14.2,0.0,0.7,3.4,69.9,1019.4,9.0
156,-0.78,2019-11-27,광주,7.7,4.0,10.2,0.0,1.8,0.8,63.0,1018.3,9.6
156,-0.81,2019-11-28,광주,6.2,1.6,13.0,0.0,1.2,-1.3,60.4,1019.8,6.7
156,-0.73,2019-11-29,광주,5.6,1.9,11.3,0.0,1.4,-7.3,46.9,1022.1,4.4
156,-0.76,2019-11-30,광주,7.3,0.2,15.7,0.0,0.8,-2.5,51.0,1019.5,6.2
156,-0.72,2019-12-01,광주,6.6,5.4,8.4,18.3,1.9,4.2,86.3,1012.1,7.5
156,-0.01,2019-12-02,광주,5.2,3.1,7.3,0.0,1.7,-0.5,67.3,1013.9,5.7
156,-0.04,2019-12-03,광주,4.3,0.9,8.9,0.1,1.2,-1.1,69.8,1017.9,4.5
156,-0.06,2019-12-04,광주,6.1,2.3,11.2,0.0,0.7,-0.2,65.9,1020.5,4.7
156,-0.13,2019-12-05,광주,2.5,-1.7,5.9,0.0,2.1,-5.9,56.6,1025.8,3.1
156,-0.14,2019-12-06,광주,-1.2,-4.9,3.7,0.0,2.2,-14.4,37.3,1026.1,0.2
156,-0.14,2019-12-07,광주,2.8,-4.0,8.6,0.0,1.3,-7.4,47.8,1021.4,1.8
156,-0.11,2019-12-08,광주,4.5,1.3,9.6,0.0,1.0,-2.1,63.6,1019.4,4.0
156,-0.07,2019-12-09,광주,4.5,-1.4,11.6,0.0,0.5,-0.3,72.9,1016.1,3.1
156,-0.07,2019-12-10,광주,8.5,3.2,15.4,0.0,0.7,4.5,77.8,1012.1,6.7
156,-0.42,2019-12-11,광주,8.0,5.0,14.7,0.0,1.3,3.4,74.9,1010.8,5.4
156,-0.42,2019-12-12,광주,3.9,0.8,8.0,0.0,1.9,-6.1,49.1,1019.5,3.5
156,-0.42,2019-12-13,광주,3.6,-1.2,10.0,0.0,0.8,-9.2,45.0,1018.8,2.1
156,-0.52,2019-12-14,광주,5.3,1.8,9.9,0.1,1.4,-4.2,52.6,1018.9,4.4
156,-0.57,2019-12-15,광주,8.1,1.1,15.3,0.0,0.5,-0.5,55.5,1019.4,4.8
156,-0.49,2019-12-16,광주,10.2,6.3,16.3,0.0,0.8,3.6,65.3,1014.3,7.3
156,-0.48,2019-12-17,광주,8.8,7.5,10.7,2.6,0.7,6.8,88.0,1008.4,7.4
156,-0.37,2019-12-18,광주,4.9,2.3,8.0,0.0,1.5,-0.9,66.4,1014.8,5.4
156,-0.71,2019-12-19,광주,3.2,0.2,7.5,0.0,1.7,-6.4,50.8,1017.2,1.9
156,-0.76,2019-12-20,광주,2.8,0.3,6.0,0.0,0.9,-2.8,67.0,1020.3,2.5
156,-0.68,2019-12-21,광주,2.5,-1.0,5.8,0.0,1.3,-4.1,63.1,1018.7,1.0
156,-0.76,2019-12-22,광주,5.5,1.2,11.8,0.0,1.2,-1.9,60.6,1011.9,3.9
156,-0.73,2019-12-23,광주,5.2,2.5,10.2,0.0,1.2,-0.1,70.1,1014.0,4.6
156,-0.71,2019-12-24,광주,5.4,1.6,11.6,0.0,1.4,-4.5,52.8,1017.2,3.7
156,-0.8,2019-12-25,광주,6.8,-0.1,14.1,0.0,0.8,-6.6,45.1,1013.3,5.1
156,-0.81,2019-12-26,광주,5.7,2.7,8.3,0.4,1.6,-1.6,61.8,1008.1,5.2
156,-0.79,2019-12-27,광주,3.0,0.5,6.8,0.0,2.0,-5.7,53.1,1016.3,2.7
156,-0.62,2019-12-28,광주,3.4,-1.2,9.6,0.0,0.8,-6.8,48.6,1019.8,2.6
156,-0.54,2019-12-29,광주,4.2,1.0,6.0,9.8,1.1,0.5,78.8,1016.0,3.3
156,0.01,2019-12-30,광주,6.5,1.7,11.1,0.3,1.2,3.6,82.9,1015.1,6.7
156,0.06,2019-12-31,광주,-2.2,-5.0,1.6,0.0,3.0,-12.4,46.1,1025.0,0.1
156,-0.01,2020-01-01,광주,-0.3,-4.9,5.7,0.0,1.5,-7.6,58.0,1023.5,0.0
156,-0.99,2020-01-02,광주,2.6,-2.6,8.4,0.0,0.8,-2.9,69.0,1021.0,1.6
156,-0.94,2020-01-03,광주,3.8,0.2,8.7,0.0,0.9,-1.2,71.5,1018.3,3.0
156,-0.99,2020-01-04,광주,3.4,-1.6,9.2,0.0,1.1,-1.4,73.1,1017.5,1.9
156,-0.82,2020-01-05,광주,4.9,-1.7,11.2,0.0,0.8,-5.9,54.1,1020.9,2.8
156,-0.81,2020-01-06,광주,7.1,4.7,8.8,15.5,0.9,3.7,82.4,1015.4,5.7
156,-0.99,2020-01-07,광주,13.1,8.7,17.7,32.0,2.6,12.6,97.6,1002.5,11.3
156,1.29,2020-01-08,광주,5.0,4.1,10.3,2.8,2.9,2.4,83.9,1009.3,5.5
156,-0.99,2020-01-09,광주,3.2,0.2,6.3,0.0,1.7,-2.6,66.1,1015.3,3.2
156,1.35,2020-01-10,광주,2.8,-1.4,10.2,0.0,1.4,-4.6,61.5,1014.2,2.5
156,1.39,2020-01-11,광주,3.6,-0.1,8.5,0.0,1.5,-3.8,59.6,1011.0,3.1
156,1.34,2020-01-12,광주,3.4,2.2,5.4,0.0,1.3,-3.1,62.1,1010.3,2.9
156,1.32,2020-01-13,광주,2.3,-0.5,5.5,0.0,1.8,-4.9,59.0,1014.7,3.3
156,-0.99,2020-01-14,광주,2.0,-0.3,6.5,0.0,2.0,-6.5,54.1,1016.5,1.5
156,1.48,2020-01-15,광주,0.9,-2.2,5.2,0.0,1.6,-5.8,61.8,1019.1,1.3
156,1.48,2020-01-16,광주,2.3,-1.1,7.8,0.0,1.7,-9.1,44.6,1017.2,1.9
156,1.43,2020-01-17,광주,2.6,0.2,7.6,0.0,1.2,-10.7,39.1,1013.9,2.8
156,1.37,2020-01-18,광주,2.2,-1.7,7.8,0.0,1.1,-6.1,56.5,1013.0,1.5
156,1.33,2020-01-19,광주,3.0,0.0,7.2,0.0,0.5,-0.9,75.6,1012.1,2.5
156,1.32,2020-01-20,광주,4.0,1.2,7.9,0.0,1.2,-2.9,63.1,1015.1,3.5
156,1.28,2020-01-21,광주,3.6,-2.2,10.7,0.0,1.9,-10.5,38.8,1020.3,2.7
156,1.29,2020-01-22,광주,5.4,3.1,6.7,9.2,1.3,2.1,82.5,1014.4,4.7
156,1.48,2020-01-23,광주,7.5,5.3,12.3,1.1,1.1,4.9,85.1,1014.0,8.1
156,1.41,2020-01-24,광주,7.1,2.5,12.7,0.0,1.2,-1.3,57.8,1019.8,4.5
156,1.39,2020-01-25,광주,7.4,4.1,10.9,0.0,0.4,2.4,71.5,1019.5,5.9
156,1.45,2020-01-26,광주,8.2,3.8,11.7,0.0,1.7,2.2,68.1,1015.6,6.3
156,1.42,2020-01-27,광주,6.0,4.1,8.9,14.3,2.0,5.2,94.5,1007.6,6.3
156,1.77,2020-01-28,광주,7.3,3.7,13.0,0.0,1.0,4.1,81.9,1008.1,8.9
156,1.74,2020-01-29,광주,6.6,5.4,8.8,0.0,1.0,4.1,84.9,1006.6,7.2
156,1.51,2020-01-30,광주,5.9,3.7,10.1,0.0,1.2,1.3,73.1,1006.5,5.7
156,1.53,2020-01-31,광주,4.3,1.6,8.5,0.0,1.1,-1.4,68.5,1011.9,5.0
156,1.6,2020-02-01,광주,3.9,-1.0,9.0,0.0,0.7,-0.5,74.3,1016.5,2.8
156,1.59,2020-02-02,광주,4.0,0.6,9.3,0.0,0.9,-2.2,66.1,1017.2,3.6
156,1.63,2020-02-03,광주,2.0,-1.3,6.6,0.0,1.3,-4.1,65.8,1018.2,3.1
156,1.54,2020-02-04,광주,2.1,-3.2,8.2,0.0,1.5,-8.2,49.4,1018.1,2.4
156,1.53,2020-02-05,광주,-1.7,-5.6,2.0,0.0,2.4,-13.1,44.5,1021.7,1.7
156,1.51,2020-02-06,광주,-2.2,-7.0,3.2,0.0,1.8,-18.0,32.6,1023.9,-0.3
156,1.1,2020-02-07,광주,1.1,-3.8,5.6,0.0,1.1,-10.6,43.1,1020.3,2.2
156,0.0,2020-02-08,광주,3.0,0.3,6.7,0.0,1.6,-6.3,52.4,1018.6,4.5
156,-0.2,2020-02-09,광주,2.5,-1.0,7.8,0.0,1.4,-6.4,53.0,1017.3,3.8
156,-0.19,2020-02-10,광주,5.6,-0.2,13.2,0.0,0.7,-3.1,56.8,1015.8,4.9
156,-0.2,2020-02-11,광주,7.8,-0.3,14.2,0.1,1.1,-1.5,53.9,1018.4,6.4
156,-0.2,2020-02-12,광주,9.9,8.1,12.0,10.9,1.5,9.2,96.5,1008.1,9.1
156,0.26,2020-02-13,광주,8.4,6.0,11.5,0.1,0.9,7.0,91.5,1010.8,8.1
156,0.18,2020-02-14,광주,11.3,4.6,19.8,0.0,0.9,2.0,60.6,1011.2,9.9
156,0.15,2020-02-15,광주,10.8,6.9,18.5,4.8,1.1,5.8,74.9,1009.0,8.5
156,0.31,2020-02-16,광주,1.3,-1.2,7.7,7.4,2.2,-0.4,88.8,1007.6,4.2
156,0.52,2020-02-17,광주,-2.0,-3.7,0.3,6.2,2.0,-4.2,85.5,1011.2,0.7
156,0.7,2020-02-18,광주,0.5,-3.2,4.7,0.0,1.3,-6.8,60.4,1018.9,2.8
156,0.72,2020-02-19,광주,3.7,-2.9,11.0,0.0,1.0,-2.3,66.9,1020.9,4.4
156,0.69,2020-02-20,광주,7.6,1.2,14.3,0.0,1.1,-0.8,62.6,1024.0,6.2
156,0.7,2020-02-21,광주,9.3,1.8,17.0,3.0,1.5,3.0,69.8,1021.1,8.7
156,0.79,2020-02-22,광주,7.2,3.3,11.4,2.1,2.0,-0.1,62.4,1018.7,7.4
156,0.47,2020-02-23,광주,5.0,0.6,11.2,0.0,1.4,-4.3,52.5,1021.0,5.4
156,0.44,2020-02-24,광주,8.3,0.1,16.3,0.9,1.1,1.6,65.8,1015.7,7.2
156,0.48,2020-02-25,광주,12.4,9.7,14.6,7.8,1.5,11.8,97.0,1006.0,11.0
156,0.59,2020-02-26,광주,8.8,3.7,14.9,2.1,1.2,5.8,83.4,1013.9,9.8
156,0.63,2020-02-27,광주,7.2,1.4,13.9,0.0,1.3,1.0,67.9,1018.7,8.5
156,0.18,2020-02-28,광주,6.9,5.1,8.6,2.4,1.3,3.6,80.6,1013.7,7.0
156,0.2,2020-02-29,광주,9.3,5.3,15.2,0.0,1.5,4.7,74.9,1008.6,10.2
156,0.29,2020-03-01,광주,6.9,3.8,12.6,0.0,1.0,3.9,82.5,1010.7,8.0
156,0.28,2020-03-02,광주,6.0,3.0,10.2,0.0,1.9,-3.6,52.4,1015.0,8.8
156,0.24,2020-03-03,광주,7.8,1.9,14.7,0.0,1.6,1.3,65.3,1015.0,9.0
156,0.27,2020-03-04,광주,4.9,0.2,9.0,0.0,2.2,-3.2,57.6,1015.2,9.2
156,0.22,2020-03-05,광주,3.7,0.0,9.5,0.0,1.7,-7.1,46.8,1016.9,7.1
156,0.16,2020-03-06,광주,5.7,-2.2,14.4,0.0,1.0,-9.7,43.1,1013.3,7.7
156,0.12,2020-03-07,광주,5.7,3.4,7.5,9.1,0.9,3.5,87.4,1009.3,5.2
156,0.31,2020-03-08,광주,9.6,3.1,18.0,0.0,1.1,4.2,73.0,1010.0,11.9
156,0.33,2020-03-09,광주,9.4,5.1,13.9,4.5,1.6,6.6,84.3,1004.3,9.0
156,0.43,2020-03-10,광주,6.7,4.2,9.8,7.1,1.4,4.4,86.3,1000.5,6.6
156,0.6,2020-03-11,광주,5.6,2.7,9.7,0.0,2.0,-6.7,43.6,1011.1,6.9
156,0.61,2020-03-12,광주,7.5,-0.6,17.0,0.0,1.5,-5.0,46.9,1014.0,8.3
156,0.34,2020-03-13,광주,8.0,3.9,14.4,0.0,1.3,-4.7,45.0,1012.8,11.2
156,0.33,2020-03-14,광주,5.9,0.3,10.9,0.0,2.3,-6.9,43.3,1008.8,9.1
156,0.32,2020-03-15,광주,7.0,2.6,13.0,0.0,2.8,-3.3,50.5,1005.5,10.3
156,0.13,2020-03-16,광주,5.4,0.2,12.5,0.0,1.8,-6.9,43.6,1014.1,10.1
156,-0.13,2020-03-17,광주,9.2,1.6,18.1,0.0,2.2,1.9,63.4,1009.4,11.9
156,-0.4,2020-03-18,광주,12.5,6.0,20.6,0.0,1.7,-0.6,53.3,1006.3,15.3
156,-0.48,2020-03-19,광주,10.3,6.6,14.3,0.0,2.5,0.2,54.3,1002.9,12.9
156,-0.47,2020-03-20,광주,10.6,5.4,16.9,0.0,2.1,-6.0,32.6,1007.2,13.8
156,-0.54,2020-03-21,광주,14.2,6.4,23.3,0.0,2.2,5.4,57.5,1004.8,16.2
156,-0.67,2020-03-22,광주,14.6,8.9,21.9,0.0,1.9,1.4,48.4,1005.2,18.3
156,-0.74,2020-03-23,광주,10.8,5.5,18.6,0.0,1.5,-1.2,46.0,1010.3,14.8
156,-0.69,2020-03-24,광주,11.4,4.7,20.0,0.0,1.2,1.1,55.9,1012.0,15.4
156,-0.79,2020-03-25,광주,14.2,6.2,21.6,0.0,1.7,1.6,46.9,1011.8,17.9
156,-1.19,2020-03-26,광주,13.7,10.6,16.8,17.7,1.0,12.8,94.5,1006.6,13.5
156,-0.44,2020-03-27,광주,10.5,5.1,15.4,5.1,1.6,7.8,84.4,1006.1,11.9
156,-0.19,2020-03-28,광주,7.3,4.8,10.9,0.0,2.3,-5.1,42.8,1012.0,8.1
156,-0.21,2020-03-29,광주,9.0,2.1,16.9,0.0,1.2,-0.5,52.8,1012.8,12.1
156,-0.28,2020-03-30,광주,11.9,8.0,18.8,0.0,1.1,3.1,56.5,1011.6,14.9
156,-0.34,2020-03-31,광주,12.8,5.8,21.0,0.0,1.1,2.6,53.9,1008.4,16.0
156,-0.36,2020-04-01,광주,10.7,6.6,17.7,0.0,1.9,0.1,50.1,1007.5,14.7
156,-0.38,2020-04-02,광주,10.6,4.8,18.5,0.0,1.3,-2.8,42.5,1013.8,14.8
156,-0.39,2020-04-03,광주,10.9,3.9,18.4,0.0,1.3,-4.4,35.9,1013.3,15.1
156,-0.37,2020-04-04,광주,8.9,4.4,17.3,0.0,1.8,-2.8,45.6,1012.5,14.7
156,-0.39,2020-04-05,광주,7.8,2.9,14.8,0.0,1.7,-7.4,37.1,1014.5,14.8
156,-0.4,2020-04-06,광주,9.6,1.6,17.9,0.0,1.2,-5.5,41.0,1012.3,15.3
156,-0.47,2020-04-07,광주,12.1,6.0,20.0,0.0,1.5,1.0,50.5,1009.0,17.8
156,-0.92,2020-04-08,광주,11.1,7.1,16.7,0.0,1.5,-7.8,32.8,1010.8,17.1
156,-0.89,2020-04-09,광주,9.8,4.6,16.1,0.0,1.2,-4.0,39.1,1014.3,16.9
156,-1.07,2020-04-10,광주,10.7,7.0,16.6,0.0,1.6,0.2,48.6,1016.3,17.9
156,-1.36,2020-04-11,광주,7.8,5.8,10.8,5.3,1.3,4.3,79.9,1011.9,10.6
156,-1.23,2020-04-12,광주,8.6,4.7,15.6,1.5,1.3,4.6,77.9,1004.1,11.4
156,-1.21,2020-04-13,광주,9.5,5.2,14.8,0.0,1.7,0.5,56.9,1005.5,13.8
156,-1.21,2020-04-14,광주,12.5,4.4,21.4,0.0,1.1,-3.6,41.9,1009.1,18.3
156,-1.26,2020-04-15,광주,12.9,6.3,21.0,0.0,1.1,-1.7,39.5,1006.5,16.9
156,-1.19,2020-04-16,광주,14.6,6.4,23.0,0.0,2.2,3.2,49.4,1008.4,19.3
156,-1.15,2020-04-17,광주,13.4,9.9,17.7,21.2,2.2,10.8,85.6,1004.9,14.2
156,-0.41,2020-04-18,광주,13.0,9.6,18.2,0.0,1.5,8.0,73.8,1008.4,16.4
156,-0.47,2020-04-19,광주,11.5,9.9,14.7,27.3,2.1,9.7,89.6,1003.8,11.9
156,0.18,2020-04-20,광주,11.6,8.4,17.9,0.0,1.8,7.6,78.5,1004.6,13.4
156,0.14,2020-04-21,광주,10.0,6.6,14.4,0.0,2.2,-1.5,47.3,1009.0,14.4
156,0.1,2020-04-22,광주,8.8,5.8,13.0,0.0,2.4,-4.5,39.6,1010.1,14.4
156,0.07,2020-04-23,광주,9.5,5.1,14.4,0.0,1.9,-2.3,46.9,1009.9,16.1
156,0.05,2020-04-24,광주,11.2,4.8,17.1,0.0,2.5,-2.9,40.9,1008.8,17.1
156,0.08,2020-04-25,광주,14.2,6.7,22.6,0.0,3.5,4.7,56.0,1005.0,19.6
156,0.09,2020-04-26,광주,13.0,7.1,19.5,0.0,1.5,-1.8,44.3,1009.8,20.0
156,-0.29,2020-04-27,광주,12.8,7.1,19.7,0.0,1.4,-1.8,39.1,1012.3,19.7
156,-0.42,2020-04-28,광주,13.4,6.1,20.9,0.0,1.6,2.2,53.6,1013.4,20.2
156,-0.55,2020-04-29,광주,15.7,8.2,24.1,0.0,1.5,0.7,41.6,1011.7,22.6
156,-0.62,2020-04-30,광주,18.4,10.0,25.6,0.0,2.7,10.0,60.0,1008.6,25.1
156,-0.64,2020-05-01,광주,21.6,18.8,26.5,0.0,3.3,17.3,77.6,1006.4,28.2
156,-0.67,2020-05-02,광주,20.6,18.7,24.2,0.3,2.0,16.1,76.6,1003.6,24.1
156,-0.63,2020-05-03,광주,19.1,16.5,24.3,25.4,1.2,17.4,91.0,997.1,21.6
156,-0.14,2020-05-04,광주,19.5,13.8,26.8,0.0,1.1,15.3,78.1,1000.6,22.9
156,-0.15,2020-05-05,광주,17.9,12.4,22.8,0.0,1.3,13.8,78.4,1002.7,19.6
156,-0.13,2020-05-06,광주,21.6,15.3,30.1,0.0,2.3,12.4,62.8,1004.1,26.7
156,-0.14,2020-05-07,광주,19.9,14.6,26.7,0.0,1.7,5.1,45.3,1008.2,26.0
156,-0.21,2020-05-08,광주,18.1,11.9,23.3,4.4,2.3,9.3,59.5,1006.0,24.1
156,-0.13,2020-05-09,광주,17.0,12.9,20.0,22.4,3.3,16.3,96.1,997.6,18.2
156,0.32,2020-05-10,광주,15.0,12.8,19.6,0.0,1.6,13.7,93.0,1000.8,19.7
156,0.26,2020-05-11,광주,18.8,13.2,26.5,0.0,1.4,10.7,66.5,1001.5,22.7
156,0.11,2020-05-12,광주,16.7,11.9,22.2,0.0,2.5,9.3,64.4,999.7,23.3
156,0.07,2020-05-13,광주,16.9,10.4,23.5,0.0,1.4,5.3,50.4,1008.7,23.9
156,0.0,2020-05-14,광주,19.8,12.5,27.1,0.0,1.6,5.4,43.0,1007.9,24.8
156,-0.02,2020-05-15,광주,18.2,16.1,20.0,14.5,2.0,17.1,94.0,999.9,18.5
156,0.22,2020-05-16,광주,19.1,15.9,22.2,0.0,1.2,17.2,89.5,998.5,22.8
156,0.24,2020-05-17,광주,20.6,15.9,27.9,0.0,1.5,16.5,79.5,997.1,24.1
156,-0.05,2020-05-18,광주,18.8,12.9,24.8,14.3,2.3,16.0,84.8,991.8,25.0
156,0.16,2020-05-19,광주,13.5,11.6,15.8,4.2,2.7,11.6,89.1,993.7,15.1
156,-0.24,2020-05-20,광주,15.7,10.4,22.6,0.0,1.1,9.7,70.1,1002.7,18.6
156,-0.23,2020-05-21,광주,18.1,11.6,25.3,0.0,1.4,12.3,71.1,1006.1,22.6
156,-0.2,2020-05-22,광주,19.6,13.4,25.7,0.0,2.2,11.1,61.0,1004.5,24.8
156,-0.17,2020-05-23,광주,20.2,13.3,26.2,0.0,1.6,13.5,67.1,1003.3,25.9
156,-0.13,2020-05-24,광주,18.3,16.1,22.3,8.0,1.2,17.0,92.5,1002.9,20.2
156,0.0,2020-05-25,광주,18.5,15.3,23.7,0.0,0.8,14.9,81.6,1003.6,21.5
156,0.03,2020-05-26,광주,18.9,15.2,24.9,0.0,1.3,14.0,76.5,1001.3,22.3
156,0.06,2020-05-27,광주,19.5,15.5,25.7,0.0,1.6,11.1,62.6,1001.1,25.7
156,0.07,2020-05-28,광주,18.6,13.1,25.8,0.0,1.4,13.3,74.4,1002.0,24.8
156,0.11,2020-05-29,광주,21.3,13.5,28.8,0.0,1.6,13.3,65.1,1006.4,27.7
156,0.17,2020-05-30,광주,22.1,18.1,26.5,0.0,1.3,11.4,52.9,1008.1,25.8
156,0.18,2020-05-31,광주,20.1,16.3,23.6,3.3,1.8,16.2,79.4,1003.7,22.4
156,0.22,2020-06-01,광주,21.1,17.5,26.1,0.0,1.3,12.6,64.4,1002.8,27.0
156,0.19,2020-06-02,광주,21.3,14.2,27.8,0.0,1.7,12.2,61.3,999.8,26.7
156,0.16,2020-06-03,광주,22.7,18.3,28.0,0.0,1.6,19.6,83.4,996.6,27.6
156,-0.29,2020-06-04,광주,24.9,20.2,31.4,0.0,2.1,19.0,72.5,996.9,32.9
156,-0.31,2020-06-05,광주,25.0,20.2,32.8,0.0,1.3,20.5,78.6,998.9,32.7
156,-0.28,2020-06-06,광주,24.0,20.6,30.4,0.2,1.3,20.7,83.9,1000.2,30.6
156,-0.24,2020-06-07,광주,24.3,19.8,30.9,0.0,1.2,18.2,71.3,1003.6,31.4
156,-0.15,2020-06-08,광주,26.0,19.5,33.7,0.0,1.4,16.1,58.6,1006.2,33.5
156,-0.28,2020-06-09,광주,26.7,19.8,33.4,0.0,1.9,16.6,55.6,1006.2,34.4
156,-0.83,2020-06-10,광주,24.9,21.4,32.1,3.5,1.9,20.1,77.4,1000.8,30.6
156,-0.75,2020-06-11,광주,25.4,22.2,31.0,0.5,0.9,23.5,90.0,995.1,28.0
156,-0.68,2020-06-12,광주,25.4,22.6,31.3,15.9,1.7,22.7,86.6,996.6,32.1
156,-0.29,2020-06-13,광주,23.9,21.8,27.7,36.3,1.8,23.1,96.0,996.8,24.8
156,0.38,2020-06-14,광주,23.1,21.4,26.2,50.3,2.3,21.5,92.1,997.8,24.3
156,1.03,2020-06-15,광주,23.5,18.3,29.5,0.0,1.0,16.6,68.5,999.5,26.0
156,0.88,2020-06-16,광주,24.0,18.9,29.9,0.0,1.0,16.4,65.5,998.2,28.5
156,0.86,2020-06-17,광주,22.2,17.5,27.0,2.0,1.2,18.0,78.9,997.8,25.4
156,0.82,2020-06-18,광주,18.3,17.2,19.0,33.8,1.8,18.0,98.6,994.1,20.6
156,1.05,2020-06-19,광주,22.2,17.4,29.0,2.4,1.0,18.3,81.8,998.2,25.6
156,1.0,2020-06-20,광주,22.9,19.6,28.3,0.0,0.9,19.5,82.5,1002.3,25.0
156,0.87,2020-06-21,광주,24.2,19.8,30.2,0.0,1.5,19.6,77.3,999.6,27.2
156,0.82,2020-06-22,광주,24.5,19.6,31.1,0.0,1.4,19.9,77.1,1000.6,28.7
156,0.77,2020-06-23,광주,25.4,19.2,30.8,0.0,1.9,17.5,65.1,1000.6,31.6
156,0.66,2020-06-24,광주,23.1,21.6,25.5,8.6,2.9,20.9,88.9,995.6,23.9
156,0.51,2020-06-25,광주,22.2,20.4,23.8,0.0,2.5,21.2,94.5,995.2,23.9
156,0.38,2020-06-26,광주,23.8,19.9,28.8,0.0,1.2,19.8,80.4,999.4,26.7
156,0.3,2020-06-27,광주,25.1,20.3,30.9,0.0,1.0,21.0,80.3,996.7,28.7
156,0.22,2020-06-28,광주,25.0,20.9,30.2,0.0,1.2,20.1,75.8,996.7,31.0
156,0.16,2020-06-29,광주,21.4,20.0,24.8,41.5,1.6,20.8,96.8,991.8,23.3
156,0.47,2020-06-30,광주,20.0,18.3,22.7,4.9,3.2,19.4,96.9,986.7,22.6
156,0.46,2020-07-01,광주,22.1,17.8,27.9,0.0,1.0,17.2,75.6,997.3,24.7
156,0.37,2020-07-02,광주,23.1,18.6,28.1,0.0,0.9,19.3,80.4,1002.7,25.5
156,0.35,2020-07-03,광주,20.3,18.1,22.7,7.4,1.6,18.3,88.9,1001.5,21.3
156,0.33,2020-07-04,광주,20.1,17.9,22.8,0.0,0.9,19.2,95.0,999.2,22.1
156,0.28,2020-07-05,광주,22.5,19.5,26.4,0.0,1.0,20.3,88.4,996.4,24.9
156,0.2,2020-07-06,광주,22.9,20.4,25.0,0.3,1.0,22.1,95.4,993.3,24.5
156,0.16,2020-07-07,광주,25.3,22.3,31.6,0.0,1.3,21.9,82.9,996.0,29.2
156,0.13,2020-07-08,광주,24.8,20.3,30.8,0.0,1.1,21.0,81.1,996.8,32.4
156,0.14,2020-07-09,광주,25.0,21.1,29.9,0.0,1.4,21.5,82.0,995.5,30.3
156,0.09,2020-07-10,광주,24.7,22.0,28.3,68.1,2.3,23.1,91.3,992.9,26.6
156,0.48,2020-07-11,광주,24.9,21.8,28.9,0.0,1.4,22.7,88.1,998.7,27.2
156,0.34,2020-07-12,광주,21.9,20.1,24.1,37.0,1.2,20.8,94.4,999.7,23.4
156,0.36,2020-07-13,광주,21.5,20.0,25.7,121.2,2.8,21.1,98.0,992.6,23.8
156,0.76,2020-07-14,광주,19.5,18.9,20.2,1.3,2.6,19.3,98.8,994.3,21.5
156,0.47,2020-07-15,광주,19.8,18.9,21.5,9.8,0.6,19.5,98.6,997.2,22.0
156,0.43,2020-07-16,광주,22.7,19.0,28.3,0.0,1.2,20.7,89.5,998.8,25.6
156,0.38,2020-07-17,광주,24.4,20.6,30.1,0.0,1.0,21.1,84.0,1000.4,27.8
156,0.34,2020-07-18,광주,23.7,21.4,26.8,0.0,2.1,19.7,79.8,1000.8,25.9
156,0.15,2020-07-19,광주,26.2,23.3,28.8,0.0,3.2,24.1,88.6,997.6,26.5
156,0.12,2020-07-20,광주,24.8,21.8,27.2,6.1,2.8,23.8,94.1,999.8,26.6
156,0.19,2020-07-21,광주,24.7,21.6,29.1,9.4,1.0,22.3,87.8,1003.5,27.6
156,0.24,2020-07-22,광주,23.0,22.1,24.1,19.7,0.4,22.8,99.0,1001.9,25.2
156,0.36,2020-07-23,광주,22.8,21.5,25.0,54.1,2.4,22.5,98.4,995.4,23.8
156,0.7,2020-07-24,광주,20.9,19.8,22.7,21.9,2.2,20.7,98.9,988.8,23.3
156,0.87,2020-07-25,광주,22.0,20.2,24.3,1.6,1.2,21.5,97.4,994.5,23.9
156,0.87,2020-07-26,광주,23.3,19.6,28.4,0.0,1.5,21.2,88.8,999.2,24.9
156,0.86,2020-07-27,광주,23.2,20.9,27.2,8.9,0.9,22.2,94.1,999.5,25.0
156,0.94,2020-07-28,광주,25.0,22.5,29.0,47.8,1.1,24.7,98.1,1001.7,26.1
156,1.17,2020-07-29,광주,24.9,23.2,26.2,115.5,1.1,24.7,99.0,1004.2,25.7
156,1.53,2020-07-30,광주,26.8,24.8,30.1,3.2,2.1,26.1,96.6,1005.9,28.3
