stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
262,-0.475,1991-09-11,고흥,24.0,18.1,30.6,0.0,0.6,20.7,83.8,1006.1,27.6
262,-0.458,1991-09-12,고흥,22.5,18.2,27.0,0.0,0.4,20.0,86.5,1006.7,25.9
262,-0.399,1991-09-13,고흥,23.6,18.4,28.8,0.0,1.2,20.1,82.5,1006.9,26.4
262,-0.324,1991-09-14,고흥,23.0,18.1,28.8,0.3,1.4,19.9,83.5,1006.0,24.8
262,-0.335,1991-09-15,고흥,22.3,16.5,26.8,0.0,1.6,17.7,76.3,1014.6,24.8
262,-0.325,1991-09-16,고흥,21.9,16.5,27.2,0.0,1.6,17.1,76.3,1015.0,25.0
262,-0.265,1991-09-17,고흥,21.3,15.2,27.8,0.0,1.2,17.0,78.3,1010.3,26.4
262,-0.307,1991-09-18,고흥,22.2,19.5,28.2,0.0,1.1,19.0,82.5,1001.0,26.5
262,-0.291,1991-09-19,고흥,22.1,15.8,29.4,0.0,0.7,17.2,77.5,996.2,27.1
262,-0.217,1991-09-20,고흥,19.5,14.0,26.4,2.5,1.4,14.5,76.8,1001.5,22.9
262,-0.127,1991-09-21,고흥,18.9,12.4,26.9,0.5,0.6,16.5,87.0,1008.7,22.8
262,-0.316,1991-09-22,고흥,18.7,13.0,24.8,0.0,0.7,16.4,87.8,1012.8,21.8
262,-0.803,1991-09-23,고흥,19.1,14.9,24.3,0.0,0.7,17.0,88.5,1012.4,21.1
262,-0.879,1991-09-24,고흥,19.0,14.6,26.0,0.0,0.3,16.3,86.8,1011.3,21.7
262,-0.877,1991-09-25,고흥,19.1,16.6,22.8,5.5,0.8,18.5,96.3,1012.0,20.6
262,-0.757,1991-09-26,고흥,20.8,18.8,24.1,1.0,2.0,19.2,90.3,1008.4,21.5
262,-0.705,1991-09-27,고흥,21.1,18.4,22.2,68.0,1.8,20.4,95.5,995.1,21.3
262,-0.048,1991-09-28,고흥,19.5,12.0,25.2,0.0,1.1,14.1,74.8,1008.2,20.8
262,0.005,1991-09-29,고흥,17.6,10.5,26.1,0.0,0.5,13.9,81.5,1013.1,20.9
262,0.069,1991-09-30,고흥,18.4,15.5,20.2,0.3,1.0,16.7,90.0,1011.9,19.4
262,0.09,1991-10-01,고흥,20.8,14.8,28.7,0.0,0.6,16.9,81.5,1010.3,23.8
262,0.104,1991-10-02,고흥,19.0,12.3,27.8,0.0,0.6,15.3,84.0,1011.0,22.4
262,0.155,1991-10-03,고흥,19.4,11.6,28.0,0.0,0.5,13.8,77.0,1007.7,22.5
262,0.289,1991-10-04,고흥,18.1,11.0,23.8,0.0,1.1,12.3,72.8,1007.6,21.5
262,0.049,1991-10-05,고흥,16.2,11.0,25.0,0.0,0.6,10.1,75.8,1012.0,21.2
262,-0.104,1991-10-06,고흥,15.6,9.8,24.5,0.0,0.5,10.4,78.5,1011.4,20.4
262,-0.146,1991-10-07,고흥,15.2,8.5,23.0,0.0,0.8,7.7,68.3,1009.9,19.1
262,-0.121,1991-10-08,고흥,16.5,8.0,23.4,0.0,1.3,10.9,72.8,1011.8,19.6
262,-0.117,1991-10-09,고흥,19.2,15.4,23.9,0.0,2.2,11.6,62.0,1010.5,20.2
262,-0.023,1991-10-10,고흥,18.0,9.8,24.4,0.0,1.1,12.1,71.5,1007.9,23.1
262,-0.027,1991-10-11,고흥,16.8,9.7,25.0,0.0,0.8,10.6,71.3,1006.1,19.4
262,-0.02,1991-10-12,고흥,15.6,8.3,24.3,0.0,0.5,10.8,78.3,1004.4,16.1
262,0.034,1991-10-13,고흥,16.2,7.4,27.3,0.0,0.5,10.9,79.3,1006.3,18.8
262,0.045,1991-10-14,고흥,15.0,7.2,21.7,0.0,1.3,6.8,65.5,1009.9,17.8
262,0.084,1991-10-15,고흥,12.8,4.7,21.8,0.0,0.6,7.6,75.5,1014.8,16.2
262,0.153,1991-10-16,고흥,15.3,9.9,22.7,0.0,0.7,11.9,82.5,1011.3,17.9
262,0.291,1991-10-17,고흥,16.7,8.5,21.8,0.0,1.3,8.4,63.5,1009.9,18.5
262,0.344,1991-10-18,고흥,15.3,5.5,23.4,0.0,1.5,10.8,78.5,1010.8,16.9
262,0.361,1991-10-19,고흥,13.8,6.3,18.2,0.0,1.4,6.0,60.3,1013.7,16.3
262,0.364,1991-10-20,고흥,11.0,3.8,18.8,0.0,0.8,3.4,63.5,1017.1,14.7
262,0.375,1991-10-21,고흥,10.3,2.9,19.4,0.0,0.4,6.4,81.0,1019.9,13.3
262,0.385,1991-10-22,고흥,11.5,3.7,21.7,0.0,0.5,7.2,79.0,1020.3,14.5
262,0.379,1991-10-23,고흥,10.0,0.4,19.4,0.0,0.5,3.0,72.0,1019.5,13.5
262,0.431,1991-10-24,고흥,11.9,4.9,18.3,0.0,0.6,8.3,80.5,1014.4,13.0
262,0.529,1991-10-25,고흥,14.2,7.1,24.1,0.0,0.5,11.0,83.3,1011.6,16.7
262,0.439,1991-10-26,고흥,14.5,7.6,24.8,0.0,0.5,11.7,85.5,1013.6,16.8
262,0.414,1991-10-27,고흥,14.6,10.6,19.4,0.0,1.6,5.5,57.3,1013.8,15.9
262,-1.489,1991-10-28,고흥,12.5,6.7,18.9,0.0,0.8,5.0,63.3,1014.8,14.1
262,-1.489,1991-10-29,고흥,12.4,4.3,21.8,0.0,0.5,5.5,72.0,1012.5,14.4
262,-1.691,1991-10-30,고흥,12.2,4.1,21.7,0.0,0.7,8.0,80.5,1011.5,14.1
262,-1.489,1991-10-31,고흥,11.7,5.2,20.4,0.0,0.6,9.2,86.3,1011.7,13.7
262,-1.489,1991-11-01,고흥,12.4,6.1,21.0,0.0,0.5,8.0,80.0,1013.5,14.8
262,-1.489,1991-11-02,고흥,9.5,3.1,19.6,0.0,0.5,3.8,76.8,1013.4,14.6
262,-1.489,1991-11-03,고흥,11.0,4.3,21.8,0.0,0.9,7.9,82.5,1012.9,12.2
262,-1.384,1991-11-04,고흥,8.1,1.3,16.8,0.0,0.8,-1.8,55.0,1020.0,10.5
262,-1.256,1991-11-05,고흥,8.5,0.7,17.4,0.0,0.9,1.5,67.5,1026.2,10.8
262,-1.362,1991-11-06,고흥,11.2,4.5,18.8,0.0,0.9,7.4,79.3,1023.7,12.7
262,-1.382,1991-11-07,고흥,12.4,5.7,17.6,0.2,0.7,11.0,91.3,1014.4,13.4
262,-1.509,1991-11-08,고흥,11.7,5.5,16.3,0.0,1.6,2.6,59.5,1012.8,12.2
262,-1.583,1991-11-09,고흥,8.9,0.9,17.0,0.0,0.8,-0.9,54.8,1016.4,9.5
262,-2.0,1991-11-10,고흥,9.0,5.0,14.6,0.0,1.4,2.2,66.0,1017.0,11.2
262,-2.0,1991-11-11,고흥,6.5,1.7,11.6,0.0,1.1,1.5,72.5,1019.5,8.7
262,-2.0,1991-11-12,고흥,7.9,2.5,15.8,0.0,0.7,2.4,70.8,1019.0,10.7
262,-3.09,1991-11-13,고흥,7.8,1.3,17.9,0.0,0.7,3.1,77.3,1019.5,10.1
262,-2.0,1991-11-14,고흥,8.4,2.4,14.6,0.0,1.1,-2.0,52.3,1021.8,9.1
262,-2.0,1991-11-15,고흥,5.5,-1.5,15.5,0.0,0.7,-1.8,67.0,1023.7,7.1
262,-2.0,1991-11-16,고흥,4.4,-4.1,15.3,0.0,0.5,-1.2,75.8,1022.7,6.7
262,-2.0,1991-11-17,고흥,7.4,-0.3,16.7,0.0,0.6,3.5,78.3,1019.4,8.4
262,-2.0,1991-11-18,고흥,6.0,-0.7,15.4,0.0,0.7,1.1,77.3,1017.1,7.9
262,-1.915,1991-11-19,고흥,8.5,0.5,16.3,0.0,1.1,2.8,72.3,1014.0,8.5
262,-2.0,1991-11-20,고흥,7.4,-0.9,13.6,0.0,0.7,-2.5,53.0,1021.2,8.3
262,-2.0,1991-11-21,고흥,4.0,-3.9,15.6,0.0,0.9,-1.0,76.5,1022.6,6.0
262,-2.0,1991-11-22,고흥,9.1,1.5,16.0,0.0,0.4,5.1,80.3,1020.4,10.5
262,-2.591,1991-11-23,고흥,10.8,6.6,14.7,16.5,0.7,9.5,91.5,1017.1,12.0
262,-0.922,1991-11-24,고흥,5.2,-1.9,10.1,0.0,1.3,-3.3,56.8,1026.5,5.9
262,-0.953,1991-11-25,고흥,4.6,-3.9,12.6,0.0,0.9,-0.4,72.0,1030.6,6.3
262,-0.847,1991-11-26,고흥,9.4,4.3,16.5,0.0,0.5,4.8,76.3,1026.1,10.7
262,-0.764,1991-11-27,고흥,9.1,3.2,18.6,0.0,0.5,4.4,78.0,1018.5,10.0
262,-0.792,1991-11-28,고흥,8.8,2.6,14.2,0.5,0.5,4.5,77.3,1012.9,9.1
262,-0.798,1991-11-29,고흥,5.4,-1.5,14.1,0.0,0.4,2.5,84.0,1013.2,6.4
262,-0.777,1991-11-30,고흥,7.1,-2.5,17.0,0.0,0.8,3.7,81.8,1012.9,8.0
262,-0.743,1991-12-01,고흥,6.5,0.1,17.2,0.0,0.7,-2.8,61.8,1014.4,6.3
262,-0.679,1991-12-02,고흥,4.7,-2.4,16.5,0.0,0.5,-0.3,78.0,1016.2,5.7
262,-0.692,1991-12-03,고흥,5.1,-3.5,13.3,0.0,1.0,-1.9,68.8,1017.6,6.0
262,-0.751,1991-12-04,고흥,2.4,-4.8,13.8,0.0,0.5,-3.2,76.3,1020.3,4.5
262,-0.793,1991-12-05,고흥,3.8,-5.2,17.3,0.0,0.3,-1.9,76.3,1021.1,5.1
262,-0.754,1991-12-06,고흥,6.9,0.1,19.1,0.0,0.5,3.8,83.8,1020.6,7.4
262,-0.712,1991-12-07,고흥,8.2,2.0,17.4,0.0,0.5,5.3,84.8,1019.4,8.1
262,-0.668,1991-12-08,고흥,7.7,5.2,9.0,0.0,2.0,2.7,71.8,1019.3,7.7
262,-0.597,1991-12-09,고흥,4.2,-3.9,8.1,0.0,1.8,-4.1,55.8,1025.7,5.7
262,-0.585,1991-12-10,고흥,1.5,-4.9,8.6,2.0,0.7,-1.0,85.3,1023.1,3.5
262,-0.394,1991-12-11,고흥,5.4,0.2,9.6,0.0,2.2,0.5,71.5,1017.9,4.7
262,-0.324,1991-12-12,고흥,-0.5,-5.6,3.4,0.0,1.5,-6.0,66.8,1027.2,3.4
262,-0.329,1991-12-13,고흥,-1.8,-7.2,8.6,0.0,0.4,-5.3,80.8,1027.2,2.2
262,-0.319,1991-12-14,고흥,1.1,-5.9,12.9,0.0,0.4,-2.5,81.5,1026.1,3.4
262,-0.382,1991-12-15,고흥,3.5,-1.2,14.5,0.0,0.7,-0.3,81.8,1025.8,4.8
262,-0.358,1991-12-16,고흥,6.7,-1.0,14.6,0.0,0.7,2.9,79.5,1022.7,6.9
262,-0.321,1991-12-17,고흥,10.3,5.8,16.3,1.8,1.7,8.2,87.3,1013.9,11.0
262,-0.198,1991-12-18,고흥,2.9,-2.0,10.4,0.0,0.9,-2.1,73.3,1015.7,4.7
262,-0.08,1991-12-19,고흥,2.8,-2.5,9.7,0.0,1.2,-1.4,76.3,1018.5,2.5
262,-0.064,1991-12-20,고흥,3.1,-3.2,14.3,0.0,0.5,0.4,84.8,1022.2,4.3
262,-0.068,1991-12-21,고흥,5.7,-0.7,11.3,0.0,1.0,0.3,71.3,1020.2,5.3
262,-0.124,1991-12-22,고흥,3.4,-3.2,12.0,0.0,0.3,1.3,87.0,1020.5,3.4
262,-0.112,1991-12-23,고흥,8.6,4.3,14.6,0.0,0.3,6.4,88.3,1018.2,7.8
262,-1.821,1991-12-24,고흥,6.9,3.0,9.5,10.5,0.3,6.3,96.3,1017.9,6.8
262,-0.279,1991-12-25,고흥,6.9,6.1,7.6,11.0,0.5,6.4,96.3,1013.7,7.2
262,0.11,1991-12-26,고흥,6.2,5.4,7.5,2.0,0.8,5.1,92.5,1013.5,7.0
262,0.218,1991-12-27,고흥,4.7,2.5,7.4,18.5,1.9,2.5,86.3,1008.7,5.2
262,0.796,1991-12-28,고흥,0.4,-1.7,2.5,0.0,3.3,-4.8,68.8,1008.1,2.8
262,0.801,1991-12-29,고흥,0.0,-2.2,3.7,0.0,1.9,-6.2,64.3,1016.4,2.4
262,0.948,1991-12-30,고흥,-0.1,-4.1,6.6,0.0,0.9,-7.0,66.3,1022.8,1.4
262,0.986,1991-12-31,고흥,0.9,-5.2,7.1,0.0,0.5,-2.6,80.3,1021.3,2.3
262,0.985,1992-01-01,고흥,4.8,2.6,7.5,0.0,1.0,1.0,77.5,1017.7,4.3
262,1.007,1992-01-02,고흥,4.0,-1.6,11.1,0.0,0.9,-0.8,73.3,1019.5,3.7
262,1.039,1992-01-03,고흥,3.9,0.9,8.2,0.0,1.3,-2.2,64.0,1022.7,3.6
262,1.127,1992-01-04,고흥,2.0,-2.4,8.6,0.0,0.9,-2.6,74.3,1024.1,2.2
262,1.131,1992-01-05,고흥,1.6,-3.2,5.4,1.0,0.8,-3.2,73.8,1021.4,1.5
262,1.253,1992-01-06,고흥,6.2,0.7,10.7,16.7,1.6,4.6,90.0,1016.4,6.2
262,1.621,1992-01-07,고흥,5.9,1.1,9.6,0.0,1.6,1.4,74.8,1020.5,5.2
262,1.581,1992-01-08,고흥,2.4,-2.0,6.8,0.0,0.5,-1.5,78.3,1021.7,2.6
262,1.551,1992-01-09,고흥,4.7,1.4,9.4,0.0,1.6,0.0,73.0,1017.2,4.5
262,1.513,1992-01-10,고흥,1.8,-3.6,10.3,0.0,0.8,-3.0,78.3,1024.3,3.3
262,1.51,1992-01-11,고흥,0.4,-5.8,11.6,0.0,0.4,-6.9,71.5,1023.4,2.2
262,1.468,1992-01-12,고흥,2.1,-3.0,10.9,0.0,0.8,-1.6,80.3,1019.8,2.7
262,1.448,1992-01-13,고흥,2.6,-1.8,6.6,0.2,1.3,1.0,89.3,1015.0,3.2
262,1.53,1992-01-14,고흥,2.3,-1.3,7.7,0.0,1.0,-2.7,72.8,1019.6,3.3
262,1.509,1992-01-15,고흥,1.5,-1.9,8.0,0.0,0.7,-3.3,75.3,1020.9,3.2
262,1.497,1992-01-16,고흥,3.4,-1.9,8.3,0.0,1.4,-0.4,76.0,1016.2,3.1
262,1.465,1992-01-17,고흥,1.8,-0.8,4.2,0.0,2.6,-2.6,71.5,1017.1,2.8
262,1.457,1992-01-18,고흥,0.7,-1.1,4.1,0.0,2.7,-6.3,61.0,1021.5,2.2
262,1.541,1992-01-19,고흥,1.6,-4.8,7.4,0.0,2.6,-6.6,58.5,1024.7,2.2
262,1.513,1992-01-20,고흥,-0.9,-7.2,9.6,0.0,0.5,-5.0,78.5,1025.4,1.7
262,1.661,1992-01-21,고흥,1.2,-5.1,9.7,0.0,0.8,-4.6,73.3,1021.3,2.7
262,1.638,1992-01-22,고흥,2.6,-1.0,7.9,0.0,1.2,-2.4,71.0,1018.0,2.4
262,1.574,1992-01-23,고흥,2.1,-1.9,7.4,0.0,1.6,-5.1,61.3,1017.9,2.7
262,1.233,1992-01-24,고흥,0.1,-4.8,9.8,0.0,0.8,-4.2,78.5,1018.0,1.9
262,0.902,1992-01-25,고흥,2.3,-3.6,11.4,0.0,0.5,-0.8,82.0,1016.8,2.1
262,0.851,1992-01-26,고흥,0.5,-6.3,10.6,0.0,0.8,-6.2,68.0,1016.3,2.3
262,0.097,1992-01-27,고흥,3.5,-3.2,12.2,0.0,1.0,-2.4,71.0,1017.6,3.2
262,0.086,1992-01-28,고흥,3.8,-5.6,14.1,0.0,0.8,0.5,81.5,1017.1,4.1
262,-0.003,1992-01-29,고흥,7.0,5.1,11.8,3.5,0.6,6.1,94.3,1015.4,5.0
262,0.137,1992-01-30,고흥,4.2,1.5,8.4,0.0,0.7,-0.3,75.3,1013.7,4.4
262,0.092,1992-01-31,고흥,1.5,-1.7,4.6,0.1,2.1,-6.5,55.8,1010.2,2.3
262,0.054,1992-02-01,고흥,-0.1,-5.7,7.5,0.0,0.7,-4.5,77.0,1018.9,3.6
262,-0.039,1992-02-02,고흥,-0.4,-6.7,4.6,0.0,0.6,-2.8,86.0,1021.7,1.2
262,-0.024,1992-02-03,고흥,5.0,3.0,8.2,11.3,1.2,4.3,94.8,1011.0,5.2
262,0.46,1992-02-04,고흥,2.8,-2.7,8.5,0.0,1.7,-5.0,59.5,1012.6,3.6
262,0.422,1992-02-05,고흥,-0.7,-6.0,8.6,0.0,0.8,-5.4,65.3,1016.4,2.3
262,-0.386,1992-02-06,고흥,0.8,-5.8,7.5,0.0,1.3,-5.5,70.0,1017.9,2.1
262,-0.429,1992-02-07,고흥,0.8,-5.2,6.2,0.0,1.3,-6.6,60.3,1019.9,2.5
262,-0.386,1992-02-08,고흥,0.4,-3.8,5.8,0.0,1.5,-7.4,59.3,1020.7,2.3
262,-0.447,1992-02-09,고흥,-0.3,-5.9,6.9,0.0,1.2,-5.8,70.0,1019.4,2.1
262,-0.534,1992-02-10,고흥,1.7,-4.8,8.6,0.0,1.2,-3.6,72.5,1017.6,2.8
262,-0.579,1992-02-11,고흥,0.4,-4.8,10.4,0.0,0.8,-4.9,75.0,1016.2,2.8
262,-0.578,1992-02-12,고흥,0.6,-6.2,11.0,0.0,0.6,-5.3,74.5,1013.7,2.7
262,-0.557,1992-02-13,고흥,1.9,-3.3,8.3,0.0,1.5,-4.1,69.3,1013.5,3.5
262,-0.578,1992-02-14,고흥,0.4,-6.2,9.0,0.0,0.9,-6.2,65.3,1016.0,2.9
262,-0.609,1992-02-15,고흥,3.4,-3.0,12.8,0.0,0.9,-2.9,69.5,1009.4,3.0
262,-0.639,1992-02-16,고흥,1.7,-4.0,6.3,0.0,2.2,-9.3,45.5,1014.0,1.3
262,-0.666,1992-02-17,고흥,-1.0,-7.9,8.0,0.0,1.0,-8.0,66.8,1015.9,2.2
262,-0.741,1992-02-18,고흥,1.2,-6.0,11.8,0.0,1.0,-3.9,74.0,1015.7,3.7
262,-0.812,1992-02-19,고흥,0.7,-3.8,7.0,0.0,1.7,-10.0,49.0,1017.8,2.8
262,-0.879,1992-02-20,고흥,0.2,-7.4,7.1,0.0,1.3,-10.9,49.3,1018.7,2.6
262,-0.829,1992-02-21,고흥,-0.8,-6.4,6.3,0.0,1.5,-7.9,67.3,1020.4,2.1
262,-0.86,1992-02-22,고흥,0.9,-7.0,10.6,0.0,0.7,-6.3,67.8,1021.4,3.0
262,-0.886,1992-02-23,고흥,1.4,-3.9,10.5,0.0,0.7,-1.4,84.0,1016.0,1.6
262,-0.935,1992-02-24,고흥,3.9,0.2,8.3,0.0,2.6,-3.5,59.5,1015.5,4.0
262,-0.951,1992-02-25,고흥,5.7,-1.9,13.6,0.0,1.2,-2.3,62.3,1017.6,4.9
262,-0.936,1992-02-26,고흥,4.3,-5.1,16.4,0.0,0.8,-1.5,74.5,1017.4,5.6
262,-1.01,1992-02-27,고흥,8.7,-0.6,19.6,0.0,0.9,5.0,81.0,1014.7,9.0
262,-1.087,1992-02-28,고흥,13.2,11.0,16.0,0.0,0.8,12.5,95.3,1013.3,11.3
262,-0.643,1992-02-29,고흥,15.2,12.5,17.2,14.7,1.7,14.6,96.3,1010.5,13.5
262,-0.687,1992-03-02,고흥,7.6,5.8,9.7,0.0,2.7,5.3,85.8,1015.5,8.0
262,-0.69,1992-03-03,고흥,7.2,5.0,10.2,0.0,2.2,0.2,62.3,1019.7,7.8
262,-0.627,1992-03-04,고흥,6.2,4.0,9.6,3.8,2.8,0.7,68.5,1018.6,7.0
262,-0.504,1992-03-05,고흥,4.3,3.4,5.2,15.2,0.8,4.0,97.0,1010.8,5.9
262,-0.421,1992-03-06,고흥,4.6,-0.3,9.7,1.1,0.7,2.1,84.8,1015.3,7.7
262,-0.425,1992-03-07,고흥,2.7,-3.2,10.8,0.0,0.7,-3.6,73.0,1021.7,5.6
262,-0.54,1992-03-08,고흥,3.4,-0.6,13.0,0.0,0.6,-0.9,77.5,1020.2,5.7
262,-0.537,1992-03-09,고흥,8.8,2.3,17.1,0.0,0.7,1.9,65.3,1015.0,9.1
262,-0.65,1992-03-10,고흥,7.3,-0.7,16.9,0.0,0.7,-0.9,66.0,1015.0,8.4
262,-0.733,1992-03-11,고흥,6.0,-2.6,16.7,0.0,0.7,0.1,74.5,1018.2,8.3
262,-0.762,1992-03-12,고흥,8.2,-0.1,19.6,0.0,0.6,2.2,74.8,1018.3,10.5
262,-0.827,1992-03-13,고흥,9.0,0.7,20.1,0.0,0.4,0.1,65.5,1017.9,11.0
262,-0.884,1992-03-14,고흥,9.1,2.1,18.6,1.0,0.7,5.8,82.8,1014.2,9.9
262,-0.92,1992-03-15,고흥,12.7,6.6,19.0,3.0,1.3,10.7,88.5,1008.0,13.2
262,-0.921,1992-03-16,고흥,8.4,4.1,11.8,3.2,1.0,7.2,92.5,1013.8,9.7
262,-0.882,1992-03-17,고흥,6.1,3.8,9.7,10.5,3.0,3.4,84.8,1017.9,7.5
262,-0.597,1992-03-18,고흥,6.3,3.3,10.5,16.5,1.4,4.3,87.3,1014.3,8.2
262,-0.222,1992-03-19,고흥,7.6,3.2,13.0,0.0,0.5,5.0,83.8,1020.7,9.0
262,-0.17,1992-03-20,고흥,7.3,3.0,11.0,11.5,1.2,3.9,81.3,1017.7,7.8
262,0.183,1992-03-21,고흥,7.3,1.5,14.7,9.5,1.2,2.0,72.5,1017.5,9.2
262,0.468,1992-03-22,고흥,7.7,-0.1,14.7,0.0,1.8,4.0,78.5,1022.9,10.2
262,0.405,1992-03-23,고흥,7.6,5.5,10.6,16.0,2.3,6.4,92.8,1013.9,8.4
262,0.886,1992-03-24,고흥,8.4,7.1,10.4,3.2,0.6,7.3,93.3,1012.9,9.5
262,0.946,1992-03-25,고흥,10.3,6.3,16.0,0.0,0.9,4.9,75.0,1013.5,12.1
262,0.883,1992-03-26,고흥,11.6,6.3,16.4,0.0,1.4,6.3,73.3,1014.6,13.1
262,0.853,1992-03-27,고흥,11.9,6.7,17.5,0.0,1.4,5.4,68.3,1016.0,14.1
262,0.886,1992-03-28,고흥,11.0,7.2,13.5,0.0,1.3,5.3,68.3,1014.6,11.1
262,0.938,1992-03-29,고흥,13.1,7.0,20.8,0.0,1.5,5.4,64.0,1010.2,14.0
262,0.927,1992-03-30,고흥,11.4,1.7,21.3,0.0,0.8,3.2,63.5,1013.5,13.9
262,0.478,1992-03-31,고흥,11.1,7.1,15.8,0.8,0.9,7.8,83.3,1012.3,13.0
262,0.493,1992-04-01,고흥,13.8,9.6,21.1,0.0,1.6,9.2,76.3,1006.6,15.7
262,0.42,1992-04-02,고흥,12.2,6.5,21.6,0.0,1.0,6.4,73.8,1010.1,14.7
262,0.385,1992-04-03,고흥,12.1,5.7,20.5,0.0,0.9,5.3,67.5,1011.3,13.6
262,0.328,1992-04-04,고흥,10.8,6.6,16.6,4.5,0.9,9.2,89.8,1007.0,11.4
262,0.115,1992-04-05,고흥,14.4,4.5,25.8,0.0,1.0,5.7,64.5,1009.1,15.1
262,0.019,1992-04-06,고흥,12.0,5.9,18.3,0.0,1.1,10.0,88.3,1013.0,13.4
262,-0.071,1992-04-07,고흥,13.6,10.8,17.8,0.0,2.8,8.8,74.0,1018.1,16.0
262,-0.202,1992-04-08,고흥,13.4,7.3,19.2,0.0,1.4,10.9,85.8,1018.0,16.0
262,-0.154,1992-04-09,고흥,14.9,13.6,15.8,83.0,2.0,14.2,96.3,1007.9,14.7
262,1.317,1992-04-10,고흥,12.6,9.5,14.1,10.5,2.0,11.5,93.5,997.4,13.0
262,1.426,1992-04-11,고흥,11.4,6.9,17.1,0.0,2.0,6.5,73.0,1004.6,14.0
262,1.332,1992-04-12,고흥,8.6,3.1,13.5,0.0,2.1,-4.0,42.3,1007.1,11.1
262,1.115,1992-04-13,고흥,9.2,1.1,17.3,0.0,1.2,2.3,66.5,1011.5,13.3
262,1.111,1992-04-14,고흥,10.3,2.9,18.7,0.0,1.0,5.7,78.0,1010.9,14.6
262,1.071,1992-04-15,고흥,10.3,6.6,14.5,1.5,2.5,4.6,72.3,1008.9,13.6
262,1.077,1992-04-16,고흥,9.7,2.2,15.5,0.0,1.4,1.9,61.0,1011.5,13.1
262,0.888,1992-04-17,고흥,11.6,0.6,18.8,0.0,1.0,6.2,72.3,1008.2,15.7
262,0.684,1992-04-18,고흥,15.3,7.4,18.8,1.2,1.9,13.8,90.8,1002.9,14.1
262,0.663,1992-04-19,고흥,12.1,0.9,22.7,0.0,0.9,1.2,55.0,1007.2,16.3
262,0.415,1992-04-20,고흥,12.8,2.2,24.2,0.0,0.9,2.4,56.3,1009.9,17.3
262,0.168,1992-04-21,고흥,15.7,6.6,23.8,47.0,1.4,13.4,87.5,1003.0,18.5
262,0.857,1992-04-22,고흥,16.8,7.8,22.4,0.0,1.5,4.4,48.8,1002.1,18.3
262,0.599,1992-04-23,고흥,14.2,4.1,23.6,0.0,0.9,4.2,59.3,1009.6,18.3
262,0.471,1992-04-24,고흥,16.2,6.9,23.0,0.0,1.3,5.1,56.5,1008.6,19.7
262,0.439,1992-04-25,고흥,14.6,4.1,23.2,0.0,0.9,2.6,48.5,1014.4,19.8
262,0.425,1992-04-26,고흥,15.1,6.8,25.6,0.0,0.8,5.3,58.8,1010.3,20.9
262,0.352,1992-04-27,고흥,15.7,4.0,26.2,0.0,1.0,4.6,53.8,1004.8,21.5
262,0.305,1992-04-28,고흥,16.8,9.7,25.5,0.0,1.3,10.0,69.5,1003.9,21.5
262,0.292,1992-04-29,고흥,14.0,8.6,19.6,7.0,2.0,10.8,82.8,1003.7,17.5
262,0.336,1992-04-30,고흥,14.3,8.7,20.6,0.5,1.6,11.8,86.0,1001.0,16.3
262,0.303,1992-05-01,고흥,13.3,5.2,19.9,0.0,1.1,7.1,69.3,1007.2,15.9
262,0.329,1992-05-02,고흥,16.0,9.2,22.0,0.0,1.9,3.0,43.8,1010.6,17.0
262,0.34,1992-05-03,고흥,16.5,6.7,25.4,0.0,1.5,2.4,41.5,1013.7,19.8
262,0.295,1992-05-04,고흥,17.6,5.1,26.8,0.0,1.1,4.1,46.8,1016.2,22.5
262,0.243,1992-05-05,고흥,15.0,13.6,17.6,0.0,1.2,9.7,71.0,1015.3,17.0
262,0.211,1992-05-06,고흥,13.7,12.2,15.1,29.5,2.3,10.5,81.8,1011.8,15.0
262,0.476,1992-05-07,고흥,18.6,15.0,21.0,116.0,3.0,17.4,93.0,1001.0,18.8
262,1.297,1992-05-08,고흥,17.0,12.2,23.0,6.0,1.4,14.2,84.5,1001.1,19.8
262,1.319,1992-05-09,고흥,16.2,9.8,22.0,0.0,0.9,7.3,60.8,1008.9,18.7
262,0.776,1992-05-10,고흥,13.6,6.3,20.5,0.0,1.4,4.6,58.0,1017.9,18.8
262,0.702,1992-05-11,고흥,14.0,7.3,20.7,0.0,1.8,5.1,56.5,1020.1,19.6
262,0.649,1992-05-12,고흥,15.1,6.7,21.9,0.0,1.1,9.8,72.0,1017.1,21.1
262,0.711,1992-05-13,고흥,16.3,10.7,19.6,13.0,1.0,13.2,82.3,1011.4,18.2
262,0.814,1992-05-14,고흥,15.4,8.9,21.5,0.0,1.4,8.2,64.8,1013.0,20.3
262,0.778,1992-05-15,고흥,15.1,12.3,20.3,0.0,1.1,8.9,67.5,1009.3,18.5
262,0.749,1992-05-16,고흥,18.0,10.7,22.9,0.0,1.2,11.4,66.0,1007.6,21.5
262,0.76,1992-05-17,고흥,15.9,12.6,18.9,0.0,0.8,10.9,72.3,1006.0,17.3
262,0.753,1992-05-18,고흥,17.6,11.4,24.7,0.0,1.0,10.5,65.0,1004.3,20.0
262,0.686,1992-05-19,고흥,18.0,10.0,26.4,0.0,0.8,9.7,61.5,1006.1,23.2
262,0.646,1992-05-20,고흥,20.2,10.1,27.2,0.0,1.1,8.8,49.0,1003.6,25.2
