stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
243,1.297,1998-04-23,부안,19.2,16.2,25.2,8.0,1.3,16.7,86.0,1006.8,22.1
243,1.402,1998-04-24,부안,14.2,10.0,18.5,0.0,2.1,12.0,86.6,1006.8,18.3
243,1.218,1998-04-25,부안,12.1,9.1,16.4,0.0,2.0,8.3,78.0,1012.1,17.5
243,1.082,1998-04-26,부안,14.5,7.8,23.1,0.0,1.5,9.5,73.3,1015.8,18.6
243,1.001,1998-04-27,부안,16.5,12.6,23.5,0.0,1.4,10.8,70.1,1018.5,20.6
243,0.927,1998-04-28,부안,18.0,10.8,27.4,0.0,1.2,10.5,63.8,1019.0,21.5
243,0.876,1998-04-29,부안,22.0,15.5,29.1,0.0,1.3,15.8,69.0,1018.1,23.6
243,0.83,1998-04-30,부안,22.6,16.8,30.0,0.0,2.0,13.2,57.4,1017.9,24.7
243,0.804,1998-05-01,부안,21.6,15.8,26.2,0.0,3.5,14.3,64.3,1011.1,22.8
243,0.047,1998-05-02,부안,17.6,12.3,23.6,18.0,3.7,14.5,82.4,1003.7,19.6
243,0.322,1998-05-03,부안,14.8,12.5,18.4,0.0,1.2,11.2,79.3,1014.1,18.4
243,0.272,1998-05-04,부안,17.6,13.4,23.9,0.0,1.4,11.3,68.5,1018.6,22.2
243,0.277,1998-05-05,부안,16.3,11.3,23.6,0.0,1.2,11.4,73.4,1019.2,21.4
243,-0.475,1998-05-06,부안,19.2,10.9,26.6,0.0,1.3,12.2,65.3,1018.5,23.5
243,-0.552,1998-05-07,부안,18.4,15.2,22.0,4.5,1.2,15.0,80.6,1016.1,21.0
243,-0.513,1998-05-08,부안,15.9,11.3,20.4,1.0,2.0,10.2,70.1,1017.1,20.6
243,-0.82,1998-05-09,부안,14.8,8.9,21.4,2.0,1.0,8.4,67.1,1017.9,17.3
243,-0.703,1998-05-10,부안,14.2,11.6,16.8,8.0,0.9,9.8,75.0,1019.1,16.7
243,-0.55,1998-05-11,부안,11.8,11.3,13.8,49.5,2.6,8.9,82.9,1011.8,13.9
243,0.345,1998-05-12,부안,12.8,11.0,15.1,3.5,2.1,9.5,80.4,1011.4,14.8
243,0.383,1998-05-13,부안,14.7,9.9,21.1,0.0,1.4,9.7,72.6,1016.7,18.2
243,0.226,1998-05-14,부안,16.4,10.7,24.6,0.0,1.2,11.2,72.4,1015.3,19.3
243,0.177,1998-05-15,부안,19.3,12.3,28.8,0.0,1.1,10.3,60.3,1012.8,21.5
243,0.17,1998-05-16,부안,14.6,13.0,18.0,31.0,1.1,11.4,81.0,1008.4,17.6
243,0.712,1998-05-17,부안,17.5,13.8,21.7,0.0,1.7,12.0,71.0,1013.3,20.2
243,0.557,1998-05-18,부안,17.5,14.5,24.1,0.0,1.3,13.7,79.1,1014.0,20.9
243,0.543,1998-05-19,부안,17.4,14.8,25.7,0.0,1.6,13.7,79.5,1014.6,22.4
243,0.531,1998-05-20,부안,17.2,15.0,24.7,0.0,1.3,14.0,81.9,1017.5,22.1
243,0.545,1998-05-21,부안,20.5,15.2,31.3,0.0,1.3,15.1,72.8,1017.6,25.1
243,0.578,1998-05-22,부안,21.6,14.8,29.9,0.0,1.2,13.1,61.1,1015.8,25.6
243,0.592,1998-05-23,부안,21.4,16.1,29.3,0.0,1.1,13.3,60.5,1013.5,24.4
243,0.477,1998-05-24,부안,18.0,13.9,24.1,0.0,1.6,12.6,71.1,1007.5,20.3
243,0.526,1998-05-25,부안,17.0,11.7,22.0,0.0,1.8,7.7,55.1,1008.1,20.6
243,0.492,1998-05-26,부안,17.1,9.8,24.7,0.0,1.3,6.6,52.8,1011.6,22.6
243,0.622,1998-05-27,부안,18.1,9.6,27.5,0.0,1.1,6.9,50.9,1015.2,23.1
243,0.642,1998-05-28,부안,18.9,13.2,25.1,0.0,1.3,11.6,63.6,1011.3,21.4
243,0.685,1998-05-29,부안,17.1,12.7,22.0,0.0,1.8,12.1,73.0,1009.2,22.3
243,0.694,1998-05-30,부안,16.6,10.3,24.8,0.0,1.4,7.7,59.1,1012.3,23.3
243,0.703,1998-05-31,부안,17.9,9.5,24.2,0.0,1.0,7.1,52.1,1014.4,20.9
243,0.752,1998-06-01,부안,16.4,12.9,20.1,3.0,1.0,10.4,68.4,1009.4,17.8
243,0.332,1998-06-02,부안,16.5,14.4,18.9,19.5,1.8,13.0,80.5,998.2,17.7
243,0.751,1998-06-03,부안,16.7,15.1,20.3,0.5,2.6,11.9,73.3,1004.5,19.1
243,0.749,1998-06-04,부안,17.2,15.1,20.5,0.5,1.3,12.3,73.3,1010.5,19.6
243,0.713,1998-06-05,부안,18.3,16.2,22.6,13.5,1.3,13.7,75.3,1011.1,20.1
243,1.064,1998-06-06,부안,16.1,14.4,17.5,7.0,1.2,13.0,82.0,1013.2,18.2
243,1.189,1998-06-07,부안,18.1,14.6,23.6,2.5,1.4,13.5,75.0,1013.1,22.5
243,1.155,1998-06-08,부안,17.9,13.4,22.8,0.0,0.7,13.1,74.0,1012.0,20.2
243,1.047,1998-06-09,부안,21.1,16.2,28.4,0.0,1.4,14.4,66.9,1010.4,24.8
243,0.885,1998-06-10,부안,21.6,17.4,27.8,0.0,1.7,14.8,66.3,1010.3,26.3
243,-0.102,1998-06-11,부안,21.5,17.1,27.3,0.0,1.0,15.5,69.5,1012.5,26.2
243,-0.129,1998-06-12,부안,22.1,16.1,28.4,0.0,0.9,15.9,67.6,1008.4,24.9
243,-0.011,1998-06-13,부안,18.6,16.8,22.0,22.0,2.5,17.1,89.4,1000.1,21.5
243,0.487,1998-06-14,부안,19.0,16.2,23.6,22.0,1.7,16.6,85.5,1002.6,21.5
243,0.848,1998-06-15,부안,19.6,13.7,24.6,0.0,1.4,15.6,76.6,1006.5,24.0
243,0.313,1998-06-16,부안,20.5,14.6,27.0,0.0,1.2,16.4,76.9,1005.6,22.8
243,0.296,1998-06-17,부안,21.8,16.2,28.3,0.0,1.0,17.7,77.9,1004.6,25.9
243,0.286,1998-06-18,부안,21.4,17.4,27.1,0.0,0.7,18.3,81.3,1004.7,24.4
243,0.198,1998-06-19,부안,21.4,18.9,25.5,9.5,0.9,18.2,80.9,1003.7,24.2
243,0.208,1998-06-20,부안,22.1,17.3,28.7,0.0,0.9,18.4,78.8,1009.2,26.7
243,0.141,1998-06-21,부안,23.7,17.9,29.0,0.0,1.8,17.8,69.0,1008.4,27.3
243,0.143,1998-06-22,부안,23.6,17.4,30.9,0.0,2.2,14.8,58.3,1011.4,27.8
243,0.07,1998-06-23,부안,21.9,15.5,28.8,0.0,1.3,15.5,66.4,1012.2,27.4
243,-0.059,1998-06-24,부안,23.0,19.5,26.3,5.0,1.9,18.9,76.4,1010.2,25.5
243,-0.058,1998-06-25,부안,22.9,20.7,26.2,78.0,3.4,21.7,91.1,1006.9,23.6
243,0.753,1998-06-26,부안,21.9,19.7,23.7,17.5,2.6,19.9,86.4,1007.1,23.4
243,0.93,1998-06-27,부안,23.0,20.1,26.1,43.0,1.2,21.6,89.9,1009.9,24.6
243,1.275,1998-06-28,부안,22.2,19.6,27.4,17.5,1.5,20.5,88.1,1009.6,24.7
243,1.42,1998-06-29,부안,23.6,19.5,29.9,0.0,1.1,21.0,83.9,1009.7,27.1
243,1.337,1998-06-30,부안,23.0,20.5,25.3,47.0,1.8,21.8,91.0,1005.3,23.6
243,1.674,1998-07-01,부안,21.9,20.0,24.1,6.5,3.3,20.3,89.5,1004.4,22.7
243,1.694,1998-07-02,부안,24.0,19.9,27.6,20.0,3.6,22.5,88.6,1006.1,27.2
243,1.669,1998-07-03,부안,22.5,20.5,25.8,24.0,1.7,20.8,88.1,1010.1,25.1
243,1.792,1998-07-04,부안,22.4,20.1,26.6,13.0,0.7,20.6,87.5,1012.9,25.2
243,1.718,1998-07-05,부안,23.4,19.8,28.6,0.0,0.8,20.7,83.1,1014.7,26.2
243,1.542,1998-07-06,부안,27.1,21.7,32.8,0.0,2.3,22.4,73.9,1013.0,29.0
243,1.284,1998-07-07,부안,27.3,22.1,32.2,0.0,3.1,23.1,76.0,1010.3,29.7
243,1.141,1998-07-08,부안,27.4,25.0,31.2,0.0,2.5,23.4,76.3,1008.5,29.3
243,1.09,1998-07-09,부안,27.9,24.3,32.0,0.0,2.1,23.2,74.1,1008.1,31.3
243,1.02,1998-07-10,부안,27.2,24.4,31.0,0.0,1.5,23.6,78.5,1006.4,29.2
243,0.973,1998-07-11,부안,25.5,23.4,29.2,0.5,1.3,23.4,85.9,1005.2,27.5
243,0.756,1998-07-12,부안,26.2,23.1,32.6,0.0,1.1,23.2,81.4,1007.5,30.3
243,0.637,1998-07-13,부안,24.1,21.3,27.9,0.0,1.5,21.1,80.9,1010.2,27.8
243,0.44,1998-07-14,부안,25.0,20.6,30.3,18.5,1.9,21.5,79.0,1008.1,27.7
243,0.385,1998-07-15,부안,24.8,20.4,29.8,10.5,1.3,22.0,82.6,1002.3,26.8
243,0.409,1998-07-16,부안,25.3,22.2,30.0,62.0,1.6,22.8,83.8,999.0,26.8
243,0.766,1998-07-17,부안,25.3,20.5,32.1,0.5,1.8,20.3,72.4,1001.1,28.2
243,0.739,1998-07-18,부안,24.7,20.3,29.9,0.0,3.1,20.5,75.5,998.2,26.4
243,0.721,1998-07-19,부안,22.8,19.3,26.1,0.5,2.0,20.2,83.4,997.4,25.6
243,0.706,1998-07-20,부안,24.4,18.3,30.4,0.0,0.7,21.0,79.6,999.5,27.8
243,0.732,1998-07-21,부안,24.0,21.0,28.8,12.0,1.7,21.6,84.5,1001.7,27.1
243,0.791,1998-07-22,부안,25.4,20.4,31.1,11.0,1.7,21.5,77.4,1004.1,26.9
243,0.867,1998-07-23,부안,25.5,21.0,31.5,11.0,1.0,21.8,78.5,1005.6,28.3
243,0.97,1998-07-24,부안,25.8,20.2,31.0,0.0,2.8,19.3,66.3,1005.1,28.0
243,0.988,1998-07-25,부안,23.3,21.0,26.6,4.0,2.9,19.7,78.4,1002.5,24.7
243,0.611,1998-07-26,부안,24.3,20.4,28.9,0.0,2.6,20.2,75.4,1001.1,27.4
243,0.414,1998-07-27,부안,24.5,19.8,29.1,0.0,1.6,20.2,75.9,1002.8,28.8
243,0.094,1998-07-28,부안,24.7,20.6,30.6,0.0,1.2,20.7,77.3,1004.0,29.6
243,-0.073,1998-07-29,부안,25.6,20.7,30.4,0.0,0.9,22.1,79.6,1005.7,30.1
243,-0.072,1998-07-30,부안,26.7,23.0,31.1,0.0,0.9,22.7,77.0,1007.5,30.1
243,-0.439,1998-07-31,부안,25.0,22.1,28.8,47.5,2.8,22.3,83.0,1004.9,26.1
243,-0.047,1998-08-01,부안,26.4,23.0,29.7,5.0,1.7,23.6,82.5,1003.3,28.0
243,-0.149,1998-08-02,부안,25.7,23.2,30.8,3.0,1.6,24.1,88.6,1007.6,26.9
243,-0.281,1998-08-03,부안,26.6,24.3,30.4,8.8,1.6,24.9,88.1,1010.6,27.3
243,-0.31,1998-08-04,부안,28.2,23.1,34.2,0.0,1.3,24.2,77.0,1011.2,30.6
243,-0.268,1998-08-05,부안,28.0,23.2,32.4,0.0,2.6,24.2,77.1,1008.2,29.8
243,-0.278,1998-08-06,부안,27.9,24.8,31.9,0.0,2.0,24.6,79.9,1007.5,29.3
243,-0.259,1998-08-07,부안,28.9,25.0,33.8,0.1,2.4,24.8,76.1,1008.4,31.6
243,-0.252,1998-08-08,부안,28.9,25.7,33.5,0.0,3.0,25.7,80.4,1007.2,32.8
243,-0.233,1998-08-09,부안,25.8,22.5,28.3,20.5,1.5,23.5,85.3,1008.4,27.8
243,-0.025,1998-08-10,부안,27.8,23.7,32.1,2.0,3.1,24.5,79.9,1006.6,29.4
243,0.095,1998-08-11,부안,27.4,24.0,31.1,7.0,2.9,24.8,83.1,1005.7,29.1
243,0.265,1998-08-12,부안,26.0,22.4,31.3,14.0,2.3,23.8,85.0,1006.7,28.5
243,0.428,1998-08-13,부안,24.5,22.0,27.2,75.0,1.3,22.4,87.6,1006.5,26.7
243,0.899,1998-08-14,부안,25.6,22.9,28.1,7.5,1.6,23.7,87.3,1006.5,26.7
243,0.892,1998-08-15,부안,27.3,25.2,30.5,11.5,2.4,25.0,84.6,1004.5,29.1
243,0.462,1998-08-16,부안,24.7,22.7,28.0,24.5,0.9,23.4,89.8,1004.8,26.2
243,0.704,1998-08-17,부안,25.0,22.4,29.5,0.0,0.5,22.0,81.5,1007.5,27.3
243,0.677,1998-08-18,부안,24.4,21.0,28.9,32.0,1.6,21.7,83.0,1007.7,26.7
243,0.909,1998-08-19,부안,24.6,20.5,28.8,0.0,1.1,20.9,78.4,1011.1,27.8
243,0.88,1998-08-20,부안,24.6,20.3,28.6,0.0,1.2,21.4,80.4,1012.1,27.2
243,0.73,1998-08-21,부안,23.7,18.3,29.3,0.0,0.7,19.5,76.8,1012.6,27.1
243,0.693,1998-08-22,부안,25.1,19.4,31.3,0.0,0.8,21.4,78.4,1011.8,28.1
243,0.618,1998-08-23,부안,24.4,22.2,29.0,4.5,2.4,21.7,82.9,1007.5,25.5
243,0.599,1998-08-24,부안,23.2,19.9,27.6,9.0,1.2,19.8,79.3,1006.8,25.4
243,0.611,1998-08-25,부안,23.4,19.2,27.5,0.0,1.1,18.8,74.4,1006.7,25.5
243,0.505,1998-08-26,부안,23.4,18.6,28.7,0.0,0.7,19.7,78.8,1007.5,26.9
243,0.462,1998-08-27,부안,22.2,18.5,27.7,0.0,0.5,19.5,83.4,1006.6,25.3
243,0.466,1998-08-28,부안,23.1,18.4,28.6,0.0,1.0,19.3,78.0,1006.6,26.5
243,0.421,1998-08-29,부안,22.9,17.5,29.1,0.0,0.8,19.3,79.5,1007.6,26.6
243,0.373,1998-08-30,부안,23.0,18.6,28.5,0.0,0.6,19.6,79.9,1008.9,26.5
243,-0.012,1998-08-31,부안,22.5,17.5,29.0,0.0,0.9,18.9,78.8,1010.6,26.3
243,-0.05,1998-09-01,부안,22.4,18.1,28.2,0.0,1.1,18.2,76.1,1011.2,26.4
243,-0.044,1998-09-02,부안,22.2,17.3,27.4,0.0,1.0,17.5,74.3,1011.4,25.9
243,-0.117,1998-09-03,부안,21.5,15.9,28.1,0.0,0.8,17.0,75.4,1012.3,25.0
243,-0.083,1998-09-04,부안,22.2,15.0,29.2,0.0,0.7,16.5,70.0,1011.0,26.5
243,-0.031,1998-09-05,부안,22.6,17.6,28.3,0.0,1.1,16.8,69.4,1008.4,26.3
243,0.011,1998-09-06,부안,23.4,18.4,29.9,0.0,1.5,19.3,76.4,1007.7,27.6
243,0.058,1998-09-07,부안,23.5,18.2,28.9,0.0,1.0,20.5,81.4,1008.0,26.2
243,0.06,1998-09-08,부안,25.4,20.7,30.5,0.0,1.0,22.4,81.9,1009.7,28.6
243,-0.036,1998-09-09,부안,25.5,21.3,33.0,0.0,1.1,22.4,81.4,1012.6,29.7
243,-0.031,1998-09-10,부안,24.6,20.5,31.0,0.0,0.9,22.1,84.6,1015.1,28.5
243,-0.063,1998-09-11,부안,24.5,19.9,31.6,0.0,0.9,21.4,81.1,1014.3,28.5
243,-0.164,1998-09-12,부안,24.1,19.0,31.4,0.0,0.7,20.9,81.8,1014.3,28.1
243,-0.812,1998-09-13,부안,24.1,20.0,29.5,0.0,0.8,21.1,81.4,1014.3,25.3
243,-0.872,1998-09-14,부안,24.3,19.8,30.4,0.0,1.1,20.5,78.3,1010.5,28.8
243,-0.982,1998-09-15,부안,20.8,17.1,25.9,1.5,1.3,16.9,77.4,1006.7,22.9
243,-1.221,1998-09-16,부안,19.7,13.2,25.9,0.0,1.1,13.3,66.6,1008.6,23.1
243,-1.263,1998-09-17,부안,19.4,11.3,27.3,0.0,1.0,12.2,65.5,1014.2,24.2
243,-3.09,1998-09-18,부안,20.0,12.3,28.5,0.0,1.2,13.8,68.3,1013.5,24.3
243,-3.09,1998-09-19,부안,24.7,15.1,34.3,0.0,1.2,17.3,62.8,1011.0,28.4
243,-3.09,1998-09-20,부안,25.1,19.1,32.1,12.0,1.4,21.0,76.6,1008.8,27.5
243,-1.618,1998-09-21,부안,20.7,15.6,24.3,51.0,1.5,18.1,81.9,1005.1,22.9
243,-0.682,1998-09-22,부안,19.0,13.1,25.1,0.0,0.9,15.8,81.0,1010.2,22.5
243,-0.66,1998-09-23,부안,20.7,16.1,26.6,0.0,0.9,16.0,74.0,1016.2,23.5
243,-0.694,1998-09-24,부안,19.7,16.6,23.1,2.5,0.7,16.9,82.6,1016.9,22.3
243,-0.537,1998-09-25,부안,20.1,14.7,26.9,0.0,0.8,17.2,82.4,1017.8,22.3
243,-0.505,1998-09-26,부안,21.1,17.6,26.4,0.0,0.7,17.7,80.3,1018.8,22.5
243,-0.422,1998-09-27,부안,20.2,16.6,24.3,0.0,0.2,17.5,83.0,1019.7,21.8
243,-0.395,1998-09-28,부안,18.8,17.0,20.9,1.5,0.9,16.2,83.0,1019.4,20.7
243,-0.41,1998-09-29,부안,17.0,15.4,18.1,80.5,2.6,15.8,90.6,1013.8,18.2
243,0.438,1998-09-30,부안,17.6,16.4,18.4,202.5,4.8,16.3,90.5,1001.3,18.1
243,1.512,1998-10-01,부안,20.3,15.6,27.0,12.0,1.6,16.5,78.0,1005.0,21.3
243,1.663,1998-10-02,부안,19.4,13.7,26.0,0.0,1.1,16.1,81.1,1013.1,21.0
243,1.72,1998-10-03,부안,17.9,13.9,23.0,0.0,1.2,14.8,81.9,1018.1,20.6
243,1.731,1998-10-04,부안,17.8,12.0,24.2,0.0,0.8,13.2,75.3,1022.5,20.1
243,1.763,1998-10-05,부안,17.6,12.9,24.6,0.0,0.7,14.0,79.6,1021.4,20.0
243,1.833,1998-10-06,부안,17.6,12.6,24.8,0.0,0.9,15.0,84.1,1016.9,20.5
243,1.913,1998-10-07,부안,18.2,12.1,26.2,0.0,0.8,14.1,78.0,1013.3,21.7
243,1.967,1998-10-08,부안,17.9,12.3,23.9,0.0,1.1,14.8,81.4,1015.5,21.3
243,1.991,1998-10-09,부안,18.0,11.0,26.1,0.0,0.7,14.1,78.6,1018.2,21.1
243,2.011,1998-10-10,부안,18.5,14.0,24.7,0.0,0.5,15.1,81.9,1021.1,20.9
243,1.975,1998-10-11,부안,19.7,14.6,25.2,0.0,1.0,15.2,75.0,1023.9,20.8
243,1.967,1998-10-12,부안,17.5,16.1,18.7,46.0,2.2,16.2,90.5,1020.6,18.9
243,2.059,1998-10-13,부안,19.5,16.6,23.5,0.5,0.6,17.8,88.0,1016.2,21.3
243,2.076,1998-10-14,부안,18.6,15.3,23.6,20.0,1.6,16.4,85.6,1010.9,20.1
243,2.205,1998-10-15,부안,15.5,10.8,21.7,0.0,0.9,11.2,76.9,1013.8,18.5
243,2.279,1998-10-16,부안,13.2,8.6,18.5,0.0,0.6,9.8,80.0,1014.1,15.4
243,2.376,1998-10-17,부안,16.1,9.6,22.2,0.0,1.4,11.7,75.1,1006.0,17.5
243,2.532,1998-10-18,부안,16.2,12.3,20.0,0.0,2.0,9.7,64.5,1011.6,16.5
243,2.648,1998-10-19,부안,13.4,6.0,17.9,0.0,2.1,4.7,56.0,1022.4,14.5
243,2.817,1998-10-20,부안,10.8,3.1,19.0,0.0,0.8,5.1,70.0,1026.3,14.0
243,2.863,1998-10-21,부안,12.9,5.1,20.9,0.0,0.7,7.8,73.5,1023.4,15.5
243,2.681,1998-10-22,부안,15.0,8.3,21.5,0.0,1.0,9.6,70.4,1022.0,16.4
243,2.771,1998-10-23,부안,15.2,8.5,23.3,0.0,0.9,10.2,73.6,1021.8,17.7
243,2.986,1998-10-24,부안,13.9,7.7,21.1,0.0,1.0,10.6,80.8,1022.3,16.7
243,3.033,1998-10-25,부안,13.1,7.5,20.5,0.0,0.8,8.1,73.4,1022.0,16.3
243,3.007,1998-10-26,부안,13.6,7.4,22.9,0.0,0.7,8.7,74.4,1019.3,15.9
243,3.023,1998-10-27,부안,14.1,9.8,20.1,0.0,1.4,9.5,73.8,1019.3,15.8
243,3.009,1998-10-28,부안,13.6,9.9,17.9,0.0,0.9,7.7,67.4,1019.6,16.1
243,2.982,1998-10-29,부안,14.1,6.7,19.8,0.0,1.0,9.1,72.6,1017.7,16.8
243,2.742,1998-10-30,부안,12.9,9.1,17.7,2.5,0.8,10.4,84.1,1017.6,15.3
243,0.781,1998-10-31,부안,14.7,8.6,21.5,0.0,2.2,10.1,73.6,1018.2,15.7
243,0.555,1998-11-01,부안,9.6,3.9,15.7,0.0,1.2,2.7,63.5,1021.2,13.8
243,0.605,1998-11-02,부안,11.8,4.0,20.3,0.0,2.0,6.0,68.4,1017.1,13.7
243,0.612,1998-11-03,부안,10.9,3.5,20.1,0.0,1.1,4.9,68.3,1021.4,12.6
243,0.6,1998-11-04,부안,12.4,4.2,20.5,0.0,1.7,6.7,68.6,1020.9,13.9
243,0.7,1998-11-05,부안,9.3,0.9,17.5,0.0,0.8,4.0,70.9,1024.3,11.8
243,0.734,1998-11-06,부안,11.2,4.1,19.4,0.0,0.6,6.5,74.8,1021.9,13.7
243,0.721,1998-11-07,부안,10.9,4.5,18.6,0.0,1.0,7.1,77.4,1017.9,12.1
243,0.681,1998-11-08,부안,12.4,4.6,19.0,0.0,1.7,6.9,70.9,1014.7,13.5
243,0.645,1998-11-09,부안,10.8,3.8,15.2,1.0,2.9,3.2,60.9,1016.5,12.4
243,0.735,1998-11-10,부안,5.9,-0.9,11.9,0.0,1.1,-1.6,61.1,1023.2,9.5
243,0.769,1998-11-11,부안,10.1,1.3,18.6,0.0,1.7,4.6,68.4,1021.4,10.5
243,-0.86,1998-11-12,부안,9.7,1.2,18.5,0.0,0.8,3.4,68.4,1021.5,11.2
243,-0.948,1998-11-13,부안,14.2,6.7,20.8,0.0,2.1,9.0,70.6,1017.1,14.4
243,-1.79,1998-11-14,부안,16.4,12.4,23.8,0.0,2.3,11.4,72.8,1018.5,17.8
243,-1.786,1998-11-15,부안,15.5,9.7,22.7,0.0,1.8,11.1,75.3,1018.3,17.7
243,-1.731,1998-11-16,부안,14.7,9.1,23.6,8.0,1.9,11.2,78.9,1010.2,15.6
243,-1.443,1998-11-17,부안,6.2,1.0,13.0,0.0,4.7,-1.2,59.6,1017.5,8.4
243,-1.442,1998-11-18,부안,0.2,-2.2,4.2,4.2,1.3,-2.0,85.1,1025.3,6.2
243,-1.316,1998-11-19,부안,3.1,-2.9,8.4,0.0,1.5,-2.0,70.0,1027.0,6.8
243,-1.367,1998-11-20,부안,2.0,-2.6,6.7,0.5,1.4,-3.2,69.5,1028.0,6.5
243,-1.334,1998-11-21,부안,2.8,-2.4,5.4,0.5,1.4,-3.5,63.9,1026.3,5.1
243,-1.285,1998-11-22,부안,2.4,-1.2,6.6,6.7,0.9,0.7,88.9,1025.0,5.1
243,-0.971,1998-11-23,부안,5.5,-1.2,11.4,0.0,1.5,1.0,74.0,1024.6,6.5
243,-0.977,1998-11-24,부안,6.8,4.0,9.9,4.0,2.7,2.0,71.9,1024.3,8.7
243,-0.805,1998-11-25,부안,3.1,-0.9,8.4,0.0,1.3,-2.1,69.6,1028.7,6.2
243,-0.79,1998-11-26,부안,6.4,-0.8,15.4,0.0,0.6,1.2,70.9,1025.9,7.6
243,-0.726,1998-11-27,부안,7.8,5.1,10.6,8.0,0.5,5.7,86.1,1020.1,9.2
243,-0.383,1998-11-28,부안,4.6,-0.7,9.3,0.0,0.9,1.1,78.5,1022.2,7.2
243,-0.362,1998-11-29,부안,4.1,-2.6,12.4,0.0,0.6,0.7,80.3,1020.8,6.3
243,-0.396,1998-11-30,부안,7.1,3.0,14.1,0.0,0.7,3.6,79.1,1017.3,8.5
243,-0.36,1998-12-01,부안,5.8,2.1,9.6,0.0,0.9,3.7,86.0,1021.4,6.8
243,-0.334,1998-12-02,부안,4.2,0.7,7.4,0.0,1.9,-0.7,70.5,1027.2,6.7
243,-0.348,1998-12-03,부안,2.0,-3.9,6.4,0.0,1.6,-4.5,64.0,1029.3,4.6
243,-0.396,1998-12-04,부안,-0.3,-5.9,7.1,0.0,0.7,-5.8,69.4,1027.3,3.1
243,-0.542,1998-12-05,부안,1.6,-2.9,6.6,0.0,1.0,-2.2,76.3,1029.0,2.4
243,-0.552,1998-12-06,부안,0.4,-4.9,5.0,0.0,0.5,-2.6,81.0,1030.7,2.1
243,-0.483,1998-12-07,부안,3.9,-0.8,8.7,2.5,1.6,0.3,77.5,1024.9,4.5
243,-0.375,1998-12-08,부안,1.6,-1.7,4.7,0.0,2.3,-3.9,66.4,1031.3,3.3
243,-0.392,1998-12-09,부안,0.3,-2.7,3.9,0.0,1.2,-4.6,69.5,1035.2,3.0
243,-0.425,1998-12-10,부안,0.9,-3.1,5.9,0.0,1.3,-5.0,65.1,1034.9,3.5
243,-0.361,1998-12-11,부안,1.8,-4.2,7.1,0.0,2.1,-5.2,60.1,1034.5,4.8
243,-0.341,1998-12-12,부안,-0.9,-7.7,6.6,0.0,0.5,-5.4,73.1,1031.9,1.6
243,-0.401,1998-12-13,부안,5.6,-3.8,13.6,0.0,1.9,1.4,73.8,1026.3,5.5
243,-0.388,1998-12-14,부안,8.3,4.4,14.3,0.2,3.2,3.2,70.4,1020.7,8.1
243,-0.467,1998-12-15,부안,5.0,0.4,9.8,0.0,1.3,-1.4,63.9,1022.9,5.5
243,-0.419,1998-12-16,부안,6.2,0.9,13.5,0.0,1.1,1.5,72.6,1022.5,6.9
243,-0.754,1998-12-17,부안,4.8,-1.8,13.0,0.0,0.7,0.1,74.1,1025.6,4.8
243,-0.751,1998-12-18,부안,5.4,-2.9,15.7,0.0,0.7,1.4,77.3,1022.0,5.6
243,-1.012,1998-12-19,부안,6.3,1.4,14.1,0.0,1.0,2.2,75.1,1019.1,5.6
243,-1.065,1998-12-20,부안,2.3,-4.1,9.1,0.0,1.0,-6.5,54.6,1022.7,3.9
243,-0.995,1998-12-21,부안,2.6,-4.8,13.4,0.0,0.4,-4.3,63.9,1021.6,3.3
243,-1.099,1998-12-22,부안,4.7,-1.1,11.5,0.0,1.0,0.8,75.8,1020.6,4.6
243,-1.647,1998-12-23,부안,3.6,-1.4,8.9,0.0,1.3,-0.6,76.0,1021.3,4.6
243,-1.713,1998-12-24,부안,1.1,-5.0,8.4,0.0,0.7,-3.0,76.6,1025.9,3.4
243,-2.103,1998-12-25,부안,2.3,-4.9,8.6,0.0,0.7,-1.5,77.9,1023.6,3.8
243,-2.098,1998-12-26,부안,3.4,-1.4,9.8,0.0,0.5,-1.4,73.3,1022.5,5.3
243,-2.448,1998-12-27,부안,2.7,-3.0,9.9,0.0,0.7,-0.9,78.5,1025.0,4.7
243,-3.09,1998-12-28,부안,2.7,-4.5,10.0,0.0,0.6,-1.5,75.9,1028.0,3.7
243,-2.674,1998-12-29,부안,3.7,-2.5,7.6,0.0,1.9,-1.7,67.5,1027.0,5.6
243,-2.128,1998-12-30,부안,-1.4,-6.0,3.3,0.0,1.0,-8.4,59.9,1029.1,1.3
243,-2.206,1998-12-31,부안,-1.0,-6.0,4.2,0.0,1.3,-8.0,59.1,1029.9,1.5
243,-2.006,1999-01-01,부안,-1.3,-7.5,6.1,0.0,0.8,-5.8,72.3,1026.0,1.3
243,-2.01,1999-01-02,부안,4.6,-1.5,8.9,0.0,1.8,-0.3,70.1,1017.9,5.2
243,-1.925,1999-01-03,부안,2.3,-2.4,9.6,0.0,0.7,-0.7,82.0,1019.7,3.5
243,-1.91,1999-01-04,부안,0.6,-5.2,9.5,0.0,0.6,-3.1,79.8,1024.1,2.5
243,-1.901,1999-01-05,부안,2.2,-5.2,11.7,0.0,0.5,-3.0,71.3,1022.9,2.9
243,-1.811,1999-01-06,부안,4.5,0.5,10.7,0.3,1.4,0.8,76.9,1018.1,3.7
