stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
247,1.722,1999-10-13,남원,17.3,15.1,19.7,5.0,0.6,14.8,85.1,1009.3,19.2
247,1.757,1999-10-14,남원,17.3,13.8,23.8,0.0,0.6,13.0,77.0,1009.9,19.0
247,1.786,1999-10-15,남원,16.1,12.4,21.9,4.0,1.2,11.0,72.6,1009.8,18.5
247,1.88,1999-10-16,남원,7.7,0.6,12.8,0.0,2.5,-1.4,54.5,1015.8,10.8
247,1.856,1999-10-17,남원,7.5,-1.4,17.2,0.0,0.6,2.7,74.8,1014.8,10.6
247,1.813,1999-10-18,남원,10.3,2.8,19.4,0.0,0.3,5.6,76.0,1014.8,13.6
247,1.875,1999-10-19,남원,10.0,2.9,20.8,0.0,0.5,5.4,76.9,1011.8,14.1
247,1.761,1999-10-20,남원,10.2,3.9,21.9,0.0,0.6,5.8,77.8,1010.5,13.9
247,1.776,1999-10-21,남원,10.9,4.3,22.0,0.0,0.2,7.3,80.8,1011.1,13.7
247,1.774,1999-10-22,남원,11.3,5.9,23.3,0.0,0.3,7.0,79.6,1011.5,14.1
247,1.611,1999-10-23,남원,13.4,3.6,22.3,0.0,0.7,7.1,68.3,1012.6,14.7
247,0.819,1999-10-24,남원,12.4,6.0,22.5,0.0,0.5,7.2,73.4,1012.2,14.9
247,0.839,1999-10-25,남원,10.3,3.6,24.2,0.0,0.5,4.8,75.1,1011.7,14.0
247,0.818,1999-10-26,남원,11.1,3.8,19.4,0.0,0.2,6.6,75.9,1008.5,12.5
247,0.798,1999-10-27,남원,13.1,6.4,22.7,0.0,0.6,8.1,74.3,1005.1,15.0
247,0.746,1999-10-28,남원,11.1,4.5,21.6,0.0,0.3,7.2,79.3,1006.0,13.2
247,0.72,1999-10-29,남원,11.5,2.3,18.3,0.5,1.7,4.4,65.3,1009.1,13.9
247,0.771,1999-10-30,남원,7.8,0.3,18.3,0.0,0.7,2.7,73.6,1014.8,10.6
247,0.854,1999-10-31,남원,8.8,3.5,13.0,32.5,0.6,6.3,85.0,1006.6,9.8
247,1.575,1999-11-01,남원,9.7,5.7,13.3,2.5,2.2,4.7,71.9,1006.2,10.1
247,1.521,1999-11-02,남원,7.3,3.3,13.3,0.0,1.6,1.8,70.8,1013.1,8.6
247,1.526,1999-11-03,남원,6.3,1.3,14.2,0.0,0.9,2.2,77.6,1015.3,8.1
247,1.531,1999-11-04,남원,6.3,-1.6,16.9,0.0,1.0,0.6,72.3,1016.9,7.6
247,1.841,1999-11-05,남원,9.0,0.5,20.1,0.0,0.3,4.7,77.9,1015.2,9.5
247,1.798,1999-11-06,남원,10.5,4.1,21.2,0.0,0.2,5.7,76.4,1013.3,11.2
247,1.777,1999-11-07,남원,10.7,3.0,21.1,0.0,0.5,6.5,77.8,1008.4,11.2
247,1.89,1999-11-08,남원,11.7,5.6,19.4,0.0,0.9,7.3,76.5,1005.5,12.5
247,1.904,1999-11-09,남원,11.2,4.7,19.4,0.0,0.5,5.7,71.3,1010.4,11.8
247,1.161,1999-11-10,남원,9.7,3.0,19.2,0.0,0.3,3.9,70.9,1012.0,11.7
247,-0.049,1999-11-11,남원,10.3,3.4,15.1,17.0,0.2,7.9,84.8,1004.5,10.1
247,0.624,1999-11-12,남원,12.0,4.4,17.1,0.5,1.9,7.1,73.1,1005.3,12.4
247,0.452,1999-11-13,남원,7.6,1.5,20.1,0.0,0.5,2.9,78.0,1013.5,9.3
247,0.405,1999-11-14,남원,8.6,-1.8,19.7,0.0,0.5,3.5,74.1,1011.0,9.7
247,0.273,1999-11-15,남원,10.5,6.0,15.5,0.0,1.7,5.4,71.5,1009.2,11.6
247,0.259,1999-11-16,남원,6.2,0.9,13.0,0.0,0.9,0.9,72.1,1014.7,7.8
247,0.255,1999-11-17,남원,3.8,-2.1,9.7,0.0,0.3,-0.5,76.3,1016.8,5.3
247,0.256,1999-11-18,남원,3.5,-1.9,12.5,0.0,0.5,0.7,83.8,1014.4,5.8
247,0.242,1999-11-19,남원,2.9,-4.4,14.4,0.0,0.2,-1.8,76.9,1013.4,4.4
247,0.222,1999-11-20,남원,5.5,-1.5,16.4,0.0,0.6,1.5,78.5,1012.4,6.1
247,0.279,1999-11-21,남원,4.6,-0.8,15.4,0.0,0.3,1.8,84.3,1014.7,6.5
247,0.27,1999-11-22,남원,5.7,-2.6,17.2,0.0,0.2,0.2,74.0,1013.8,6.5
247,0.25,1999-11-23,남원,7.2,-1.0,20.8,0.0,0.3,1.9,73.9,1012.1,7.8
247,0.278,1999-11-24,남원,9.2,-0.5,21.0,1.5,0.2,3.8,73.8,1005.3,9.1
247,0.267,1999-11-25,남원,7.8,2.8,12.8,0.0,2.8,1.1,63.0,1006.9,8.7
247,0.255,1999-11-26,남원,0.8,-5.5,4.7,0.0,2.6,-5.7,63.9,1014.7,3.1
247,0.356,1999-11-27,남원,1.0,-4.5,4.5,0.0,0.2,-2.8,76.4,1014.3,2.5
247,0.369,1999-11-28,남원,1.1,-4.0,5.7,0.0,1.7,-3.3,75.1,1016.5,3.2
247,0.341,1999-11-29,남원,1.2,-3.6,6.8,0.0,0.2,-1.8,81.3,1017.7,2.8
247,0.369,1999-11-30,남원,2.6,-2.9,11.4,0.0,0.5,-1.1,79.6,1020.1,3.9
247,-0.807,1999-12-01,남원,1.8,-4.5,8.5,0.0,0.3,-1.2,81.9,1020.5,3.0
247,-0.943,1999-12-02,남원,3.6,-4.1,13.6,0.0,1.2,-1.7,73.4,1022.9,3.6
247,-0.932,1999-12-03,남원,1.7,-4.2,14.4,0.0,0.6,-1.8,81.9,1024.5,3.2
247,-0.976,1999-12-04,남원,4.5,-3.5,9.6,0.0,0.2,0.9,78.1,1018.3,4.4
247,-0.992,1999-12-05,남원,6.0,3.9,8.5,1.0,1.6,1.2,72.5,1013.5,5.7
247,-0.962,1999-12-06,남원,2.3,-1.9,5.8,3.0,1.9,-1.8,75.5,1014.3,3.7
247,-0.751,1999-12-07,남원,0.1,-6.1,9.1,0.0,1.0,-4.0,77.3,1020.6,2.2
247,-0.752,1999-12-08,남원,2.7,-6.2,10.1,0.0,0.5,-0.8,79.4,1015.7,3.4
247,-0.692,1999-12-09,남원,4.1,-3.8,12.9,0.0,1.2,-1.7,71.3,1011.9,4.8
247,-0.672,1999-12-10,남원,4.5,-6.3,13.1,0.0,1.6,-0.9,70.5,1010.3,3.8
247,-0.645,1999-12-11,남원,0.6,-6.2,7.1,0.0,2.1,-8.1,55.5,1017.2,1.8
247,-3.09,1999-12-12,남원,-0.9,-7.9,8.3,0.0,1.0,-6.3,70.8,1015.9,1.0
247,-3.09,1999-12-13,남원,2.5,-3.4,10.2,0.0,1.2,-2.5,71.5,1012.9,3.5
247,-3.09,1999-12-14,남원,0.6,-4.7,7.7,0.0,0.6,-3.9,74.3,1012.8,2.0
247,-3.09,1999-12-15,남원,1.5,-4.1,10.0,0.5,0.8,-1.9,81.5,1014.9,3.1
247,-2.671,1999-12-16,남원,2.2,-6.1,9.2,0.0,0.7,-1.4,78.0,1015.0,2.1
247,-3.09,1999-12-17,남원,0.9,-4.1,4.8,0.0,2.2,-6.4,59.5,1017.1,2.0
247,-2.89,1999-12-18,남원,-3.2,-8.0,2.3,0.0,1.4,-7.6,73.0,1019.2,-0.8
247,-2.978,1999-12-19,남원,-4.0,-7.8,0.5,1.1,1.4,-8.1,75.5,1017.3,-0.2
247,-3.09,1999-12-20,남원,-6.1,-12.0,-1.5,0.0,0.7,-8.9,83.4,1018.2,-0.9
247,-2.165,1999-12-21,남원,-6.6,-12.6,1.4,0.0,1.0,-10.3,79.0,1018.4,-2.8
247,-2.56,1999-12-22,남원,-4.1,-12.9,2.4,0.0,0.9,-7.9,77.5,1017.7,-2.4
247,-1.956,1999-12-23,남원,-1.0,-7.4,5.7,0.0,0.1,-3.8,82.5,1015.3,-0.1
247,-1.983,1999-12-24,남원,0.8,-3.2,6.5,1.8,0.6,-1.4,85.3,1007.5,0.5
247,-1.814,1999-12-25,남원,-0.1,-1.7,3.8,3.4,0.5,-2.4,84.5,1012.0,0.4
247,-1.47,1999-12-26,남원,-2.2,-7.8,4.8,0.0,0.2,-5.2,81.0,1018.5,1.9
247,-1.446,1999-12-27,남원,-2.5,-10.0,10.5,0.0,0.2,-6.4,78.8,1020.3,0.6
247,-1.305,1999-12-28,남원,0.1,-7.8,9.5,0.0,0.2,-2.7,82.6,1014.7,1.5
247,-1.232,1999-12-29,남원,0.0,-5.7,9.4,0.0,0.2,-4.6,75.3,1011.9,2.1
247,-1.292,1999-12-30,남원,-1.0,-8.1,12.1,0.0,0.2,-6.0,74.9,1012.6,1.4
247,-1.202,1999-12-31,남원,-0.2,-7.3,11.4,0.0,0.1,-4.7,76.3,1014.9,1.1
247,-1.185,2000-01-01,남원,2.5,-5.3,12.4,0.0,0.5,-1.6,76.3,1013.7,2.5
247,-1.232,2000-01-02,남원,3.3,-1.1,8.9,1.5,1.2,0.8,84.3,1007.7,1.9
247,-1.07,2000-01-03,남원,1.0,-4.7,6.6,0.0,1.6,-5.2,65.1,1011.8,1.9
247,-0.866,2000-01-04,남원,-0.3,-6.8,10.8,0.0,0.5,-4.6,76.9,1013.4,1.3
247,-0.939,2000-01-05,남원,6.1,-3.0,15.1,7.5,1.2,1.7,75.4,1007.7,4.2
247,-0.593,2000-01-06,남원,5.9,0.6,10.0,1.5,2.3,1.9,76.1,1006.4,5.3
247,-0.485,2000-01-07,남원,-1.9,-4.5,1.0,0.0,2.8,-6.7,70.6,1013.5,0.8
247,-0.525,2000-01-08,남원,-1.0,-4.1,4.4,0.0,0.9,-4.7,77.8,1014.1,1.3
247,-0.508,2000-01-09,남원,-0.3,-3.6,2.2,2.0,0.2,-2.3,86.9,1011.4,0.7
247,-0.311,2000-01-10,남원,1.2,-3.8,7.1,0.0,1.7,-3.6,72.8,1014.4,2.5
247,-0.223,2000-01-11,남원,1.4,-8.3,9.5,0.5,1.1,-4.4,69.0,1014.8,1.6
247,-0.206,2000-01-12,남원,6.1,1.8,10.4,0.0,1.9,1.9,76.0,1007.3,5.2
247,-0.143,2000-01-13,남원,3.7,0.6,6.3,0.5,2.4,-0.5,74.4,1006.4,3.8
247,-0.11,2000-01-14,남원,1.1,-3.0,3.6,0.0,1.6,-4.2,68.5,1011.9,1.9
247,-0.189,2000-01-15,남원,-0.3,-5.9,7.6,0.0,1.0,-4.6,75.1,1013.8,2.9
247,-0.18,2000-01-16,남원,1.5,-4.5,8.1,0.0,0.8,-3.4,71.9,1011.5,2.7
247,-0.053,2000-01-17,남원,-2.0,-6.9,6.0,0.0,0.9,-6.2,75.9,1010.7,0.9
247,-0.105,2000-01-18,남원,-2.2,-9.2,5.4,0.0,1.2,-7.3,73.4,1011.1,0.1
247,-0.145,2000-01-19,남원,-3.4,-7.1,1.7,6.6,1.9,-6.2,81.9,1011.7,-0.6
247,0.279,2000-01-20,남원,-7.0,-14.9,-2.6,2.1,2.3,-11.0,75.4,1021.8,-0.2
247,0.413,2000-01-21,남원,-9.5,-19.0,1.1,0.0,1.1,-14.9,68.8,1027.8,-1.8
247,0.383,2000-01-22,남원,-3.4,-12.7,1.6,7.4,0.2,-5.9,84.0,1020.1,-0.9
247,0.666,2000-01-23,남원,2.5,0.1,7.0,11.5,0.8,1.1,90.8,1013.2,0.4
247,0.935,2000-01-24,남원,1.7,-1.3,5.4,0.0,2.5,-4.3,65.6,1017.9,2.4
247,0.828,2000-01-25,남원,-3.0,-5.8,0.6,0.0,3.3,-10.9,55.9,1019.9,-0.2
247,0.855,2000-01-26,남원,-4.7,-9.2,-0.8,0.0,2.0,-10.7,64.6,1019.6,-1.9
247,0.865,2000-01-27,남원,-5.4,-11.5,2.0,0.0,1.4,-11.0,69.1,1021.2,-0.3
247,0.857,2000-01-28,남원,-4.2,-12.5,6.1,0.0,0.7,-8.7,75.1,1023.0,-0.4
247,0.845,2000-01-29,남원,-2.8,-9.7,4.7,0.0,0.9,-6.3,79.6,1022.5,-0.8
247,0.83,2000-01-30,남원,-2.3,-4.9,1.5,0.2,2.9,-6.7,72.4,1023.7,-0.6
247,0.835,2000-01-31,남원,-5.0,-9.5,0.2,0.0,2.2,-11.3,63.8,1025.9,-1.3
247,0.825,2000-02-01,남원,-5.2,-12.0,1.9,0.0,1.2,-10.1,71.9,1022.5,-2.1
247,0.77,2000-02-02,남원,-2.1,-6.0,4.5,0.0,1.4,-7.1,71.8,1020.1,0.0
247,0.741,2000-02-03,남원,-1.1,-6.9,5.1,0.0,1.4,-6.6,68.9,1017.9,0.4
247,0.717,2000-02-04,남원,0.2,-5.8,9.3,0.0,1.2,-7.3,61.5,1018.9,1.5
247,0.459,2000-02-05,남원,0.5,-8.4,8.6,1.5,0.5,-3.9,75.3,1014.4,-0.1
247,0.47,2000-02-06,남원,2.0,-1.5,5.9,0.5,1.7,-2.0,75.9,1009.9,2.2
247,0.532,2000-02-07,남원,0.8,-4.4,7.4,0.5,1.4,-3.4,75.8,1005.9,2.7
247,0.546,2000-02-08,남원,-5.5,-10.3,-1.6,2.5,3.1,-10.5,69.6,1007.7,0.3
247,0.489,2000-02-09,남원,-5.3,-13.3,2.4,0.0,1.4,-9.5,75.1,1013.1,-0.5
247,0.394,2000-02-10,남원,-2.6,-11.2,6.6,0.0,1.0,-7.4,73.6,1011.0,1.5
247,0.309,2000-02-11,남원,-0.1,-6.3,8.9,0.0,1.0,-4.0,77.8,1010.2,2.9
247,0.29,2000-02-12,남원,-0.1,-7.4,9.8,0.0,0.9,-4.3,77.0,1009.8,2.8
247,0.228,2000-02-13,남원,2.3,-6.4,12.8,0.0,0.8,-3.1,71.6,1008.0,4.5
247,0.173,2000-02-14,남원,0.0,-3.2,4.1,0.0,2.8,-5.1,70.6,1005.8,1.9
247,0.115,2000-02-15,남원,-3.0,-7.9,1.4,1.5,2.8,-8.5,66.4,1009.3,1.6
247,0.169,2000-02-16,남원,-3.2,-11.1,1.8,0.5,1.9,-7.6,73.0,1012.1,1.3
247,0.168,2000-02-17,남원,-2.2,-8.2,4.5,0.0,1.4,-8.4,65.8,1015.7,2.5
247,0.174,2000-02-18,남원,-0.8,-9.4,7.3,0.0,1.1,-8.0,62.1,1014.9,1.7
247,-0.106,2000-02-19,남원,3.3,-1.5,10.7,0.0,0.7,-5.3,55.3,1005.5,3.8
247,-0.178,2000-02-20,남원,1.5,-3.8,7.9,0.0,2.2,-6.4,56.6,1005.2,4.0
247,-0.181,2000-02-21,남원,-1.1,-8.7,5.9,0.0,2.2,-9.5,56.4,1011.5,2.1
247,-0.591,2000-02-22,남원,-1.5,-7.5,6.8,0.0,1.6,-10.0,58.6,1013.5,2.0
247,-1.207,2000-02-23,남원,1.7,-6.8,10.3,0.0,1.6,-6.6,58.8,1013.4,3.2
247,-1.235,2000-02-24,남원,-1.2,-5.9,3.8,0.0,3.8,-11.8,46.5,1016.7,2.1
247,-1.195,2000-02-25,남원,-1.5,-7.7,5.9,0.0,1.2,-11.3,52.5,1014.0,1.6
247,-1.221,2000-02-26,남원,0.4,-6.4,5.4,0.1,1.4,-4.2,72.5,1009.5,2.3
247,-1.307,2000-02-27,남원,1.3,-7.5,10.1,0.0,1.8,-6.5,60.1,1013.4,4.3
247,-1.357,2000-02-28,남원,-0.9,-6.7,4.1,0.5,3.0,-8.7,59.0,1017.0,3.3
247,-1.34,2000-02-29,남원,-2.1,-11.9,7.5,0.0,1.6,-11.1,56.9,1019.9,3.0
247,-1.396,2000-03-02,남원,3.8,-6.7,18.6,0.0,0.9,-4.7,62.3,1016.4,6.5
247,-1.38,2000-03-03,남원,6.4,-5.0,19.5,0.5,1.4,-2.3,62.4,1011.6,6.0
247,-1.327,2000-03-04,남원,6.7,-1.3,13.3,0.5,0.9,2.8,78.8,1006.1,7.4
247,-1.344,2000-03-05,남원,3.9,-3.8,16.2,0.0,1.4,-4.5,62.6,1005.6,6.9
247,-1.382,2000-03-06,남원,2.5,-7.3,14.0,0.0,1.9,-6.4,57.6,1006.8,5.3
247,-1.311,2000-03-07,남원,0.3,-5.8,7.2,0.0,3.0,-11.2,43.0,1011.7,4.5
247,-1.466,2000-03-08,남원,0.3,-8.6,8.2,0.0,2.3,-7.6,57.9,1012.3,3.9
247,-1.466,2000-03-09,남원,0.8,-8.6,8.3,0.0,2.0,-7.9,57.0,1017.1,5.0
247,-1.566,2000-03-10,남원,4.4,-5.4,13.3,0.0,1.4,-3.6,60.9,1016.4,7.4
247,-1.612,2000-03-11,남원,6.5,1.6,12.9,0.0,1.7,-0.6,62.8,1007.5,7.5
247,-1.698,2000-03-12,남원,5.1,-3.5,15.9,0.0,1.4,-4.3,58.1,1005.6,8.9
247,-1.85,2000-03-13,남원,4.1,-5.8,15.3,0.0,1.4,-6.2,57.4,1011.9,7.3
247,-1.982,2000-03-14,남원,5.0,-3.8,15.9,0.0,1.4,-4.1,57.8,1013.3,8.7
247,-1.974,2000-03-15,남원,5.4,-6.5,16.7,13.5,1.9,-2.3,66.6,1005.2,6.4
247,-1.325,2000-03-16,남원,3.6,-1.8,8.0,3.0,2.6,0.6,81.1,1000.7,6.5
247,-1.194,2000-03-17,남원,4.8,-2.4,15.2,0.0,0.8,-1.3,69.6,1009.4,6.8
247,-1.275,2000-03-18,남원,7.2,-2.8,18.2,0.0,1.9,-0.6,63.5,1008.5,7.9
247,-1.302,2000-03-19,남원,4.9,-0.4,10.0,0.5,2.0,0.3,73.5,1006.1,8.6
247,-1.295,2000-03-20,남원,5.5,-3.7,16.6,0.0,0.8,-1.1,69.0,1010.8,8.6
247,-1.295,2000-03-21,남원,6.0,-1.8,14.4,0.0,1.0,0.9,73.0,1009.2,8.1
247,-1.336,2000-03-22,남원,8.5,-0.8,18.6,0.0,1.4,1.2,64.3,1011.9,10.7
247,-1.482,2000-03-23,남원,6.0,1.0,11.4,1.0,1.8,0.1,67.6,1005.6,7.2
247,-1.503,2000-03-24,남원,4.3,-1.9,9.9,0.0,3.8,-6.3,48.4,1007.7,6.9
247,-1.49,2000-03-25,남원,4.4,-4.4,14.4,0.0,2.4,-4.4,58.4,1010.9,7.9
247,-1.381,2000-03-26,남원,6.2,-3.2,18.3,0.0,1.7,-2.5,61.6,1007.8,9.1
247,-1.344,2000-03-27,남원,10.4,-3.7,20.9,0.0,3.0,0.0,54.4,1002.4,10.0
247,-1.301,2000-03-28,남원,8.4,4.0,14.8,3.0,2.5,4.7,78.1,994.7,9.6
247,-1.192,2000-03-29,남원,6.2,-0.4,12.1,0.0,3.2,-1.4,59.4,1003.4,8.3
247,-1.263,2000-03-30,남원,6.6,-3.3,18.4,0.0,1.1,-2.0,60.9,1004.4,10.6
247,-1.202,2000-03-31,남원,9.4,-0.4,20.7,0.0,1.7,1.4,60.4,1001.0,11.1
247,-1.162,2000-04-01,남원,10.2,-2.2,21.5,0.0,1.4,-2.7,48.6,1009.3,13.2
247,-1.157,2000-04-02,남원,12.6,2.8,22.7,0.0,1.2,-1.1,44.6,1009.3,13.8
247,-1.104,2000-04-03,남원,13.2,2.1,23.5,0.0,1.2,0.9,48.6,1008.5,16.5
247,-1.111,2000-04-04,남원,11.3,4.2,18.9,0.0,1.0,2.2,56.9,1005.8,12.0
247,-1.118,2000-04-05,남원,7.4,-0.7,16.6,0.0,2.8,-2.2,55.9,1004.4,12.1
247,-1.071,2000-04-06,남원,6.8,-5.4,18.0,0.0,1.4,-5.4,50.8,1009.5,13.0
247,-1.106,2000-04-07,남원,6.5,-2.4,17.7,0.0,1.9,-2.9,55.9,1009.8,11.9
247,-1.25,2000-04-08,남원,8.6,-5.1,21.1,0.0,1.2,-6.0,43.0,1012.4,14.0
247,-1.159,2000-04-09,남원,9.6,-0.9,19.4,1.5,1.7,-0.4,55.9,1006.7,11.3
247,-1.183,2000-04-10,남원,6.6,0.0,11.3,1.0,4.3,-2.5,54.9,1004.3,11.1
247,-1.096,2000-04-11,남원,6.9,-4.5,18.2,0.0,2.1,-3.3,54.3,1005.1,11.2
247,-1.198,2000-04-12,남원,10.0,-1.8,20.6,0.0,1.6,1.0,58.1,999.4,14.2
247,-1.246,2000-04-13,남원,14.6,1.3,25.8,0.0,1.8,5.8,59.9,999.3,16.8
247,-1.259,2000-04-14,남원,14.1,6.3,22.0,0.0,1.6,3.0,51.9,1001.4,16.3
247,-2.104,2000-04-15,남원,11.5,3.6,19.8,0.0,1.9,-0.5,46.8,1000.1,15.9
247,-2.648,2000-04-16,남원,8.8,-1.1,19.8,0.0,1.6,-2.0,53.6,1003.9,15.3
247,-2.098,2000-04-17,남원,11.1,0.7,21.8,0.0,1.9,1.7,55.4,1006.6,15.8
247,-1.967,2000-04-18,남원,13.7,0.4,22.8,0.0,2.1,3.4,54.8,1006.8,17.0
247,-2.016,2000-04-19,남원,13.9,8.8,17.6,10.0,1.8,11.0,82.5,998.3,14.8
247,-1.632,2000-04-20,남원,14.4,4.7,23.5,0.0,1.6,8.2,69.3,1001.8,17.4
247,-1.616,2000-04-21,남원,13.4,11.2,16.9,2.0,1.2,9.6,77.6,998.5,14.6
247,-1.572,2000-04-22,남원,11.6,2.1,21.3,0.0,2.2,4.8,66.1,996.7,14.0
247,-1.647,2000-04-23,남원,8.8,-0.3,18.0,0.0,2.8,-1.0,57.3,999.3,13.4
247,-1.6,2000-04-24,남원,10.2,-1.8,22.2,0.0,1.4,-1.5,52.4,1002.5,14.5
247,-1.691,2000-04-25,남원,14.0,4.5,24.7,0.0,2.3,3.3,52.1,999.3,16.2
247,-1.739,2000-04-26,남원,12.4,10.4,16.6,0.0,1.6,7.8,73.8,992.8,15.4
247,-1.626,2000-04-27,남원,11.7,4.9,18.3,0.0,2.8,3.3,59.1,997.8,16.3
247,-1.872,2000-04-28,남원,11.4,0.9,21.5,0.0,1.7,2.7,60.4,1005.0,17.5
247,-1.91,2000-04-29,남원,13.7,1.7,25.9,0.0,1.4,3.3,56.0,1006.7,20.1
247,-2.37,2000-04-30,남원,14.0,8.0,21.5,1.5,1.2,7.2,65.3,1001.3,18.0
247,-2.355,2000-05-01,남원,14.9,4.5,25.3,0.0,2.2,6.5,61.8,999.3,19.4
247,-3.09,2000-05-02,남원,14.4,6.6,22.4,0.0,2.0,5.7,58.3,1002.4,21.6
247,-2.797,2000-05-03,남원,14.7,3.2,25.7,0.0,1.2,4.3,55.9,1004.4,21.6
247,-2.292,2000-05-04,남원,17.1,5.2,27.8,0.0,1.2,5.0,50.3,1004.8,22.2
247,-2.81,2000-05-05,남원,17.9,6.4,29.8,0.0,1.8,3.3,44.6,1005.3,22.7
247,-2.097,2000-05-06,남원,13.9,4.4,20.9,0.0,1.7,7.6,66.4,1006.0,16.9
247,-2.186,2000-05-07,남원,12.4,1.4,24.5,0.0,1.6,1.4,54.5,1007.3,19.8
247,-2.557,2000-05-08,남원,14.6,1.4,27.8,0.0,1.2,1.1,47.5,1007.0,20.7
247,-2.482,2000-05-09,남원,18.1,4.0,30.5,0.0,2.4,4.2,44.5,1002.3,22.2
247,-2.233,2000-05-10,남원,15.4,9.9,19.2,3.0,3.2,9.9,70.6,997.9,16.9
247,-1.937,2000-05-11,남원,12.9,7.3,19.9,0.0,1.4,7.3,70.3,998.1,14.9
247,-2.023,2000-05-12,남원,13.9,5.2,22.6,0.0,1.1,6.8,65.8,998.1,18.4
247,-2.031,2000-05-13,남원,13.5,9.1,18.4,3.0,0.9,9.6,77.6,999.0,15.5
247,-2.214,2000-05-14,남원,16.2,6.6,25.8,0.0,1.4,9.3,66.3,1001.7,19.2
247,-2.378,2000-05-15,남원,18.2,12.9,25.3,0.0,1.2,10.3,62.0,1001.5,21.4
247,-2.034,2000-05-16,남원,16.6,11.3,22.3,0.0,0.7,11.1,70.5,1000.4,18.2
247,-2.027,2000-05-17,남원,16.1,10.9,24.0,0.0,1.1,11.3,74.4,1000.3,20.1
247,-1.837,2000-05-18,남원,17.2,10.5,24.3,0.0,1.4,11.6,71.4,1000.6,22.1
247,-1.874,2000-05-19,남원,19.1,11.0,26.1,0.0,2.9,11.0,62.3,997.0,24.6
247,-2.052,2000-05-20,남원,16.6,10.3,22.4,0.0,2.3,10.3,67.5,998.7,23.5
247,-2.107,2000-05-21,남원,17.8,7.8,27.8,0.0,1.4,9.0,61.5,1002.7,23.8
247,-2.086,2000-05-22,남원,20.6,10.1,30.1,0.0,1.8,11.3,59.8,1003.5,26.2
247,-2.04,2000-05-23,남원,21.8,12.0,30.9,0.0,1.8,13.3,62.0,1004.0,28.3
247,-2.058,2000-05-24,남원,22.0,12.3,32.4,0.0,1.2,13.9,64.5,1004.0,29.6
247,-2.044,2000-05-25,남원,23.8,12.8,35.2,0.0,1.0,13.5,59.6,1002.2,31.2
247,-1.978,2000-05-26,남원,19.5,17.1,24.7,20.5,1.2,15.5,78.3,998.7,22.3
247,-1.652,2000-05-27,남원,18.7,17.1,22.5,0.5,1.6,15.9,83.3,990.2,20.8
247,-1.612,2000-05-28,남원,18.0,12.4,23.7,0.0,2.3,11.9,68.6,997.2,21.8
247,-1.588,2000-05-29,남원,19.4,9.8,29.6,0.0,1.0,11.1,63.3,1002.7,23.5
247,-1.461,2000-05-30,남원,15.3,11.3,21.7,2.5,0.7,11.9,80.6,999.1,18.1
247,-1.45,2000-05-31,남원,18.8,13.7,26.4,0.5,1.0,13.8,73.9,994.5,21.7
247,-1.408,2000-06-01,남원,21.1,11.7,29.6,0.0,1.1,14.7,69.6,1001.2,25.6
247,-1.469,2000-06-02,남원,22.6,17.5,31.0,0.0,1.2,16.9,72.1,1002.8,27.3
247,-1.48,2000-06-03,남원,22.2,17.7,27.9,11.0,1.4,18.1,78.3,998.7,25.7
247,-1.179,2000-06-04,남원,22.5,15.6,30.4,0.0,1.2,12.9,62.0,998.7,24.6
247,-1.216,2000-06-05,남원,21.0,11.7,30.4,0.0,1.4,12.6,62.5,999.5,25.6
247,-1.115,2000-06-06,남원,20.9,11.3,30.4,0.0,1.4,11.2,59.5,999.1,26.9
247,-0.923,2000-06-07,남원,20.6,12.8,29.8,0.0,1.1,12.5,63.0,997.8,27.2
247,-0.886,2000-06-08,남원,19.2,13.1,25.4,21.0,1.4,14.8,77.1,992.4,23.1
247,-0.44,2000-06-09,남원,19.5,14.9,25.4,26.5,1.2,16.3,82.3,996.9,22.0
247,0.097,2000-06-10,남원,19.1,16.8,22.7,0.0,1.9,15.2,78.4,1000.7,21.0
247,0.054,2000-06-11,남원,19.2,16.0,25.7,25.5,1.2,15.0,78.0,999.8,21.8
247,0.441,2000-06-12,남원,18.2,14.6,26.3,12.0,1.1,14.2,79.9,998.6,24.3
247,0.641,2000-06-13,남원,19.3,14.0,26.9,0.0,1.2,13.8,73.0,996.7,22.8
247,0.647,2000-06-14,남원,22.4,14.8,29.7,0.0,1.6,14.7,64.4,996.5,24.4
247,0.613,2000-06-15,남원,23.5,15.7,30.6,0.0,1.2,16.9,68.3,1000.8,26.0
247,0.648,2000-06-16,남원,23.3,17.1,30.0,0.0,1.0,17.4,71.0,1003.0,26.9
247,0.644,2000-06-17,남원,23.2,18.2,30.0,0.0,1.2,17.6,71.9,1000.9,28.4
247,0.572,2000-06-18,남원,23.1,15.9,31.1,0.0,1.0,17.5,72.0,1000.7,28.8
247,0.546,2000-06-19,남원,24.5,16.3,32.8,0.0,1.1,18.8,71.9,1000.1,30.7
247,0.466,2000-06-20,남원,24.2,17.9,30.4,0.0,1.2,19.3,74.5,998.5,27.8
247,0.383,2000-06-21,남원,25.3,19.7,30.9,0.0,1.0,19.4,71.1,997.9,31.5
247,0.349,2000-06-22,남원,21.7,19.8,23.8,35.5,0.9,19.3,86.1,995.1,23.9
247,0.61,2000-06-23,남원,22.5,20.3,27.0,0.1,1.4,19.3,81.9,995.7,24.6
