stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
146,1.263,2001-03-19,전주,12.1,4.0,19.2,0.0,2.3,4.8,62.5,1006.5,13.7
146,1.266,2001-03-20,전주,13.5,7.7,21.0,0.0,2.8,4.3,57.5,1001.2,16.1
146,1.271,2001-03-21,전주,12.7,4.7,23.6,0.0,1.5,-1.0,43.4,1001.8,16.0
146,1.244,2001-03-22,전주,12.0,5.8,17.5,0.0,2.6,1.9,51.1,1003.3,15.3
146,1.241,2001-03-23,전주,12.3,5.1,21.8,0.0,1.4,-4.3,36.9,1009.1,18.1
146,1.065,2001-03-24,전주,14.4,6.2,24.5,0.0,1.4,-5.1,28.9,1005.3,16.8
146,1.061,2001-03-25,전주,10.9,4.2,18.9,0.0,2.0,2.4,56.4,1002.6,14.0
146,0.282,2001-03-26,전주,4.8,0.8,10.8,0.0,2.4,-6.3,47.3,1008.8,9.5
146,-0.169,2001-03-27,전주,6.0,-0.6,12.1,0.3,1.9,-5.0,47.6,1008.4,10.3
146,-0.139,2001-03-28,전주,4.2,2.2,8.0,4.0,2.3,-0.2,73.4,1008.2,6.4
146,-0.006,2001-03-29,전주,3.2,-0.5,8.6,1.3,2.1,-4.4,61.0,1007.3,6.3
146,-1.064,2001-03-30,전주,3.0,0.0,7.4,3.1,1.4,-1.2,74.5,1008.0,3.9
146,-1.402,2001-03-31,전주,4.6,-1.1,10.9,0.0,2.0,-2.2,63.9,1015.2,6.9
146,-1.504,2001-04-01,전주,5.9,-0.1,12.9,0.0,2.1,-2.9,55.8,1014.7,9.2
146,-1.537,2001-04-02,전주,10.5,1.9,18.2,0.0,2.4,2.0,58.1,1007.8,12.7
146,-1.694,2001-04-03,전주,10.0,5.3,16.6,0.0,2.4,-0.6,54.4,1010.9,15.7
146,-1.821,2001-04-04,전주,9.5,1.0,18.6,0.0,1.7,-3.5,44.3,1014.9,12.9
146,-1.741,2001-04-05,전주,10.1,2.9,18.5,0.0,1.6,-1.2,49.5,1014.4,16.1
146,-1.806,2001-04-06,전주,12.6,3.2,20.8,0.0,1.5,4.1,58.5,1013.2,15.5
146,-1.659,2001-04-07,전주,16.7,11.2,23.4,0.0,1.5,7.9,57.0,1011.2,22.0
146,-1.864,2001-04-08,전주,17.7,9.2,25.1,0.0,1.2,7.0,53.3,1007.9,19.1
146,-1.751,2001-04-09,전주,20.8,14.0,28.9,0.0,1.5,8.2,46.9,1007.9,22.5
146,-1.782,2001-04-10,전주,17.0,10.5,24.7,0.0,1.7,6.8,54.0,1010.4,20.4
146,-1.717,2001-04-11,전주,7.9,4.5,10.7,6.0,1.9,4.4,78.3,1006.6,10.3
146,-1.667,2001-04-12,전주,9.6,3.6,15.1,0.0,2.7,0.7,59.5,1004.8,11.6
146,-1.868,2001-04-13,전주,13.1,3.5,19.8,0.0,2.1,-0.9,44.9,1008.6,15.5
146,-1.957,2001-04-14,전주,10.3,5.9,15.6,1.9,2.8,2.8,60.9,1012.0,14.9
146,-1.889,2001-04-15,전주,13.7,5.4,21.6,0.0,1.9,2.9,49.3,1011.9,15.4
146,-2.185,2001-04-16,전주,15.3,8.0,24.5,0.0,1.6,2.7,47.4,1011.0,17.9
146,-1.914,2001-04-17,전주,15.7,5.8,26.1,0.0,1.5,-1.0,40.1,1009.1,16.5
146,-1.704,2001-04-18,전주,15.9,6.1,27.0,0.0,1.6,-0.8,36.9,1006.0,18.8
146,-1.614,2001-04-19,전주,14.1,6.7,23.8,0.0,1.7,5.4,59.5,1005.2,19.4
146,-1.728,2001-04-20,전주,15.5,10.7,22.1,0.0,2.0,8.8,65.9,1007.5,20.8
146,-1.703,2001-04-21,전주,15.5,9.5,22.7,0.0,2.4,2.6,44.6,1007.3,19.5
146,-1.579,2001-04-22,전주,13.1,3.3,22.5,0.0,1.8,-0.1,44.0,1011.5,17.6
146,-1.641,2001-04-23,전주,14.1,5.6,23.0,0.0,1.9,4.7,56.5,1011.4,19.1
146,-1.663,2001-04-24,전주,13.9,8.5,20.5,0.0,1.9,3.7,54.8,1009.0,19.6
146,-1.713,2001-04-25,전주,11.9,4.4,19.3,0.0,1.7,1.0,49.9,1010.3,17.2
146,-1.801,2001-04-26,전주,12.6,4.2,21.5,0.0,1.7,-0.5,47.0,1013.2,16.7
146,-1.793,2001-04-27,전주,15.0,5.0,26.1,0.0,1.5,-1.3,38.9,1011.7,20.0
146,-2.055,2001-04-28,전주,17.2,9.2,26.6,0.4,1.8,7.5,55.9,1009.3,19.9
146,-2.07,2001-04-29,전주,17.8,15.6,20.8,3.9,2.2,12.5,70.9,1004.4,16.9
146,-2.465,2001-04-30,전주,18.1,13.1,25.5,13.2,1.5,12.2,71.8,1005.4,18.4
146,-1.585,2001-05-01,전주,16.8,12.3,24.4,1.4,1.3,7.1,57.0,1006.0,18.0
146,-1.656,2001-05-02,전주,15.8,12.1,22.0,0.7,1.7,9.9,70.3,1005.9,19.9
146,-1.35,2001-05-03,전주,16.0,10.0,23.7,0.0,1.3,10.7,72.3,1010.4,20.0
146,-1.412,2001-05-04,전주,17.6,14.1,22.3,0.1,1.4,11.2,68.3,1012.2,20.8
146,-1.416,2001-05-05,전주,17.5,11.6,24.6,0.0,1.2,10.5,66.4,1010.5,20.5
146,-1.672,2001-05-06,전주,19.7,12.6,26.4,0.0,1.5,12.6,65.6,1008.0,20.8
146,-2.055,2001-05-07,전주,18.5,16.6,20.8,18.2,0.8,17.3,92.6,1001.8,20.1
146,-1.025,2001-05-08,전주,20.1,16.7,26.9,0.3,1.3,16.0,78.1,997.8,22.4
146,-1.034,2001-05-09,전주,15.3,12.8,20.1,0.0,2.0,11.0,76.6,1002.1,19.0
146,-0.967,2001-05-10,전주,16.5,9.7,22.8,0.0,1.7,5.8,53.8,1007.4,21.7
146,-0.999,2001-05-11,전주,16.2,10.8,23.1,0.0,2.1,7.5,59.0,1010.2,23.0
146,-1.34,2001-05-12,전주,16.7,9.0,25.2,0.0,1.5,5.8,53.6,1010.9,23.4
146,-1.444,2001-05-13,전주,18.7,8.1,28.3,0.0,1.3,3.5,42.6,1010.3,24.6
146,-1.42,2001-05-14,전주,20.4,13.1,29.5,0.0,1.4,5.9,41.3,1008.5,26.4
146,-1.663,2001-05-15,전주,18.8,13.9,25.7,0.7,1.8,13.7,72.9,1006.4,23.2
146,-1.454,2001-05-16,전주,18.1,12.8,25.5,0.0,1.7,6.7,55.3,1006.9,23.4
146,-1.48,2001-05-17,전주,21.7,13.3,29.7,0.0,2.3,6.4,39.6,1004.4,26.6
146,-1.453,2001-05-18,전주,22.3,17.3,29.2,0.0,2.7,13.4,59.0,1001.5,28.1
146,-1.494,2001-05-19,전주,22.7,18.0,30.5,0.0,1.8,14.6,62.9,1003.0,30.8
146,-1.366,2001-05-20,전주,23.0,17.7,30.0,0.0,1.3,15.1,62.4,1002.9,29.8
146,-1.376,2001-05-21,전주,23.0,18.5,27.8,0.0,1.2,15.5,63.9,999.7,26.6
146,-1.282,2001-05-22,전주,19.4,17.6,22.0,5.6,1.5,15.4,77.4,996.5,20.2
146,-1.125,2001-05-23,전주,22.1,17.8,27.6,0.7,2.3,14.7,63.5,996.3,24.8
146,-1.108,2001-05-24,전주,22.0,14.8,29.8,0.0,1.4,13.7,61.5,999.4,27.3
146,-1.11,2001-05-25,전주,22.0,17.6,28.9,0.0,1.4,14.7,65.4,1003.3,29.2
146,-1.162,2001-05-26,전주,20.2,16.2,24.4,0.0,1.1,15.8,76.3,1004.4,23.3
146,-1.26,2001-05-27,전주,20.9,15.6,27.1,0.0,1.9,12.5,62.0,1003.2,28.3
146,-1.227,2001-05-28,전주,21.4,12.1,29.9,0.0,1.7,5.4,42.0,1002.8,27.7
146,-1.183,2001-05-29,전주,23.4,14.6,31.3,0.0,1.5,8.1,43.5,1003.6,27.5
146,-1.214,2001-05-30,전주,18.9,15.5,21.4,1.5,1.2,14.9,77.4,1003.2,21.2
146,-1.505,2001-05-31,전주,19.7,14.0,25.9,0.0,2.3,9.6,57.8,1002.6,24.7
146,-1.498,2001-06-01,전주,20.7,12.7,27.7,0.0,2.2,8.8,50.5,1005.6,26.9
146,-1.589,2001-06-02,전주,22.3,14.5,30.8,0.0,1.6,10.4,50.1,1007.4,30.1
146,-1.5,2001-06-03,전주,23.4,15.3,32.3,0.0,1.4,11.1,52.5,1006.3,30.9
146,-1.53,2001-06-04,전주,22.3,18.9,27.2,0.0,1.7,14.4,61.9,1003.7,29.0
146,-1.573,2001-06-05,전주,20.8,18.2,23.9,0.1,1.2,16.1,74.8,998.6,24.4
146,-1.597,2001-06-06,전주,21.1,18.2,26.1,0.6,1.1,16.9,77.5,999.4,24.6
146,-2.0,2001-06-07,전주,23.8,15.8,32.7,0.0,1.1,13.8,58.5,1001.8,29.7
146,-2.001,2001-06-08,전주,23.2,18.5,29.7,0.0,1.3,16.9,68.4,1004.2,29.6
146,-2.089,2001-06-09,전주,22.7,17.9,30.5,0.0,1.3,17.3,72.4,1004.7,28.2
146,-2.711,2001-06-10,전주,23.8,17.9,31.7,0.0,1.3,16.6,66.3,1002.2,30.7
146,-1.891,2001-06-11,전주,23.5,18.8,29.5,0.0,1.3,17.3,69.0,1002.4,29.2
146,-1.906,2001-06-12,전주,24.2,20.0,28.9,0.0,1.2,17.7,67.4,1000.4,29.0
146,-1.836,2001-06-13,전주,20.3,18.1,22.9,6.9,0.9,17.9,86.1,997.0,22.2
146,-1.569,2001-06-14,전주,20.9,17.3,25.7,0.0,1.2,14.5,68.1,998.9,22.6
146,-1.588,2001-06-15,전주,21.3,14.2,28.1,0.0,1.4,11.9,58.3,1002.4,27.4
146,-1.533,2001-06-16,전주,22.7,16.2,28.3,0.0,1.2,15.6,65.9,1004.5,27.7
146,-1.472,2001-06-17,전주,25.4,19.8,31.1,0.0,1.7,15.5,56.5,1002.5,30.1
146,-1.638,2001-06-18,전주,23.3,22.2,24.4,97.0,1.7,21.1,87.5,996.2,23.7
146,0.532,2001-06-19,전주,22.7,20.7,26.1,24.0,1.1,20.4,87.0,993.5,23.8
146,0.755,2001-06-20,전주,23.5,19.8,28.8,0.1,1.1,19.5,78.5,1000.2,25.7
146,0.603,2001-06-21,전주,23.9,20.9,27.5,0.1,1.2,18.9,74.1,1001.9,25.5
146,0.514,2001-06-22,전주,22.9,21.2,27.0,0.0,1.4,18.7,76.9,1004.1,23.6
146,0.462,2001-06-23,전주,22.7,19.9,25.8,0.6,0.8,18.6,77.9,1006.2,23.1
146,0.356,2001-06-24,전주,21.0,20.2,22.5,97.5,1.6,19.6,91.1,1002.5,21.1
146,1.175,2001-06-25,전주,22.5,20.6,25.6,3.2,1.1,20.1,86.3,1001.8,23.8
146,1.049,2001-06-26,전주,22.5,20.6,25.5,0.1,1.0,19.4,83.0,1000.4,23.4
146,1.006,2001-06-27,전주,23.8,20.8,27.7,0.0,1.0,19.7,78.0,1000.7,25.4
146,0.941,2001-06-28,전주,26.4,21.5,32.0,0.0,1.0,21.6,75.6,999.1,27.1
146,0.889,2001-06-29,전주,26.2,24.6,27.4,6.2,1.1,23.1,83.1,997.0,26.0
146,0.888,2001-06-30,전주,25.5,23.6,28.3,2.5,2.1,22.1,81.3,996.1,25.0
146,0.878,2001-07-01,전주,25.9,22.6,29.9,22.3,1.5,22.6,82.0,1001.9,25.2
146,0.953,2001-07-02,전주,28.4,25.4,33.9,0.0,1.5,23.3,74.0,1004.1,28.3
146,0.894,2001-07-03,전주,27.3,23.6,32.3,0.0,1.3,21.7,72.3,1003.8,28.8
146,0.777,2001-07-04,전주,28.2,22.7,34.2,0.0,2.1,20.7,66.0,1001.3,31.3
146,0.633,2001-07-05,전주,26.0,23.8,29.7,30.4,2.0,22.8,82.5,999.6,26.7
146,0.801,2001-07-06,전주,24.3,21.8,29.3,4.8,1.5,21.8,85.5,1003.0,26.4
146,0.729,2001-07-07,전주,25.3,21.2,31.9,4.0,1.7,20.7,77.1,1004.5,26.6
146,0.68,2001-07-08,전주,25.3,22.0,31.0,0.0,1.1,20.0,73.9,1003.3,26.5
146,0.681,2001-07-09,전주,25.6,21.5,31.3,0.0,1.2,19.5,70.4,1001.9,30.7
146,0.595,2001-07-10,전주,24.9,20.6,30.3,3.4,2.0,19.7,74.1,998.2,25.5
146,0.631,2001-07-11,전주,25.0,23.6,27.2,31.0,0.7,23.5,91.0,995.0,26.5
146,0.71,2001-07-12,전주,23.2,20.4,25.2,43.8,1.7,21.4,88.9,994.8,24.1
146,0.889,2001-07-13,전주,26.2,21.6,30.5,0.0,1.2,22.7,81.8,999.8,27.1
146,0.778,2001-07-14,전주,26.5,23.7,29.6,40.0,2.7,23.0,81.4,1001.5,26.9
146,1.004,2001-07-15,전주,25.3,22.3,28.3,4.0,2.9,22.0,81.6,998.3,25.9
146,0.961,2001-07-16,전주,24.6,21.7,28.1,0.2,1.4,21.3,81.6,998.0,26.0
146,0.913,2001-07-17,전주,26.0,22.8,31.6,0.3,1.6,20.4,72.6,1000.3,27.7
146,0.884,2001-07-18,전주,26.6,21.4,32.2,0.0,1.7,17.6,62.0,1001.9,29.9
146,0.238,2001-07-19,전주,24.6,20.8,29.7,1.1,1.3,19.0,71.6,1002.1,25.2
146,0.066,2001-07-20,전주,27.6,23.4,30.9,0.9,1.2,22.5,73.6,1001.1,28.2
146,0.123,2001-07-21,전주,28.7,26.6,33.1,0.0,1.2,23.1,71.9,1002.5,28.9
146,0.123,2001-07-22,전주,30.3,26.6,34.9,0.0,3.2,22.4,63.4,1003.3,32.6
146,0.08,2001-07-23,전주,28.8,26.3,33.4,0.0,1.8,23.8,74.6,1004.2,30.8
146,0.061,2001-07-24,전주,28.7,24.9,34.2,0.0,1.5,23.5,74.5,1004.2,32.5
146,-0.633,2001-07-25,전주,29.1,25.2,34.6,0.0,1.9,23.1,70.6,1004.9,33.1
146,-0.584,2001-07-26,전주,29.4,24.4,35.0,0.0,1.8,22.2,66.6,1003.9,36.3
146,-0.567,2001-07-27,전주,29.2,24.7,34.5,0.0,1.6,23.2,71.0,1002.3,33.8
146,-0.52,2001-07-28,전주,29.9,25.6,34.7,0.0,2.4,22.2,64.9,1000.7,35.7
146,-0.544,2001-07-29,전주,29.6,26.4,34.8,0.1,2.6,23.1,69.0,1001.3,33.7
146,-0.609,2001-07-30,전주,28.2,24.5,34.5,50.4,2.5,23.9,78.5,1001.8,29.3
146,-0.231,2001-07-31,전주,29.6,26.7,34.6,2.9,3.1,23.9,71.8,1000.9,29.2
146,-0.336,2001-08-01,전주,29.4,27.3,34.8,5.0,2.2,24.2,73.4,1002.3,28.4
146,-0.241,2001-08-02,전주,30.6,27.3,36.0,0.0,2.9,23.2,66.0,1007.0,30.6
146,-0.21,2001-08-03,전주,30.2,25.4,35.1,0.0,1.5,23.7,69.5,1011.4,31.6
146,-0.236,2001-08-04,전주,29.7,26.5,34.8,0.0,1.6,24.4,74.0,1009.8,32.5
146,-0.448,2001-08-05,전주,25.7,23.7,28.2,8.2,1.4,22.1,80.4,1005.4,28.3
146,-0.453,2001-08-06,전주,27.2,23.1,34.8,18.3,1.5,21.5,72.5,999.8,31.5
146,-0.337,2001-08-07,전주,27.4,24.8,30.7,2.3,3.2,23.4,78.6,995.7,28.3
146,-0.335,2001-08-08,전주,28.0,25.2,32.6,1.2,2.5,23.0,74.6,999.6,31.8
146,-0.304,2001-08-09,전주,25.6,21.6,30.8,0.0,2.2,18.4,66.1,1003.5,29.4
146,-0.316,2001-08-10,전주,25.4,20.7,30.3,0.0,2.1,19.9,72.9,1006.0,27.5
146,-0.572,2001-08-11,전주,24.3,22.2,27.3,0.4,1.1,20.3,78.4,1007.2,26.1
146,-0.982,2001-08-12,전주,22.2,19.3,25.5,8.9,1.5,18.9,81.6,1005.5,25.9
146,-0.879,2001-08-13,전주,26.6,21.6,30.8,0.4,1.8,20.9,71.6,1003.6,27.8
146,-1.302,2001-08-14,전주,25.9,23.9,30.4,27.0,1.3,23.0,83.9,1006.2,28.3
146,-0.994,2001-08-15,전주,26.4,23.5,30.4,13.3,1.4,22.8,81.1,1006.9,28.6
146,-0.82,2001-08-16,전주,29.2,22.8,35.1,0.0,1.3,22.3,68.6,1005.5,28.8
146,-0.667,2001-08-17,전주,29.3,24.1,35.2,0.0,1.7,22.1,67.0,1004.4,31.2
146,-0.633,2001-08-18,전주,28.3,22.0,34.0,0.0,2.2,19.5,61.1,1005.1,30.0
146,-0.663,2001-08-19,전주,27.6,21.7,32.8,0.0,2.1,19.8,63.4,1004.6,30.6
146,-0.722,2001-08-20,전주,27.9,22.6,33.1,0.0,1.6,20.9,66.9,1000.7,30.7
146,-0.749,2001-08-21,전주,27.2,23.3,32.9,0.0,2.0,21.9,74.3,993.8,33.0
146,-0.777,2001-08-22,전주,26.9,24.0,31.4,0.0,2.4,21.4,73.1,992.4,32.7
146,-0.721,2001-08-23,전주,26.4,22.5,31.4,0.0,2.2,20.8,72.1,995.4,31.7
146,-0.755,2001-08-24,전주,26.6,22.1,32.1,0.0,1.9,18.3,63.8,999.3,30.9
146,-0.739,2001-08-25,전주,25.4,21.5,31.0,0.0,1.8,18.9,69.3,1002.3,29.6
146,-0.75,2001-08-26,전주,25.6,20.5,32.0,0.0,1.8,17.8,64.9,1003.2,29.9
146,-0.766,2001-08-27,전주,25.7,19.3,32.2,0.0,1.8,17.3,62.4,1004.0,29.8
146,-0.817,2001-08-28,전주,25.3,20.9,31.5,0.0,1.9,16.2,59.9,1005.5,28.3
146,-0.829,2001-08-29,전주,24.0,19.6,28.2,0.0,1.6,17.4,67.3,1005.5,26.4
146,-1.271,2001-08-30,전주,23.9,20.2,30.1,0.0,1.8,15.5,61.1,1003.8,26.9
146,-1.298,2001-08-31,전주,23.7,16.7,30.2,0.0,1.9,14.8,61.3,1004.0,26.3
146,-1.436,2001-09-01,전주,25.2,19.9,32.4,0.0,1.9,14.4,55.1,1004.0,28.6
146,-1.375,2001-09-02,전주,24.8,17.2,32.5,0.0,1.7,14.0,53.8,1006.8,27.9
146,-1.413,2001-09-03,전주,25.4,17.6,33.0,0.0,1.9,15.3,56.3,1008.1,28.2
146,-1.307,2001-09-04,전주,25.1,20.6,30.5,0.0,1.7,15.7,57.6,1006.6,28.2
146,-1.391,2001-09-05,전주,25.2,19.6,32.2,0.0,1.9,16.5,61.3,1002.9,30.8
146,-1.596,2001-09-06,전주,24.4,20.1,30.0,0.0,1.6,18.5,71.0,1001.7,28.7
146,-1.579,2001-09-07,전주,25.7,19.7,32.7,0.0,1.6,18.5,66.8,1003.6,31.0
146,-1.528,2001-09-08,전주,26.1,19.7,31.8,0.0,1.6,16.6,57.6,1004.6,29.5
146,-1.525,2001-09-09,전주,23.1,20.9,27.3,29.8,1.1,20.0,82.8,1002.8,25.7
146,-1.217,2001-09-10,전주,25.1,21.2,29.6,0.4,1.5,19.4,72.3,1001.7,25.8
146,-1.217,2001-09-11,전주,23.9,19.0,28.7,0.0,1.9,14.5,57.6,1005.5,26.1
146,-1.301,2001-09-12,전주,22.0,16.5,28.6,0.0,1.8,11.6,54.5,1007.4,25.4
146,-1.291,2001-09-13,전주,22.7,15.7,28.5,0.0,1.7,13.6,58.1,1006.4,24.3
146,-1.632,2001-09-14,전주,20.6,18.2,25.7,28.9,1.4,18.1,85.6,1006.6,21.4
146,-1.4,2001-09-15,전주,23.6,16.7,30.5,0.0,1.4,17.6,70.9,1006.1,26.2
146,-1.38,2001-09-16,전주,23.8,18.0,31.3,0.0,1.4,17.4,70.1,1005.3,27.8
146,-1.459,2001-09-17,전주,23.1,17.3,29.3,0.0,1.7,17.3,71.9,1003.0,28.4
146,-1.46,2001-09-18,전주,23.4,18.4,30.3,0.0,2.0,17.3,69.9,1004.5,27.6
146,-1.379,2001-09-19,전주,21.3,14.3,28.6,0.0,1.4,13.4,63.5,1008.7,27.7
146,-1.206,2001-09-20,전주,22.8,18.2,28.6,0.0,1.7,15.1,63.0,1010.7,29.2
146,-1.108,2001-09-21,전주,21.9,16.9,29.3,0.0,2.4,11.0,53.5,1014.1,28.1
146,-1.112,2001-09-22,전주,19.2,12.8,25.9,0.0,2.6,6.2,43.4,1017.9,26.6
146,-1.022,2001-09-23,전주,18.2,10.7,26.3,0.0,1.5,8.4,56.1,1015.1,26.0
146,-0.957,2001-09-24,전주,19.9,12.7,26.9,0.0,1.6,12.0,62.5,1010.6,26.5
146,-0.862,2001-09-25,전주,20.4,17.3,25.4,0.9,1.4,15.0,72.9,1008.8,22.9
146,-0.843,2001-09-26,전주,21.4,15.5,27.2,0.0,1.3,13.6,64.4,1009.8,26.2
146,-0.788,2001-09-27,전주,20.8,16.2,27.3,0.0,1.7,13.4,66.1,1010.4,25.0
146,-0.76,2001-09-28,전주,21.3,13.1,29.0,0.0,2.1,9.8,52.1,1013.3,25.5
146,-0.67,2001-09-29,전주,21.5,16.2,27.2,0.0,1.4,9.6,48.6,1012.7,26.9
146,-0.585,2001-09-30,전주,16.3,15.5,20.6,18.2,1.6,14.0,86.1,1005.4,17.7
146,-0.27,2001-10-01,전주,17.8,14.6,22.7,2.6,1.9,13.6,77.0,1004.7,21.5
146,-0.277,2001-10-02,전주,18.4,12.3,25.9,0.0,1.3,11.8,69.0,1011.8,23.3
146,-0.17,2001-10-03,전주,19.8,16.1,24.5,0.0,1.2,12.4,63.3,1011.5,20.4
146,-0.157,2001-10-04,전주,19.0,15.8,24.2,1.9,2.7,13.6,71.1,1009.6,19.7
146,-0.111,2001-10-05,전주,16.4,11.1,22.1,0.0,1.9,8.5,61.8,1013.7,21.5
146,-0.086,2001-10-06,전주,16.5,9.2,24.4,0.0,1.0,10.2,69.1,1014.9,19.0
146,-0.098,2001-10-07,전주,17.7,11.1,22.9,0.0,1.3,10.3,63.8,1013.5,19.6
146,-0.077,2001-10-08,전주,20.1,14.7,27.1,0.0,1.3,12.4,62.6,1008.9,26.0
146,-0.043,2001-10-09,전주,17.1,16.0,18.3,30.6,1.3,15.4,89.5,1002.5,17.7
146,0.05,2001-10-10,전주,17.0,14.6,21.2,3.2,2.7,13.2,79.1,1002.2,18.6
146,0.097,2001-10-11,전주,17.6,15.5,20.6,0.6,2.6,12.8,73.5,1008.9,18.2
146,0.149,2001-10-12,전주,17.0,12.4,22.7,0.0,1.8,11.1,70.1,1011.8,20.6
146,0.193,2001-10-13,전주,16.5,9.6,24.5,0.0,1.4,10.6,71.8,1012.0,20.6
146,0.228,2001-10-14,전주,17.9,11.7,26.1,0.0,1.0,11.4,68.4,1012.3,22.2
146,-0.056,2001-10-15,전주,18.1,11.0,23.5,0.0,1.4,10.4,62.9,1014.2,20.7
146,-0.005,2001-10-16,전주,19.3,16.6,23.3,0.0,1.9,12.2,65.1,1011.3,20.4
146,0.055,2001-10-17,전주,15.2,9.4,21.5,0.0,2.8,2.0,42.6,1009.8,22.0
146,0.114,2001-10-18,전주,14.0,6.8,22.0,0.0,1.4,6.4,63.9,1013.8,20.9
146,0.123,2001-10-19,전주,14.8,8.6,23.2,0.0,1.4,6.8,62.9,1020.0,20.5
146,0.122,2001-10-20,전주,15.9,9.1,23.5,0.0,1.2,7.3,59.1,1019.5,19.6
146,0.166,2001-10-21,전주,16.2,14.1,18.3,2.0,0.9,13.0,81.5,1015.1,17.2
146,0.254,2001-10-22,전주,16.5,13.0,21.3,8.7,1.3,14.6,88.5,1012.1,18.9
146,0.372,2001-10-23,전주,14.9,10.5,20.5,0.0,1.0,12.3,85.4,1014.7,17.7
146,0.391,2001-10-24,전주,16.1,12.2,23.1,0.0,1.1,12.4,80.4,1014.9,18.2
146,0.485,2001-10-25,전주,16.8,10.6,24.6,0.0,1.2,10.6,69.6,1016.2,18.5
146,0.455,2001-10-26,전주,17.6,14.8,22.4,0.0,0.9,13.1,75.6,1016.7,18.9
146,0.473,2001-10-27,전주,16.2,14.0,20.6,25.7,0.8,13.4,83.6,1011.5,16.2
146,0.839,2001-10-28,전주,16.3,13.6,21.7,22.1,2.2,13.0,81.6,1006.0,18.1
146,1.113,2001-10-29,전주,16.2,11.5,21.7,0.0,1.4,11.7,75.6,1013.0,18.1
146,1.177,2001-10-30,전주,14.8,11.1,19.5,1.9,1.4,11.6,81.4,1015.2,17.8
146,1.115,2001-10-31,전주,14.1,8.8,20.6,0.0,1.5,9.2,74.4,1014.6,17.7
146,1.095,2001-11-01,전주,13.4,6.7,18.6,0.5,1.7,8.3,72.4,1015.7,14.6
146,1.091,2001-11-02,전주,8.7,2.6,16.2,0.0,1.3,1.6,64.3,1016.4,11.7
146,1.101,2001-11-03,전주,9.3,5.3,14.6,0.0,1.2,1.9,61.6,1014.8,11.4
146,1.062,2001-11-04,전주,9.2,2.4,16.6,0.0,1.0,2.6,65.9,1018.1,11.8
146,1.18,2001-11-05,전주,10.7,7.8,13.9,5.6,1.7,6.3,74.8,1013.8,10.2
146,1.331,2001-11-06,전주,7.2,2.3,11.3,0.1,2.6,1.0,65.6,1019.6,10.3
146,1.29,2001-11-07,전주,5.6,0.5,12.3,0.0,1.3,-0.1,68.1,1021.7,8.6
146,1.272,2001-11-08,전주,7.9,1.0,16.4,0.0,1.2,-0.5,58.8,1018.5,10.2
146,0.574,2001-11-09,전주,10.6,6.8,16.7,0.0,1.5,4.4,66.4,1016.2,10.0
146,0.535,2001-11-10,전주,8.8,3.3,16.0,0.0,1.4,2.2,67.0,1016.8,11.4
146,0.572,2001-11-11,전주,8.2,2.9,14.6,0.0,1.3,3.2,72.1,1012.8,9.6
146,0.669,2001-11-12,전주,8.7,3.6,14.8,0.2,1.6,3.0,69.3,1013.9,11.5
146,0.648,2001-11-13,전주,6.5,1.9,11.0,0.0,1.4,-1.1,59.8,1013.4,8.2
146,0.582,2001-11-14,전주,5.0,-0.2,11.6,0.0,1.4,-3.4,59.3,1014.9,8.9
146,0.587,2001-11-15,전주,4.8,0.3,9.8,0.2,1.2,0.7,75.0,1016.1,5.3
146,0.585,2001-11-16,전주,8.8,4.8,14.2,0.0,1.7,1.1,60.8,1016.9,11.9
146,0.556,2001-11-17,전주,8.7,3.9,14.8,0.0,1.5,1.1,60.8,1017.7,12.6
146,0.544,2001-11-18,전주,6.3,0.7,13.3,0.0,1.2,-0.6,64.5,1017.8,9.7
146,0.549,2001-11-19,전주,6.9,1.0,15.1,0.0,1.1,0.3,66.0,1017.5,8.1
146,0.52,2001-11-20,전주,7.6,1.8,15.9,0.0,1.1,0.7,65.9,1017.7,7.0
146,0.501,2001-11-21,전주,8.7,2.4,15.6,0.0,1.0,4.4,76.1,1018.1,7.9
146,0.296,2001-11-22,전주,9.4,5.2,16.1,0.0,1.1,5.0,75.4,1018.6,9.2
146,0.291,2001-11-23,전주,7.5,2.2,16.1,0.0,1.0,2.9,74.6,1016.2,7.3
146,0.321,2001-11-24,전주,10.5,2.5,17.6,0.0,1.5,3.6,65.9,1009.6,8.7
146,0.272,2001-11-25,전주,7.4,4.6,12.9,0.0,3.2,-1.5,53.5,1013.7,8.0
146,0.255,2001-11-26,전주,3.8,2.1,7.0,0.0,2.5,-6.7,47.3,1017.5,5.5
146,-0.59,2001-11-27,전주,3.4,0.7,6.3,0.0,1.5,-3.2,61.5,1018.4,4.6
146,-1.84,2001-11-28,전주,8.6,4.1,12.2,0.0,1.9,0.4,56.3,1013.8,7.3
146,-1.822,2001-11-29,전주,10.9,7.1,12.8,9.3,1.2,9.0,88.3,1006.5,10.5
146,-1.452,2001-11-30,전주,4.3,-0.2,8.0,0.0,2.6,-4.3,56.4,1014.7,4.3
146,-1.294,2001-12-01,전주,4.9,-0.9,11.9,0.0,1.1,-3.6,56.8,1015.6,4.1
146,-1.299,2001-12-02,전주,6.8,3.8,10.7,0.0,1.3,2.1,73.1,1018.8,7.1
