stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
165,-0.244,1991-09-18,목포,22.9,19.1,29.3,0.0,3.0,16.3,67.8,1000.2,26.1
165,-0.238,1991-09-19,목포,22.3,18.3,26.3,0.0,3.2,16.5,71.3,996.2,25.3
165,-0.21,1991-09-20,목포,20.9,16.7,24.6,6.2,2.6,13.8,66.3,1000.8,23.4
165,-0.139,1991-09-21,목포,21.0,17.4,27.2,0.0,3.5,13.6,63.5,1008.0,22.3
165,-0.127,1991-09-22,목포,20.1,15.5,25.3,0.0,1.6,15.2,73.8,1011.7,21.6
165,-0.14,1991-09-23,목포,20.0,17.0,22.7,0.0,1.3,15.8,77.3,1011.3,20.2
165,-0.116,1991-09-24,목포,20.1,16.7,25.0,0.0,2.7,16.6,81.5,1010.4,21.3
165,-0.092,1991-09-25,목포,19.1,17.7,21.1,3.7,1.8,17.1,88.0,1011.0,20.3
165,-0.432,1991-09-26,목포,20.0,17.8,22.9,5.5,2.9,16.9,82.5,1006.8,20.6
165,-0.299,1991-09-27,목포,19.8,18.2,21.3,28.1,8.7,18.0,89.3,995.4,20.0
165,-0.021,1991-09-28,목포,18.8,14.3,24.4,0.0,6.5,11.9,66.0,1008.4,20.9
165,0.025,1991-09-29,목포,17.3,12.4,23.1,0.0,3.0,11.7,71.3,1012.6,18.5
165,0.112,1991-09-30,목포,18.2,15.5,20.8,0.0,2.3,14.2,77.8,1011.0,18.1
165,0.097,1991-10-01,목포,19.9,14.9,26.3,0.0,2.9,13.9,72.0,1009.9,20.4
165,0.056,1991-10-02,목포,19.5,15.9,25.7,0.0,1.7,15.5,80.3,1010.7,21.3
165,0.103,1991-10-03,목포,19.1,15.3,24.6,0.0,2.7,15.4,80.0,1007.4,20.0
165,0.15,1991-10-04,목포,18.7,15.1,24.5,0.0,5.8,10.3,61.8,1007.6,20.4
165,0.16,1991-10-05,목포,18.5,14.1,24.8,0.0,2.4,9.3,56.0,1011.3,20.5
165,-0.567,1991-10-06,목포,18.3,14.7,26.0,0.0,3.1,8.5,56.0,1010.8,19.5
165,-0.613,1991-10-07,목포,16.8,12.5,21.4,0.0,7.0,6.7,55.0,1009.9,18.8
165,-0.619,1991-10-08,목포,15.9,9.4,23.8,0.0,2.9,7.1,57.5,1011.1,17.4
165,-0.556,1991-10-09,목포,18.6,12.7,26.1,0.0,3.8,10.0,59.8,1009.8,19.5
165,-0.441,1991-10-10,목포,18.3,12.5,25.0,0.0,4.2,10.2,60.3,1007.4,19.1
165,-0.438,1991-10-11,목포,17.2,12.4,24.2,0.0,3.2,10.7,66.8,1005.7,17.9
165,-0.42,1991-10-12,목포,17.9,12.7,24.5,0.0,4.5,10.5,65.3,1004.1,19.2
165,-0.385,1991-10-13,목포,18.2,13.2,25.5,0.0,3.5,13.5,74.8,1006.0,18.5
165,-0.364,1991-10-14,목포,16.8,11.7,21.2,0.0,8.1,6.3,53.0,1010.1,18.5
165,-0.247,1991-10-15,목포,14.9,7.5,21.9,0.0,1.9,5.3,53.3,1013.3,16.7
165,-0.139,1991-10-16,목포,16.9,13.9,21.7,3.3,4.1,12.1,73.8,1008.9,17.3
165,0.028,1991-10-17,목포,16.3,12.5,22.0,0.3,5.5,8.1,60.8,1009.9,17.6
165,0.12,1991-10-18,목포,16.2,10.1,22.3,0.0,4.0,10.6,71.5,1010.2,16.6
165,0.146,1991-10-19,목포,14.3,10.1,18.7,0.0,6.9,4.4,52.3,1013.1,14.9
165,0.132,1991-10-20,목포,12.7,8.5,19.9,1.6,2.8,4.3,59.8,1016.4,14.6
165,0.089,1991-10-21,목포,12.6,7.7,20.0,0.0,1.5,5.3,63.0,1019.1,13.5
165,0.108,1991-10-22,목포,13.6,8.6,21.6,0.0,3.2,4.8,61.3,1019.5,13.9
165,0.064,1991-10-23,목포,12.7,6.3,21.0,0.0,3.2,1.7,49.5,1018.8,12.9
165,0.039,1991-10-24,목포,13.2,8.3,18.4,0.0,2.3,7.4,68.5,1012.6,11.7
165,0.086,1991-10-25,목포,16.7,12.5,23.9,0.7,1.7,11.0,74.8,1010.0,15.9
165,0.007,1991-10-26,목포,16.5,10.4,23.7,0.0,2.3,10.2,70.5,1012.3,16.2
165,-0.14,1991-10-27,목포,14.7,11.2,20.0,0.0,8.2,5.5,55.0,1014.3,14.2
165,-1.149,1991-10-28,목포,14.0,9.5,20.2,0.0,5.6,4.6,54.5,1014.9,14.4
165,-1.125,1991-10-29,목포,13.5,8.3,22.0,0.0,2.8,6.2,64.8,1011.8,13.8
165,-1.162,1991-10-30,목포,13.9,8.7,20.7,0.0,4.0,8.7,73.3,1010.5,13.3
165,-1.271,1991-10-31,목포,12.5,7.0,19.8,0.0,4.0,5.1,63.8,1011.4,12.0
165,-1.273,1991-11-01,목포,13.1,7.8,21.0,0.0,2.8,6.9,69.5,1012.8,12.7
165,-1.126,1991-11-02,목포,12.0,6.5,19.3,0.0,1.8,7.9,80.0,1012.0,12.3
165,-1.106,1991-11-03,목포,12.6,8.5,20.8,0.0,5.5,8.2,76.0,1012.5,12.6
165,-1.054,1991-11-04,목포,9.7,3.5,16.5,0.0,4.4,-4.6,40.8,1021.0,9.6
165,-1.109,1991-11-05,목포,11.5,4.9,19.2,0.0,2.0,-3.8,36.5,1024.8,10.4
165,-1.266,1991-11-06,목포,13.7,7.0,21.8,0.0,2.1,5.8,62.0,1021.9,12.3
165,-1.271,1991-11-07,목포,12.8,9.7,17.5,3.2,3.9,11.2,89.8,1012.4,11.8
165,-1.154,1991-11-08,목포,11.2,7.3,16.7,0.0,7.9,1.8,54.5,1013.3,11.3
165,-1.21,1991-11-09,목포,10.2,5.0,17.4,0.0,3.1,-1.5,45.5,1016.2,9.9
165,-1.376,1991-11-10,목포,10.9,6.5,15.4,0.2,5.2,2.3,59.0,1016.6,10.8
165,-1.534,1991-11-11,목포,7.7,5.1,12.7,0.0,4.6,1.0,65.3,1018.4,8.2
165,-1.484,1991-11-12,목포,9.6,6.3,16.1,0.0,2.6,0.6,55.3,1017.9,9.3
165,-1.594,1991-11-13,목포,11.4,7.8,18.4,0.0,2.8,2.7,59.0,1018.3,10.4
165,-1.411,1991-11-14,목포,10.1,5.7,17.0,0.0,4.6,-1.7,45.5,1022.3,9.5
165,-1.454,1991-11-15,목포,8.1,4.2,14.5,0.0,4.4,-0.2,58.3,1023.5,7.7
165,-1.707,1991-11-16,목포,8.0,2.3,15.8,0.0,1.4,1.0,63.0,1021.8,7.7
165,-1.855,1991-11-17,목포,9.3,6.1,16.4,0.0,2.4,4.7,75.8,1018.4,8.0
165,-2.037,1991-11-18,목포,9.3,3.9,16.7,0.0,1.4,2.8,69.8,1016.2,8.2
165,-2.634,1991-11-19,목포,11.9,7.8,16.1,0.0,5.3,2.2,54.8,1012.8,10.7
165,-3.09,1991-11-20,목포,9.0,5.3,14.9,0.0,5.1,-2.2,47.3,1020.5,8.5
165,-3.09,1991-11-21,목포,8.3,1.5,15.6,0.0,1.1,-0.7,56.5,1021.4,7.3
165,-2.666,1991-11-22,목포,10.2,6.5,15.3,0.0,1.2,5.0,71.8,1019.1,9.9
165,-3.09,1991-11-23,목포,11.1,8.4,12.9,19.5,4.4,7.6,80.5,1016.6,10.2
165,-0.745,1991-11-24,목포,6.4,2.1,10.7,0.0,9.1,-4.6,46.8,1026.5,6.4
165,-0.804,1991-11-25,목포,5.2,-1.5,12.3,0.0,3.0,-7.4,41.3,1029.8,5.2
165,-0.775,1991-11-26,목포,9.6,6.5,17.7,0.0,2.1,1.3,60.5,1025.5,9.0
165,-0.701,1991-11-27,목포,9.8,5.5,17.8,0.0,2.9,3.8,68.5,1018.2,9.0
165,-0.707,1991-11-28,목포,9.7,7.1,16.1,0.2,4.3,2.6,66.5,1012.2,8.6
165,-0.72,1991-11-29,목포,8.4,4.1,13.5,0.0,1.7,3.3,71.5,1012.2,7.5
165,-0.736,1991-11-30,목포,8.3,4.2,15.3,0.0,2.9,4.0,76.0,1012.2,7.4
165,-0.675,1991-12-01,목포,7.7,3.3,13.8,0.0,5.8,-1.2,57.8,1014.6,6.8
165,-0.638,1991-12-02,목포,6.8,1.5,14.5,0.0,1.9,-1.9,56.8,1015.5,5.3
165,-0.645,1991-12-03,목포,7.5,3.3,13.3,0.0,4.0,0.7,68.0,1017.3,6.8
165,-0.7,1991-12-04,목포,5.7,0.2,12.8,0.0,1.2,-1.7,60.3,1019.5,4.6
165,-0.791,1991-12-05,목포,8.4,0.5,17.7,0.0,1.8,1.6,66.3,1019.2,6.3
165,-0.825,1991-12-06,목포,11.6,5.0,19.7,0.0,1.5,5.2,67.5,1019.4,9.2
165,-0.768,1991-12-07,목포,11.4,7.5,16.4,0.0,2.6,7.4,78.0,1018.6,10.2
165,-0.994,1991-12-08,목포,6.9,5.0,9.2,0.0,6.6,1.0,67.0,1019.4,6.6
165,-0.919,1991-12-09,목포,4.5,1.2,7.5,0.0,6.4,-4.9,50.3,1025.6,4.2
165,-0.92,1991-12-10,목포,3.3,-2.3,11.0,1.2,2.6,-2.4,68.0,1021.2,3.1
165,-0.716,1991-12-11,목포,5.1,-0.1,10.6,0.0,10.0,-1.8,62.3,1019.8,5.3
165,-0.668,1991-12-12,목포,0.5,-2.0,3.3,0.6,6.3,-6.8,58.3,1026.1,1.7
165,-0.633,1991-12-13,목포,1.5,-3.3,6.2,0.0,1.2,-5.2,61.5,1025.4,1.7
165,-0.608,1991-12-14,목포,6.1,0.5,13.9,0.0,2.0,0.7,70.5,1023.8,4.7
165,-0.677,1991-12-15,목포,8.6,3.5,16.8,0.0,1.4,2.0,68.8,1023.0,6.7
165,-0.635,1991-12-16,목포,10.0,4.6,14.8,1.0,2.3,3.4,64.5,1019.7,8.6
165,-0.522,1991-12-17,목포,9.4,4.5,14.9,0.7,5.2,6.5,82.5,1013.0,8.8
165,-0.449,1991-12-18,목포,5.4,1.5,11.2,0.0,4.4,-2.5,58.0,1015.1,5.3
165,-0.415,1991-12-19,목포,4.5,0.8,10.9,0.0,4.1,-2.0,65.3,1018.5,3.9
165,-0.337,1991-12-20,목포,5.2,-0.6,13.4,0.0,2.5,-0.9,70.0,1021.3,3.8
165,-0.32,1991-12-21,목포,6.1,3.7,11.9,0.0,3.2,0.2,67.3,1019.9,5.2
165,-0.334,1991-12-22,목포,6.1,0.4,13.4,0.0,2.1,-0.3,66.8,1019.3,4.1
165,-0.281,1991-12-23,목포,8.9,4.3,14.3,0.0,1.1,2.7,68.3,1016.8,7.8
165,-3.09,1991-12-24,목포,6.2,3.5,10.4,9.0,5.5,4.5,89.3,1017.2,6.2
165,-1.096,1991-12-25,목포,5.7,3.4,10.6,7.7,4.9,3.3,84.5,1013.2,6.4
165,-0.483,1991-12-26,목포,7.0,4.7,11.8,1.5,3.1,2.4,75.0,1012.5,7.6
165,-0.386,1991-12-27,목포,3.9,1.0,7.2,11.5,5.3,1.0,82.5,1008.7,4.5
165,0.237,1991-12-28,목포,-0.3,-2.9,1.1,1.7,10.3,-4.0,76.0,1008.8,0.2
165,0.295,1991-12-29,목포,0.6,-1.6,2.5,0.4,7.7,-4.7,67.8,1017.6,1.2
165,0.373,1991-12-30,목포,2.7,-0.9,8.5,0.0,3.2,-4.8,56.3,1022.0,2.5
165,0.373,1991-12-31,목포,2.0,-1.1,5.9,0.0,1.8,-4.5,61.5,1019.8,2.0
165,0.35,1992-01-01,목포,4.7,2.7,7.8,0.8,3.0,1.1,77.5,1016.0,4.4
165,0.383,1992-01-02,목포,4.5,1.0,8.6,0.0,3.2,-1.3,66.3,1019.1,3.5
165,0.43,1992-01-03,목포,4.3,1.7,9.3,0.0,4.3,-3.5,57.3,1022.2,4.0
165,0.575,1992-01-04,목포,4.2,1.1,9.8,0.0,4.4,-3.4,59.3,1023.9,3.2
165,0.608,1992-01-05,목포,2.7,-0.3,5.0,1.3,2.4,-4.1,61.3,1019.7,2.1
165,0.73,1992-01-06,목포,6.7,2.7,12.6,6.9,2.2,4.3,86.3,1015.2,6.8
165,1.017,1992-01-07,목포,6.0,2.7,9.6,1.5,5.7,0.9,68.8,1019.9,5.4
165,1.084,1992-01-08,목포,3.6,0.9,7.0,0.0,3.1,-1.6,69.3,1020.5,3.2
165,1.09,1992-01-09,목포,3.9,1.8,8.6,0.6,6.0,-1.0,70.3,1017.3,3.3
165,1.135,1992-01-10,목포,3.7,-1.3,10.6,0.0,5.5,-3.8,60.8,1023.9,3.1
165,1.145,1992-01-11,목포,3.2,-2.4,11.6,0.0,2.2,-2.8,70.0,1022.2,3.0
165,1.054,1992-01-12,목포,4.9,0.7,11.7,0.0,1.8,0.0,72.3,1019.1,3.4
165,1.061,1992-01-13,목포,3.4,1.4,5.6,4.3,3.7,2.2,91.5,1014.0,3.2
165,1.351,1992-01-14,목포,3.3,0.9,8.9,0.0,5.1,-3.3,63.3,1019.3,3.4
165,1.343,1992-01-15,목포,2.1,-0.9,6.0,0.0,2.1,-3.5,68.5,1020.1,2.2
165,1.35,1992-01-16,목포,3.8,1.9,8.5,1.0,4.0,-2.6,62.8,1014.9,3.0
165,1.405,1992-01-17,목포,1.4,-0.5,4.6,1.0,8.1,-3.3,71.3,1016.8,1.5
165,1.505,1992-01-18,목포,1.3,-0.6,4.7,0.1,9.1,-5.7,60.5,1021.4,1.3
165,1.462,1992-01-19,목포,1.9,-2.1,8.6,0.0,4.6,-5.4,60.3,1024.4,2.6
165,1.366,1992-01-20,목포,1.1,-3.9,8.7,0.0,3.3,-8.3,55.3,1024.5,1.1
165,1.415,1992-01-21,목포,3.0,-1.4,9.6,0.0,1.9,-3.9,61.3,1020.6,2.6
165,1.355,1992-01-22,목포,4.8,1.6,8.1,0.0,5.9,-2.3,62.3,1017.3,4.3
165,1.252,1992-01-23,목포,3.9,1.0,9.2,0.0,4.8,-4.3,55.8,1017.1,3.9
165,0.84,1992-01-24,목포,4.5,0.8,10.2,0.0,2.1,-2.1,62.5,1016.3,3.2
165,0.465,1992-01-25,목포,4.7,0.3,11.6,0.0,2.8,0.6,77.8,1015.7,3.6
165,0.374,1992-01-26,목포,2.9,-1.5,9.8,0.0,3.7,-4.0,64.0,1016.0,3.2
165,-0.279,1992-01-27,목포,4.3,-0.8,12.6,0.0,2.0,-2.4,68.5,1016.8,3.4
165,-0.399,1992-01-28,목포,6.1,-1.5,13.9,0.0,2.9,2.4,77.5,1015.3,4.2
165,-0.414,1992-01-29,목포,6.2,3.7,10.8,1.9,4.7,4.4,88.5,1014.5,5.4
165,-0.259,1992-01-30,목포,3.1,1.4,6.4,0.0,6.9,-1.9,69.5,1013.4,3.3
165,-0.292,1992-01-31,목포,1.3,-1.6,5.8,0.2,7.5,-4.5,65.5,1010.4,1.9
165,-0.365,1992-02-01,목포,1.5,-0.9,6.9,0.4,4.8,-3.6,71.0,1018.2,1.4
165,-0.432,1992-02-02,목포,0.8,-3.1,3.7,2.5,1.5,-1.8,84.3,1019.7,0.9
165,-0.234,1992-02-03,목포,4.5,2.7,7.0,17.8,3.6,3.5,93.0,1008.5,4.3
165,0.623,1992-02-04,목포,2.8,-1.0,8.0,0.0,7.2,-5.2,56.8,1013.4,4.1
165,0.604,1992-02-05,목포,1.4,-3.2,7.8,0.0,4.7,-6.7,55.3,1016.4,2.8
165,0.29,1992-02-06,목포,2.1,-1.7,8.0,0.8,3.7,-3.4,69.5,1017.3,3.3
165,0.279,1992-02-07,목포,1.8,-1.0,6.7,0.0,4.7,-6.7,55.8,1019.2,2.7
165,0.313,1992-02-08,목포,0.4,-1.7,5.5,0.1,5.6,-5.7,65.5,1020.2,2.2
165,0.257,1992-02-09,목포,1.4,-2.3,7.6,0.0,2.1,-6.2,58.8,1018.5,2.8
165,0.146,1992-02-10,목포,3.2,-0.7,10.1,0.0,4.9,-4.9,58.5,1016.7,1.8
165,0.093,1992-02-11,목포,1.3,-2.9,9.6,0.0,3.6,-7.0,56.8,1015.8,2.6
165,0.095,1992-02-12,목포,3.1,-2.7,10.9,0.0,1.3,-1.8,71.8,1012.7,3.2
165,-0.113,1992-02-13,목포,3.9,0.2,8.1,0.4,4.9,-2.4,66.0,1012.7,4.3
165,-0.121,1992-02-14,목포,2.7,-2.4,9.4,0.0,1.6,-4.8,60.3,1014.6,3.8
165,-0.196,1992-02-15,목포,4.8,1.3,10.8,1.5,3.4,0.1,71.8,1008.2,4.4
165,-0.209,1992-02-16,목포,1.4,-2.6,5.6,0.0,8.0,-7.6,52.3,1013.8,3.0
165,-0.303,1992-02-17,목포,0.0,-4.5,7.8,0.0,2.8,-6.2,64.0,1015.3,2.3
165,-0.377,1992-02-18,목포,2.1,-3.0,11.2,0.0,3.5,-4.3,62.8,1015.1,2.6
165,-0.461,1992-02-19,목포,0.9,-3.1,6.6,0.0,6.6,-7.0,56.8,1018.2,2.4
165,-0.506,1992-02-20,목포,0.6,-3.6,7.6,0.0,3.9,-8.0,54.0,1018.3,2.9
165,-0.466,1992-02-21,목포,2.1,-1.5,6.8,0.6,4.5,-4.5,62.8,1019.8,2.1
165,-0.466,1992-02-22,목포,4.0,-1.8,11.9,0.0,1.3,-2.9,67.5,1020.2,4.5
165,-0.467,1992-02-23,목포,4.2,0.2,9.4,2.8,3.4,0.9,80.3,1014.7,4.1
165,-0.358,1992-02-24,목포,3.5,-0.7,7.4,0.1,8.1,-3.9,60.5,1015.5,3.7
165,-0.334,1992-02-25,목포,6.1,1.7,13.5,0.0,3.7,-1.7,64.5,1017.3,5.4
165,-0.326,1992-02-26,목포,6.4,-1.6,16.6,0.0,2.2,-0.4,66.8,1015.7,6.3
165,-0.363,1992-02-27,목포,11.9,6.0,19.3,0.0,3.1,7.7,76.8,1012.6,11.5
165,-0.393,1992-02-28,목포,14.6,12.0,16.3,1.1,5.0,12.5,87.8,1010.8,13.2
165,-0.394,1992-02-29,목포,14.3,11.0,16.9,0.3,5.1,13.2,93.5,1008.2,14.3
165,-0.434,1992-03-02,목포,8.4,6.5,10.4,2.7,2.3,5.0,79.0,1013.9,9.5
165,-0.312,1992-03-03,목포,8.1,5.8,13.1,0.0,2.1,1.5,64.8,1017.9,10.3
165,-0.278,1992-03-04,목포,6.4,3.5,11.3,1.4,3.3,-0.9,62.0,1016.9,7.3
165,-0.325,1992-03-05,목포,4.1,3.1,5.1,9.4,3.9,3.0,92.5,1009.8,6.1
165,-0.844,1992-03-06,목포,5.0,2.2,9.8,0.0,5.3,0.2,73.8,1014.8,8.4
165,-0.854,1992-03-07,목포,4.8,0.1,12.1,0.0,2.0,-1.9,66.0,1020.5,7.2
165,-0.897,1992-03-08,목포,5.7,0.5,13.4,0.0,1.7,-0.1,70.8,1019.0,7.9
165,-0.928,1992-03-09,목포,7.4,3.0,16.3,0.0,3.7,0.5,63.0,1014.3,9.4
165,-0.963,1992-03-10,목포,7.6,3.0,14.6,0.0,4.8,3.3,77.3,1015.1,9.5
165,-0.972,1992-03-11,목포,8.0,-0.2,18.3,0.0,1.8,-0.4,66.0,1017.1,9.5
165,-0.985,1992-03-12,목포,8.1,3.8,16.7,0.0,2.9,3.7,75.8,1017.5,9.8
165,-1.061,1992-03-13,목포,8.5,2.0,19.0,0.0,2.2,0.1,64.3,1017.0,11.8
165,-1.136,1992-03-14,목포,10.4,5.5,19.7,6.2,1.8,3.3,66.5,1011.9,10.8
165,-0.85,1992-03-15,목포,10.9,6.9,17.7,2.6,5.6,5.5,71.0,1007.4,12.2
165,-0.835,1992-03-16,목포,6.8,5.1,8.8,4.1,5.1,4.0,83.0,1012.9,8.8
165,-0.709,1992-03-17,목포,6.3,3.6,9.6,12.9,3.2,2.1,76.8,1015.7,7.8
165,-0.314,1992-03-18,목포,5.2,3.1,11.7,11.6,4.5,3.2,87.0,1013.8,7.6
165,0.094,1992-03-19,목포,7.8,4.9,12.6,0.0,4.7,3.0,74.0,1019.9,10.0
165,0.088,1992-03-20,목포,7.0,4.6,11.1,10.8,3.8,0.8,67.3,1016.6,7.0
165,0.424,1992-03-21,목포,6.7,2.8,12.2,6.9,7.6,0.0,65.3,1017.7,9.5
165,0.625,1992-03-22,목포,8.4,0.5,16.9,0.3,2.8,1.0,62.3,1021.4,10.8
165,0.587,1992-03-23,목포,6.9,5.8,10.0,13.7,4.3,6.0,93.5,1012.5,7.9
165,0.86,1992-03-24,목포,7.1,6.0,8.5,1.8,2.4,6.0,92.8,1011.8,8.1
165,0.968,1992-03-25,목포,8.4,4.7,14.7,0.0,5.3,3.3,71.5,1013.3,10.4
165,0.913,1992-03-26,목포,11.5,6.7,18.8,0.0,4.1,3.4,60.5,1013.8,13.5
165,0.864,1992-03-27,목포,12.9,7.8,20.7,0.0,2.2,4.1,57.3,1014.6,15.1
165,0.918,1992-03-28,목포,11.6,8.3,15.3,0.0,1.2,4.4,63.0,1013.2,12.4
165,0.96,1992-03-29,목포,12.2,7.8,19.2,0.0,5.1,3.4,56.5,1010.0,14.0
165,0.925,1992-03-30,목포,12.0,6.0,21.0,0.0,3.7,3.3,60.5,1012.8,13.4
165,0.843,1992-03-31,목포,11.7,6.7,16.9,8.2,1.8,5.2,67.0,1010.9,12.0
165,1.032,1992-04-01,목포,12.2,8.9,19.0,0.0,5.2,8.1,79.5,1006.3,14.2
165,0.911,1992-04-02,목포,11.3,7.8,17.3,0.0,3.8,6.6,75.0,1010.0,14.4
165,0.861,1992-04-03,목포,13.1,7.2,20.2,0.0,1.5,5.6,62.5,1010.2,13.8
165,0.834,1992-04-04,목포,13.6,9.7,21.0,0.4,2.8,4.7,59.0,1005.9,14.6
165,0.668,1992-04-05,목포,13.4,7.8,20.7,0.0,3.7,6.3,64.5,1008.7,14.8
165,0.628,1992-04-06,목포,13.3,7.7,19.6,0.0,1.5,8.0,72.8,1011.1,14.2
165,0.559,1992-04-07,목포,14.1,8.8,20.6,0.0,2.6,7.4,67.5,1015.9,15.8
165,0.485,1992-04-08,목포,12.9,9.7,18.2,11.7,3.2,10.0,83.0,1015.9,13.8
165,0.759,1992-04-09,목포,15.2,12.4,18.1,19.0,3.6,14.0,92.5,1005.0,15.3
165,1.084,1992-04-10,목포,11.9,8.8,14.4,3.8,6.1,9.9,87.8,996.5,13.4
165,1.122,1992-04-11,목포,10.4,6.7,16.1,0.6,5.6,5.2,71.0,1004.1,13.7
165,1.091,1992-04-12,목포,8.9,5.1,14.7,0.0,5.8,-4.4,40.0,1006.6,11.2
165,1.069,1992-04-13,목포,8.6,4.3,16.9,0.0,3.8,2.2,66.5,1010.8,13.0
165,0.99,1992-04-14,목포,11.1,6.3,17.9,0.0,1.8,6.0,73.3,1009.5,14.3
165,0.986,1992-04-15,목포,9.9,6.6,13.1,0.1,6.8,2.7,63.3,1008.6,13.3
165,0.997,1992-04-16,목포,10.2,7.0,15.5,0.0,4.2,2.2,59.3,1010.7,13.0
165,0.718,1992-04-17,목포,12.7,6.6,17.9,0.0,7.0,6.1,66.8,1004.9,13.8
165,0.491,1992-04-18,목포,13.1,7.4,18.0,0.1,6.2,10.8,86.3,1001.6,12.9
165,0.433,1992-04-19,목포,11.7,4.5,19.6,0.0,2.6,2.4,56.0,1006.7,14.7
165,0.118,1992-04-20,목포,14.1,6.7,23.1,0.0,2.9,0.2,46.3,1007.9,16.7
165,-0.123,1992-04-21,목포,17.0,12.3,23.1,16.0,6.2,11.8,72.5,1000.2,16.7
165,0.24,1992-04-22,목포,14.7,8.9,21.8,0.0,5.7,3.0,50.8,1002.5,16.8
165,-0.144,1992-04-23,목포,14.8,8.8,22.0,0.0,3.9,3.5,51.5,1007.4,14.3
165,-0.166,1992-04-24,목포,15.8,9.3,23.5,0.0,5.9,7.6,61.5,1007.9,16.9
165,-0.118,1992-04-25,목포,13.3,7.6,22.5,0.0,4.2,5.9,62.5,1014.0,16.0
165,-0.061,1992-04-26,목포,14.7,8.7,22.5,0.0,2.7,5.1,55.8,1009.3,17.9
165,-0.145,1992-04-27,목포,14.5,7.4,22.6,0.0,1.6,3.4,52.8,1004.3,18.0
165,-0.17,1992-04-28,목포,14.6,8.3,22.1,0.0,2.4,9.8,74.5,1003.6,19.3
165,-0.241,1992-04-29,목포,14.6,10.2,20.5,5.4,4.7,9.5,74.0,1002.1,17.2
165,-0.138,1992-04-30,목포,12.0,10.1,14.3,0.8,5.0,10.1,87.8,1000.5,14.2
165,-0.345,1992-05-01,목포,12.4,8.4,19.2,0.0,2.8,9.1,81.0,1006.5,15.4
165,-0.299,1992-05-02,목포,15.2,8.9,22.1,0.0,5.2,5.0,54.0,1009.5,17.6
165,-0.252,1992-05-03,목포,15.4,8.2,22.8,0.0,1.6,6.0,57.5,1012.4,18.5
165,-0.282,1992-05-04,목포,17.7,9.3,26.3,0.1,2.2,4.5,48.5,1013.5,20.7
165,-0.301,1992-05-05,목포,15.0,12.5,17.2,10.0,4.9,11.3,78.5,1011.9,16.2
165,-0.055,1992-05-06,목포,15.2,12.5,17.0,6.1,7.3,12.2,82.5,1006.6,15.9
165,-0.049,1992-05-07,목포,18.1,13.7,20.8,9.2,7.8,17.0,93.0,997.6,18.0
165,0.09,1992-05-08,목포,15.4,12.0,21.7,7.6,4.3,11.8,81.5,999.6,18.9
165,-0.028,1992-05-09,목포,14.6,10.6,19.7,0.0,8.6,5.7,58.3,1008.3,18.2
165,-0.379,1992-05-10,목포,14.9,8.1,21.9,0.0,3.0,5.0,53.8,1015.0,18.4
165,-0.587,1992-05-11,목포,16.4,9.2,24.5,0.0,2.2,5.8,54.5,1017.4,19.3
165,-0.72,1992-05-12,목포,17.3,10.9,23.3,0.0,3.8,10.5,66.3,1013.6,20.5
165,-0.768,1992-05-13,목포,15.3,12.8,18.0,18.4,5.3,12.8,85.5,1009.2,17.1
165,-0.386,1992-05-14,목포,16.0,10.6,21.5,0.0,4.0,9.7,70.8,1011.4,20.3
165,-0.42,1992-05-15,목포,16.7,14.1,21.8,0.0,2.1,11.2,71.5,1007.3,20.2
165,-0.445,1992-05-16,목포,16.3,12.6,21.4,0.0,1.6,12.1,77.5,1005.9,19.9
165,-0.472,1992-05-17,목포,15.6,13.3,20.5,0.4,2.3,13.1,85.5,1004.4,19.2
165,-0.5,1992-05-18,목포,15.1,12.5,21.6,0.0,5.6,11.6,80.5,1003.3,19.7
165,-0.456,1992-05-19,목포,17.0,11.5,25.1,0.0,1.6,9.8,69.3,1004.5,20.9
165,-0.471,1992-05-20,목포,19.4,13.4,25.0,0.0,2.0,11.9,63.5,1002.0,22.3
165,-0.475,1992-05-21,목포,19.8,15.5,26.1,0.0,2.6,14.4,73.5,1001.2,23.7
165,-0.79,1992-05-22,목포,20.3,14.9,26.2,0.0,2.9,11.3,57.5,1000.6,23.5
165,-0.741,1992-05-23,목포,17.8,13.2,22.6,2.1,4.0,12.1,71.0,1000.7,23.0
165,-0.701,1992-05-24,목포,17.1,13.2,22.5,0.0,3.8,10.0,64.5,1001.4,21.4
165,-0.715,1992-05-25,목포,15.6,11.4,22.0,15.8,2.8,9.3,69.0,1002.6,20.7
165,-0.317,1992-05-26,목포,16.0,10.7,21.4,0.0,3.7,10.0,69.5,1003.3,20.2
165,-0.298,1992-05-27,목포,16.3,12.3,22.6,1.4,2.2,12.1,79.8,1005.0,20.2
165,-0.31,1992-05-28,목포,17.9,12.4,24.1,0.0,1.7,12.0,71.0,1005.5,22.0
165,-0.286,1992-05-29,목포,19.3,14.3,25.0,0.0,3.0,14.0,72.0,999.4,22.0
165,-0.404,1992-05-30,목포,20.3,15.3,26.9,0.0,2.3,15.7,76.8,1000.3,24.6
165,-0.419,1992-05-31,목포,20.3,15.2,26.6,0.0,2.8,12.5,61.5,1003.5,24.3
165,-0.355,1992-06-01,목포,21.4,15.5,27.5,0.0,3.3,13.3,62.5,1005.8,25.8
