stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
244,-0.263,1991-09-20,임실,17.1,11.2,23.2,0.0,1.9,12.4,76.0,977.5,18.8
244,-0.198,1991-09-21,임실,15.2,10.1,23.8,0.0,0.6,11.1,79.5,985.1,16.9
244,-0.253,1991-09-22,임실,16.6,9.9,25.4,0.0,0.3,12.5,80.0,989.4,19.1
244,-0.311,1991-09-23,임실,16.3,12.0,21.3,0.0,0.3,14.3,88.3,988.7,18.6
244,-0.244,1991-09-24,임실,16.7,11.8,24.2,0.0,0.4,13.5,83.3,987.8,18.8
244,-0.162,1991-09-25,임실,17.2,13.9,21.1,1.2,0.2,14.8,86.5,988.4,18.7
244,-0.104,1991-09-26,임실,18.2,15.5,20.7,8.4,0.6,16.0,87.3,985.1,19.1
244,-0.004,1991-09-27,임실,18.3,15.6,19.9,28.3,2.1,16.7,90.5,973.5,18.7
244,0.284,1991-09-28,임실,15.2,9.7,21.4,0.0,1.3,10.7,78.0,985.0,18.8
244,0.335,1991-09-29,임실,13.0,8.2,22.1,0.0,0.3,8.1,78.3,990.1,15.9
244,0.392,1991-09-30,임실,14.4,9.8,19.8,0.0,0.1,12.2,87.0,988.8,15.9
244,0.426,1991-10-01,임실,18.0,11.0,25.9,0.0,0.4,14.5,81.5,986.8,19.5
244,0.445,1991-10-02,임실,17.3,13.3,25.6,0.0,0.5,14.1,83.8,987.6,19.5
244,0.532,1991-10-03,임실,16.4,12.3,24.6,0.0,0.7,13.3,83.8,984.5,18.8
244,0.593,1991-10-04,임실,14.0,8.2,20.5,0.4,1.3,9.2,76.8,984.5,16.5
244,0.432,1991-10-05,임실,12.9,6.7,21.5,0.0,0.6,7.7,75.8,988.2,15.9
244,-0.767,1991-10-06,임실,13.0,7.9,22.6,0.0,0.6,7.6,76.0,988.0,15.1
244,-0.859,1991-10-07,임실,11.5,4.3,18.5,0.0,1.2,5.6,71.8,986.9,14.2
244,-0.873,1991-10-08,임실,11.7,1.7,23.3,0.0,0.3,7.1,78.0,988.2,14.1
244,-0.84,1991-10-09,임실,13.1,5.3,23.2,0.0,1.1,8.0,76.5,987.5,15.1
244,-0.747,1991-10-10,임실,12.8,4.8,23.1,0.0,0.7,7.8,76.8,984.9,14.6
244,-0.713,1991-10-11,임실,12.5,3.7,23.4,0.0,0.7,7.5,76.8,983.1,14.4
244,-0.662,1991-10-12,임실,11.6,4.0,20.7,0.0,0.6,8.6,81.8,981.5,13.5
244,-0.556,1991-10-13,임실,12.8,4.5,24.6,0.0,0.5,6.4,74.5,983.1,14.7
244,-0.511,1991-10-14,임실,12.3,3.2,18.1,0.0,1.5,3.9,61.5,986.3,13.1
244,-0.384,1991-10-15,임실,8.7,0.0,18.5,0.0,0.6,3.1,73.8,990.4,11.0
244,-0.313,1991-10-16,임실,12.3,6.6,17.7,2.9,1.1,9.4,83.5,986.2,13.6
244,-0.154,1991-10-17,임실,12.6,4.1,18.1,0.0,1.7,6.4,70.3,985.9,13.6
244,-0.05,1991-10-18,임실,10.3,1.5,20.1,0.0,1.8,6.0,77.0,986.5,11.2
244,-0.043,1991-10-19,임실,9.5,2.3,14.0,0.0,1.9,2.3,61.0,989.3,10.0
244,-0.057,1991-10-20,임실,6.3,1.1,14.8,0.0,0.9,1.3,74.8,992.6,8.9
244,-0.012,1991-10-21,임실,7.3,0.3,15.9,0.0,0.7,4.1,81.3,995.2,9.1
244,-0.013,1991-10-22,임실,6.5,-0.3,16.4,0.0,0.7,-0.1,69.8,996.1,8.7
244,-0.032,1991-10-23,임실,6.7,-2.2,17.9,0.0,0.7,2.0,76.8,995.2,8.3
244,-0.037,1991-10-24,임실,8.0,0.4,17.0,0.0,0.6,4.6,81.0,990.0,8.9
244,0.008,1991-10-25,임실,12.2,6.0,20.7,1.7,0.5,8.0,78.8,987.3,12.6
244,-0.006,1991-10-26,임실,11.5,3.7,23.2,0.0,0.7,6.8,78.5,989.4,12.3
244,-0.214,1991-10-27,임실,11.3,6.7,16.0,0.0,2.1,4.2,63.5,990.5,11.1
244,-1.307,1991-10-28,임실,8.7,2.7,15.1,0.0,1.6,3.0,69.0,991.0,9.4
244,-1.284,1991-10-29,임실,7.3,0.5,17.9,0.0,0.6,0.4,72.0,988.8,9.3
244,-1.384,1991-10-30,임실,8.5,0.9,18.4,0.0,0.9,4.9,80.5,987.3,9.2
244,-1.39,1991-10-31,임실,9.5,2.9,18.8,0.0,0.6,5.5,79.5,987.8,10.5
244,-1.489,1991-11-01,임실,7.4,1.8,18.1,0.0,0.3,2.9,79.0,989.4,9.6
244,-1.443,1991-11-02,임실,6.7,1.2,18.3,0.0,0.6,0.6,71.5,988.5,8.9
244,-1.397,1991-11-03,임실,7.1,1.4,18.1,0.0,1.5,3.7,79.3,989.4,7.9
244,-1.398,1991-11-04,임실,4.1,-2.8,12.0,0.0,1.5,-7.1,52.0,997.5,4.5
244,-1.391,1991-11-05,임실,5.1,-3.8,17.7,0.0,0.4,-2.2,67.5,1001.6,5.1
244,-1.495,1991-11-06,임실,6.1,-2.2,18.7,0.0,0.4,1.1,75.5,998.9,7.0
244,-1.56,1991-11-07,임실,8.1,-1.0,15.7,4.6,1.4,5.3,84.3,989.3,8.4
244,-1.353,1991-11-08,임실,7.5,-2.5,11.8,0.1,2.1,0.7,63.8,989.2,9.1
244,-1.384,1991-11-09,임실,3.4,-4.2,12.8,0.0,0.8,-3.7,68.5,992.5,5.1
244,-1.42,1991-11-10,임실,5.3,1.4,9.7,1.4,1.5,-0.3,72.0,992.7,7.1
244,-1.49,1991-11-11,임실,3.4,1.1,7.5,0.0,1.8,-1.2,72.8,994.2,5.3
244,-1.562,1991-11-12,임실,4.0,-0.5,9.7,0.0,0.9,-0.1,75.0,993.6,5.3
244,-1.652,1991-11-13,임실,3.6,-2.3,14.0,0.0,0.9,-1.2,74.8,994.5,4.5
244,-1.484,1991-11-14,임실,4.0,-4.0,10.0,0.0,1.7,-3.4,62.3,998.3,3.6
244,-1.466,1991-11-15,임실,0.7,-5.6,10.3,0.0,0.9,-5.7,70.3,999.3,2.6
244,-1.53,1991-11-16,임실,1.0,-7.1,12.1,0.0,0.7,-3.2,78.5,997.9,2.9
244,-1.553,1991-11-17,임실,4.1,-1.3,12.3,0.1,0.8,1.0,81.5,993.8,4.0
244,-1.568,1991-11-18,임실,2.0,-4.4,12.2,0.0,0.4,-2.5,76.8,992.2,3.7
244,-1.636,1991-11-19,임실,5.1,-2.1,13.3,4.3,2.1,0.7,77.0,988.5,5.0
244,-1.459,1991-11-20,임실,3.8,-3.0,8.9,0.0,1.8,-4.8,56.5,996.4,4.0
244,-1.438,1991-11-21,임실,2.1,-4.6,13.0,0.0,0.4,-2.4,77.0,997.4,3.7
244,-1.379,1991-11-22,임실,5.1,-1.9,11.5,0.1,0.6,1.4,79.0,995.9,5.0
244,-1.448,1991-11-23,임실,8.4,2.9,11.3,12.1,1.3,4.8,80.0,993.2,7.3
244,-0.854,1991-11-24,임실,1.7,-4.5,5.4,0.0,2.6,-7.5,51.5,1002.0,2.7
244,-1.011,1991-11-25,임실,0.0,-8.3,9.9,0.0,0.4,-5.2,71.8,1005.8,1.2
244,-1.013,1991-11-26,임실,5.2,-0.2,15.4,0.0,0.6,0.7,76.8,1001.7,5.5
244,-0.973,1991-11-27,임실,5.6,-1.4,16.0,0.0,0.8,1.1,77.0,994.5,5.9
244,-0.884,1991-11-28,임실,5.2,-1.6,11.3,0.2,0.9,1.2,77.8,988.5,6.0
244,-0.88,1991-11-29,임실,2.2,-4.6,13.1,0.0,0.6,-2.7,74.3,988.4,3.2
244,-0.901,1991-11-30,임실,3.1,-4.2,13.2,0.0,1.0,-0.4,81.0,988.7,3.7
244,-0.86,1991-12-01,임실,3.4,-2.7,11.4,0.0,1.3,-3.1,69.0,991.0,4.1
244,-0.836,1991-12-02,임실,1.9,-6.0,14.7,0.0,0.6,-4.4,70.8,991.7,3.1
244,-0.835,1991-12-03,임실,2.0,-4.7,8.9,0.0,1.2,-5.1,67.5,993.0,3.3
244,-0.912,1991-12-04,임실,-0.4,-7.9,12.0,0.0,0.3,-7.3,70.3,995.4,1.5
244,-0.99,1991-12-05,임실,0.6,-7.5,14.0,0.0,0.6,-7.2,66.0,995.9,1.5
244,-1.017,1991-12-06,임실,3.3,-4.6,15.4,0.0,0.6,-0.4,79.3,996.1,3.1
244,-0.991,1991-12-07,임실,6.5,3.4,14.3,0.0,0.7,3.3,82.8,994.4,6.2
244,-1.375,1991-12-08,임실,4.2,2.0,7.5,0.6,1.9,1.2,80.5,994.5,4.5
244,-1.321,1991-12-09,임실,0.0,-5.5,3.0,0.0,1.7,-5.3,67.8,1001.0,0.8
244,-1.39,1991-12-10,임실,-0.7,-7.8,5.6,3.9,1.4,-3.7,82.0,997.6,0.2
244,-1.147,1991-12-11,임실,2.0,-3.9,7.3,1.6,3.2,-2.3,73.8,993.9,2.6
244,-0.89,1991-12-12,임실,-5.7,-9.7,-2.7,0.4,2.5,-10.7,68.3,1001.3,-0.9
244,-0.859,1991-12-13,임실,-3.9,-10.7,1.8,0.0,1.0,-7.1,79.5,1000.9,-1.3
244,-0.839,1991-12-14,임실,2.1,-2.1,9.7,0.0,0.6,-1.2,81.0,1000.4,2.6
244,-0.87,1991-12-15,임실,2.5,-3.4,13.7,0.0,0.4,-1.5,78.5,1000.0,2.7
244,-0.743,1991-12-16,임실,5.0,-4.4,15.5,0.6,0.9,-1.1,68.8,997.4,4.0
244,-0.686,1991-12-17,임실,7.3,1.9,12.4,3.6,2.0,5.8,90.0,989.1,7.1
244,-0.468,1991-12-18,임실,0.9,-3.3,5.7,0.0,1.4,-3.1,76.0,991.2,3.0
244,-0.431,1991-12-19,임실,-0.8,-4.9,5.6,0.0,1.0,-4.6,77.8,994.4,1.2
244,-0.684,1991-12-20,임실,1.4,-6.0,12.3,0.0,0.6,-2.7,77.3,997.3,2.0
244,-0.631,1991-12-21,임실,2.2,-3.5,7.5,0.0,1.1,-1.4,79.5,995.7,3.2
244,-0.689,1991-12-22,임실,2.6,-5.4,11.9,0.0,0.5,-0.7,80.0,995.4,3.1
244,-0.746,1991-12-23,임실,6.3,2.6,13.2,0.0,0.5,2.5,79.3,993.2,6.0
244,-1.649,1991-12-24,임실,5.0,3.6,6.7,6.2,0.9,3.8,92.8,993.3,5.2
244,-1.064,1991-12-25,임실,3.6,3.3,4.6,5.7,1.0,2.7,93.8,989.3,4.4
244,-0.736,1991-12-26,임실,4.2,3.1,6.2,2.9,0.7,2.5,88.0,988.8,5.2
244,-0.576,1991-12-27,임실,1.5,-0.8,3.5,11.0,1.4,0.2,90.8,984.2,2.0
244,0.048,1991-12-28,임실,-3.7,-6.2,-0.8,8.3,3.2,-5.9,84.3,982.9,0.4
244,0.384,1991-12-29,임실,-7.5,-12.2,-2.5,0.0,1.7,-11.6,72.8,993.3,-0.5
244,0.432,1991-12-30,임실,-7.4,-14.3,1.2,0.0,0.6,-10.8,78.8,997.9,-2.9
244,0.492,1991-12-31,임실,-3.4,-10.6,3.4,0.0,0.3,-6.2,82.8,995.9,-1.4
244,0.519,1992-01-01,임실,1.8,-0.8,6.4,0.0,0.3,-0.8,83.3,992.6,2.1
244,0.546,1992-01-02,임실,0.4,-3.7,5.6,0.0,1.1,-3.1,78.0,994.9,1.5
244,0.63,1992-01-03,임실,0.1,-3.3,3.6,0.0,1.7,-6.6,61.8,997.9,1.7
244,0.746,1992-01-04,임실,-2.6,-7.3,3.7,0.0,1.0,-6.4,77.3,999.4,0.8
244,0.773,1992-01-05,임실,-0.5,-6.2,3.9,0.0,0.6,-4.6,75.0,996.2,-0.7
244,0.772,1992-01-06,임실,4.2,0.5,10.2,5.4,0.7,1.9,85.5,991.6,4.1
244,1.022,1992-01-07,임실,2.8,-3.0,5.7,4.1,1.9,0.2,84.0,995.1,3.2
244,1.161,1992-01-08,임실,-0.2,-4.5,5.9,0.0,0.6,-3.0,81.8,996.7,0.8
244,1.17,1992-01-09,임실,1.0,-1.6,4.4,0.3,1.9,-2.3,79.0,992.7,0.6
244,1.098,1992-01-10,임실,-0.3,-4.5,6.2,0.0,1.4,-5.6,69.8,999.4,1.5
244,1.05,1992-01-11,임실,-1.4,-7.7,9.3,0.0,0.5,-6.8,72.5,998.0,0.6
244,1.053,1992-01-12,임실,-1.7,-6.9,5.6,0.0,0.4,-4.2,84.5,994.9,-0.7
244,1.026,1992-01-13,임실,-0.1,-3.1,2.7,1.1,0.9,-1.4,90.5,989.8,0.1
244,1.189,1992-01-14,임실,0.0,-4.7,4.6,0.0,1.3,-4.6,73.3,994.8,-0.2
244,1.207,1992-01-15,임실,-2.7,-7.7,3.5,0.0,0.9,-6.7,75.3,995.8,-1.3
244,1.11,1992-01-16,임실,0.2,-1.6,4.0,5.1,1.7,-2.8,80.8,990.1,1.5
244,1.069,1992-01-17,임실,-2.5,-4.8,-0.7,1.2,2.7,-5.6,79.0,991.6,0.1
244,1.131,1992-01-18,임실,-3.7,-6.1,-0.4,0.0,3.0,-10.3,60.8,996.2,-2.0
244,1.152,1992-01-19,임실,-4.7,-11.7,2.0,0.0,1.1,-10.1,69.0,999.8,-1.8
244,1.094,1992-01-20,임실,-4.1,-11.3,6.1,0.0,0.4,-9.8,70.5,1000.2,-1.2
244,1.079,1992-01-21,임실,-1.8,-8.3,5.9,0.0,0.8,-5.9,76.5,996.0,0.2
244,1.085,1992-01-22,임실,0.4,-3.1,3.0,0.0,1.8,-4.2,72.0,992.4,1.3
244,1.087,1992-01-23,임실,-0.7,-3.7,2.2,0.0,1.8,-6.0,71.8,992.5,0.4
244,0.855,1992-01-24,임실,-0.3,-2.8,6.0,0.0,0.9,-4.5,75.8,991.9,2.2
244,0.659,1992-01-25,임실,1.1,-3.2,8.2,0.4,0.9,-1.8,82.0,991.8,1.8
244,0.598,1992-01-26,임실,-1.2,-5.1,6.0,0.0,1.2,-6.2,74.0,991.7,2.1
244,0.138,1992-01-27,임실,-0.6,-5.5,8.2,0.0,0.8,-6.3,71.5,992.7,2.0
244,-0.346,1992-01-28,임실,0.3,-8.6,9.2,0.2,1.2,-3.4,78.5,991.9,-0.5
244,-0.341,1992-01-29,임실,5.4,2.0,8.4,0.0,1.1,-0.4,69.5,990.8,3.6
244,-0.34,1992-01-30,임실,0.7,-1.8,5.0,0.0,1.6,-3.7,74.5,989.5,1.5
244,-0.351,1992-01-31,임실,-1.8,-3.6,1.4,1.4,1.8,-5.8,74.8,985.9,0.5
244,-0.265,1992-02-01,임실,-1.5,-6.3,2.4,0.0,1.0,-5.3,76.8,993.6,2.0
244,-0.355,1992-02-02,임실,-3.1,-9.7,2.4,1.0,0.8,-5.5,83.0,996.1,-2.0
244,-0.267,1992-02-03,임실,2.0,0.3,5.4,15.6,1.2,1.1,93.8,985.0,1.7
244,0.53,1992-02-04,임실,-0.5,-4.8,3.8,0.0,1.8,-5.3,71.3,988.4,2.2
244,0.586,1992-02-05,임실,-3.6,-9.0,3.3,0.0,1.3,-8.9,72.5,991.9,-1.1
244,0.365,1992-02-06,임실,-2.2,-7.7,4.7,0.7,1.5,-6.7,76.5,992.9,-0.1
244,0.221,1992-02-07,임실,-3.4,-9.3,1.4,0.0,1.6,-8.7,70.0,994.8,0.7
244,0.189,1992-02-08,임실,-3.9,-7.4,0.5,0.0,1.8,-9.0,69.8,995.4,-1.4
244,0.082,1992-02-09,임실,-4.1,-10.1,3.6,0.0,1.1,-8.3,76.3,994.1,-1.1
244,-0.057,1992-02-10,임실,-2.3,-9.2,5.7,0.0,1.5,-7.3,72.0,992.3,-0.3
244,-0.086,1992-02-11,임실,-2.8,-9.6,7.3,0.0,1.0,-9.3,68.8,991.3,-0.4
244,-0.085,1992-02-12,임실,-2.1,-9.0,7.0,0.0,0.8,-5.6,79.5,988.3,0.0
244,-0.15,1992-02-13,임실,0.0,-5.8,2.8,1.0,1.9,-3.8,76.8,988.0,1.6
244,-0.181,1992-02-14,임실,-2.7,-9.2,5.9,0.0,1.1,-7.1,75.0,990.1,0.7
244,-0.248,1992-02-15,임실,1.2,-4.7,7.9,0.7,1.8,-1.7,81.3,984.1,1.7
244,-0.497,1992-02-16,임실,-2.2,-7.8,1.3,0.0,3.0,-9.9,54.8,989.1,0.1
244,-0.58,1992-02-17,임실,-4.2,-10.3,4.4,0.0,1.1,-9.0,72.5,990.7,-0.8
244,-0.542,1992-02-18,임실,-2.8,-9.2,5.5,0.7,1.6,-5.4,83.3,990.8,-1.2
244,-0.517,1992-02-19,임실,-3.4,-9.5,1.5,0.0,2.1,-10.1,62.8,993.0,-0.6
244,-0.47,1992-02-20,임실,-5.2,-11.8,1.9,0.0,1.7,-11.2,67.3,993.3,-1.5
244,-0.466,1992-02-21,임실,-2.6,-8.0,2.3,0.1,1.9,-7.0,73.3,994.7,0.2
244,-0.449,1992-02-22,임실,-2.5,-9.5,6.8,0.0,0.9,-7.7,71.3,995.7,0.5
244,-0.437,1992-02-23,임실,1.1,-4.5,7.4,0.2,1.6,-4.0,72.3,990.3,1.5
244,-0.351,1992-02-24,임실,0.7,-4.1,5.3,0.0,3.1,-5.0,64.8,990.1,1.4
244,-0.39,1992-02-25,임실,1.1,-4.9,9.5,0.0,1.5,-4.6,70.8,992.4,2.8
244,-0.428,1992-02-26,임실,1.9,-7.5,15.0,0.0,1.2,-5.4,67.5,991.7,3.7
244,-0.452,1992-02-27,임실,8.6,-2.3,18.5,0.0,1.9,1.7,66.8,989.4,6.7
244,-0.502,1992-02-28,임실,10.9,7.3,14.0,5.2,1.5,9.5,91.0,988.1,9.0
244,-0.296,1992-02-29,임실,14.9,10.1,16.8,0.8,2.8,13.3,89.3,985.0,13.3
244,-0.316,1992-03-02,임실,6.3,3.9,8.0,0.0,1.6,2.9,78.8,990.7,6.9
244,-0.388,1992-03-03,임실,5.5,1.1,10.9,0.0,1.8,-0.5,67.8,994.3,7.6
244,-0.373,1992-03-04,임실,4.4,-2.2,10.1,0.2,1.5,-2.1,64.3,993.2,5.3
244,-0.406,1992-03-05,임실,2.3,0.8,4.0,11.5,1.1,1.4,93.0,985.5,3.9
244,-0.644,1992-03-06,임실,1.5,-2.8,5.4,1.2,1.3,-0.5,86.3,990.4,3.4
244,-0.615,1992-03-07,임실,0.5,-6.3,9.4,0.0,1.0,-4.1,76.0,996.2,3.5
244,-0.649,1992-03-08,임실,2.2,-5.3,12.2,0.0,0.9,-2.7,75.8,994.6,5.1
244,-0.672,1992-03-09,임실,3.0,-4.4,13.5,0.0,1.2,-2.1,74.5,990.7,4.7
244,-0.726,1992-03-10,임실,2.6,-3.7,11.4,0.0,1.3,-1.5,79.5,991.1,4.7
244,-0.703,1992-03-11,임실,4.8,-2.0,16.2,0.0,1.4,-3.8,63.0,993.1,6.7
244,-0.692,1992-03-12,임실,4.6,-2.7,14.4,0.0,1.2,0.5,76.8,993.5,6.5
244,-0.75,1992-03-13,임실,5.2,-3.0,17.7,0.0,0.9,-3.0,65.0,993.3,7.6
244,-0.85,1992-03-14,임실,7.7,-2.0,18.9,0.0,1.2,-1.9,58.8,988.9,6.9
244,-0.913,1992-03-15,임실,10.8,5.5,18.9,0.2,2.0,3.9,63.3,984.2,10.4
244,-1.058,1992-03-16,임실,6.5,2.8,9.8,1.2,2.2,3.2,80.3,988.8,7.5
244,-1.063,1992-03-17,임실,4.0,1.8,7.0,6.1,2.0,1.0,81.8,992.5,5.2
244,-0.854,1992-03-18,임실,3.2,0.4,7.9,10.3,1.0,2.0,92.3,989.9,4.4
244,-0.455,1992-03-19,임실,6.0,1.8,11.4,0.0,1.4,2.7,81.0,996.2,8.3
244,-0.514,1992-03-20,임실,4.2,-1.2,9.9,2.6,1.0,0.7,80.0,993.5,5.4
244,-0.46,1992-03-21,임실,4.2,-2.1,9.4,4.6,2.9,-0.2,75.3,993.1,6.9
244,-0.306,1992-03-22,임실,5.0,-4.8,13.6,0.0,1.4,-1.1,69.3,997.6,6.2
244,-0.38,1992-03-23,임실,5.8,3.7,8.3,11.3,1.5,4.5,91.3,989.4,6.6
244,0.025,1992-03-24,임실,6.3,3.7,9.3,0.7,1.1,5.0,91.0,987.6,6.5
244,0.065,1992-03-25,임실,7.2,1.2,13.0,0.0,1.9,2.4,73.8,989.4,9.4
244,0.091,1992-03-26,임실,10.1,5.6,17.1,0.0,1.2,3.1,65.3,989.9,11.9
244,0.047,1992-03-27,임실,10.0,4.8,18.3,0.0,1.1,2.7,67.3,990.9,12.8
244,0.074,1992-03-28,임실,9.5,4.7,17.3,0.0,1.0,2.8,66.5,989.5,10.5
244,0.067,1992-03-29,임실,11.2,2.7,17.9,0.0,1.4,3.8,63.5,986.3,11.8
244,0.096,1992-03-30,임실,7.9,-1.1,18.9,0.0,1.0,1.0,69.5,989.1,11.4
244,-0.121,1992-03-31,임실,9.3,-0.5,19.6,0.0,1.2,0.9,63.5,988.0,9.6
244,-0.127,1992-04-01,임실,11.1,4.1,17.4,1.2,2.0,6.1,72.8,982.7,12.0
244,-0.149,1992-04-02,임실,9.8,2.9,18.3,0.0,1.5,4.1,71.8,985.9,11.5
244,-0.154,1992-04-03,임실,9.8,1.1,19.7,0.0,0.9,3.5,71.0,986.7,10.8
244,-0.108,1992-04-04,임실,11.0,4.0,18.2,0.0,1.2,4.8,68.3,982.6,11.6
244,-0.451,1992-04-05,임실,10.3,0.5,23.2,0.0,1.4,2.4,65.5,985.1,11.9
244,-0.477,1992-04-06,임실,10.6,1.8,20.7,0.0,1.0,4.6,71.5,987.6,11.7
244,-0.555,1992-04-07,임실,10.9,3.9,18.0,0.0,2.2,5.2,70.8,992.9,12.9
244,-0.675,1992-04-08,임실,11.3,2.1,20.3,7.3,1.5,7.2,77.8,993.0,12.1
244,-0.386,1992-04-09,임실,13.3,11.0,16.6,30.7,1.5,12.1,92.0,983.9,13.4
244,0.461,1992-04-10,임실,11.1,8.2,13.4,24.2,2.5,9.9,92.5,972.4,11.8
244,1.095,1992-04-11,임실,8.4,3.3,14.1,4.8,2.3,4.8,79.8,979.4,10.4
244,1.161,1992-04-12,임실,3.7,-1.0,8.7,0.5,3.2,-1.8,68.3,981.7,6.2
244,1.083,1992-04-13,임실,5.3,-1.6,13.6,0.0,1.3,0.3,73.5,986.5,9.0
244,1.073,1992-04-14,임실,7.6,1.0,16.9,0.0,1.2,1.7,70.5,985.6,10.4
244,1.043,1992-04-15,임실,6.2,4.0,9.7,7.5,2.8,1.7,75.5,983.8,9.5
244,1.176,1992-04-16,임실,6.1,0.7,12.0,0.0,1.6,1.3,74.8,986.1,9.5
244,0.903,1992-04-17,임실,9.1,-1.5,18.7,0.0,2.9,2.2,65.5,981.8,9.9
244,0.641,1992-04-18,임실,11.4,3.6,17.5,4.0,2.4,9.9,90.0,978.1,10.3
244,0.643,1992-04-19,임실,8.1,1.6,19.1,0.0,1.3,1.6,71.5,983.2,11.3
244,0.563,1992-04-20,임실,11.2,0.7,23.1,0.0,1.7,-0.3,55.0,984.7,12.1
244,0.4,1992-04-21,임실,15.2,5.1,22.9,2.1,3.0,9.1,68.5,978.3,13.6
244,0.401,1992-04-22,임실,12.2,3.4,18.5,0.0,2.4,4.1,60.5,978.9,14.0
244,0.141,1992-04-23,임실,12.2,-0.1,23.0,0.0,2.3,0.3,53.3,984.3,13.3
244,0.157,1992-04-24,임실,13.9,3.6,20.1,0.0,2.5,0.7,43.5,984.4,13.0
244,0.165,1992-04-25,임실,9.6,0.0,20.2,0.0,1.3,1.2,61.5,990.4,12.2
244,0.196,1992-04-26,임실,12.8,2.9,24.3,0.0,1.0,4.3,61.3,985.9,14.3
244,0.063,1992-04-27,임실,12.5,0.9,25.0,0.0,1.1,4.2,63.0,980.8,14.6
244,0.049,1992-04-28,임실,12.6,1.6,24.9,0.0,1.7,5.9,69.5,979.9,15.6
244,0.019,1992-04-29,임실,14.0,7.3,20.8,4.4,1.8,9.8,77.5,979.4,16.1
244,0.107,1992-04-30,임실,11.3,6.0,16.1,2.0,2.0,9.1,86.8,976.1,14.1
244,0.077,1992-05-01,임실,9.6,3.5,18.0,0.0,1.6,5.6,79.8,982.5,12.1
244,0.083,1992-05-02,임실,11.0,1.5,20.0,0.0,2.1,2.6,61.5,985.6,14.3
244,0.059,1992-05-03,임실,11.9,1.2,23.4,0.0,1.5,5.3,69.3,989.0,15.2
244,0.026,1992-05-04,임실,15.1,3.2,28.2,0.0,1.1,6.2,64.0,990.5,18.3
244,0.026,1992-05-05,임실,14.5,11.0,18.5,0.8,1.4,9.9,73.5,989.6,15.0
244,0.051,1992-05-06,임실,13.3,10.5,15.3,7.3,2.3,10.5,83.3,985.5,13.0
244,0.169,1992-05-07,임실,18.0,14.9,20.3,9.6,3.1,17.0,93.8,974.8,17.4
244,0.332,1992-05-08,임실,14.5,12.1,18.9,17.3,1.5,9.9,74.0,977.0,16.5
244,0.486,1992-05-09,임실,13.2,6.3,18.9,0.0,2.2,3.8,56.5,985.4,16.3
244,-0.056,1992-05-10,임실,13.0,2.4,22.5,0.0,1.2,2.7,54.5,992.1,16.3
244,-0.645,1992-05-11,임실,14.3,3.7,23.7,0.0,1.5,1.3,46.8,994.6,16.6
244,-0.818,1992-05-12,임실,15.4,4.6,23.6,0.0,1.8,6.2,56.8,991.5,17.0
244,-0.835,1992-05-13,임실,14.0,10.4,18.3,8.5,1.8,9.5,74.0,986.6,14.0
244,-0.676,1992-05-14,임실,15.9,9.0,23.9,0.0,1.5,8.5,63.0,988.2,19.6
244,-0.727,1992-05-15,임실,15.5,11.9,20.9,0.0,1.2,9.2,66.8,984.2,16.7
244,-0.914,1992-05-16,임실,15.2,11.3,19.7,0.0,1.7,8.7,65.5,982.9,18.1
244,-0.964,1992-05-17,임실,14.9,10.9,21.0,0.0,1.0,8.8,67.8,981.4,17.1
244,-0.906,1992-05-18,임실,15.2,10.0,22.4,0.0,2.0,8.2,64.8,980.4,19.6
244,-1.052,1992-05-19,임실,15.9,8.9,25.5,0.0,1.3,7.7,62.5,981.8,19.7
244,-1.017,1992-05-20,임실,16.2,6.5,25.3,0.0,1.3,7.1,58.3,979.5,19.8
244,-1.029,1992-05-21,임실,16.3,7.5,26.7,0.0,1.6,8.7,64.3,978.7,22.3
244,-1.039,1992-05-22,임실,16.9,8.6,25.9,0.0,1.7,7.7,59.0,977.9,20.9
244,-1.027,1992-05-23,임실,15.6,9.3,21.6,5.5,2.4,8.0,62.5,977.8,18.7
244,-0.887,1992-05-24,임실,13.6,6.3,20.6,0.0,1.9,5.5,62.0,978.4,16.6
244,-0.881,1992-05-25,임실,10.2,5.1,17.7,3.5,1.2,5.5,73.5,979.8,13.2
244,-0.782,1992-05-26,임실,13.6,8.4,20.0,0.0,1.6,7.0,65.8,979.7,16.7
244,-0.822,1992-05-27,임실,13.0,7.0,20.8,0.1,1.1,7.2,71.0,982.4,15.4
244,-0.806,1992-05-28,임실,14.7,6.5,23.7,0.0,1.2,8.1,68.3,982.6,20.0
244,-0.8,1992-05-29,임실,16.4,9.4,24.7,0.7,1.6,10.9,71.8,977.0,17.5
244,-0.789,1992-05-30,임실,19.5,11.9,28.7,0.0,1.7,10.6,61.3,977.8,23.2
244,-0.843,1992-05-31,임실,18.8,10.6,27.5,0.0,1.4,11.6,65.0,981.4,23.4
244,-0.789,1992-06-01,임실,20.4,10.4,30.4,0.0,1.6,11.1,58.5,983.5,25.4
244,-0.865,1992-06-02,임실,20.8,10.1,30.8,0.0,1.1,10.8,56.3,984.6,25.8
244,-0.782,1992-06-03,임실,19.1,11.2,26.5,0.0,1.4,11.1,61.5,982.7,22.6
244,-0.795,1992-06-04,임실,19.0,16.8,22.2,0.0,2.4,13.3,70.5,978.6,19.5
