stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
245,-0.656,1991-09-12,정읍,20.4,18.0,24.8,0.0,0.6,17.4,84.3,1008.6,22.5
245,-0.635,1991-09-13,정읍,20.7,16.3,27.4,0.0,0.7,17.6,84.5,1009.1,24.5
245,-0.574,1991-09-14,정읍,22.6,18.2,28.4,0.0,0.9,16.7,71.8,1007.6,26.3
245,-0.556,1991-09-15,정읍,21.9,18.7,27.5,0.0,0.9,17.4,77.3,1015.3,27.1
245,-0.497,1991-09-16,정읍,20.7,13.8,28.4,0.0,0.8,14.6,71.8,1016.0,25.6
245,-0.421,1991-09-17,정읍,20.2,13.4,26.3,0.0,0.6,15.6,77.3,1011.3,24.3
245,-0.384,1991-09-18,정읍,21.5,17.4,29.3,0.0,0.7,16.0,75.0,1002.5,26.2
245,-0.367,1991-09-19,정읍,20.5,15.1,27.2,0.0,0.9,16.4,80.0,997.9,24.1
245,-0.324,1991-09-20,정읍,19.1,15.0,23.9,0.0,1.6,12.6,68.0,1001.9,21.9
245,-0.263,1991-09-21,정읍,17.8,14.2,24.3,0.0,1.3,14.2,81.3,1009.6,19.6
245,-0.297,1991-09-22,정읍,19.0,13.7,26.6,0.0,0.7,14.7,79.3,1013.7,21.9
245,-0.384,1991-09-23,정읍,19.0,15.8,23.2,0.0,0.5,16.7,87.0,1013.2,21.4
245,-0.342,1991-09-24,정읍,20.0,15.3,25.4,0.0,0.7,16.6,83.0,1012.1,22.9
245,-0.263,1991-09-25,정읍,18.8,15.7,21.9,1.3,0.4,17.4,91.8,1012.9,20.5
245,-0.191,1991-09-26,정읍,18.1,16.8,19.3,16.0,0.7,17.6,96.5,1009.4,19.5
245,0.013,1991-09-27,정읍,18.6,15.6,20.3,45.5,1.2,17.7,94.8,998.4,19.0
245,0.408,1991-09-28,정읍,17.4,12.5,22.4,0.0,0.9,13.0,77.8,1009.9,19.6
245,0.447,1991-09-29,정읍,14.8,10.0,21.6,0.0,1.0,11.2,82.3,1014.8,17.4
245,0.554,1991-09-30,정읍,16.2,12.5,20.1,0.0,0.5,14.0,88.0,1013.2,17.6
245,0.603,1991-10-01,정읍,18.5,12.4,26.2,0.0,0.6,15.5,84.8,1011.9,22.3
245,0.684,1991-10-02,정읍,19.1,15.0,26.6,0.0,0.8,16.2,84.5,1012.1,21.1
245,0.768,1991-10-03,정읍,18.7,13.8,24.2,0.0,0.5,15.0,82.0,1009.2,21.7
245,0.793,1991-10-04,정읍,16.3,11.8,22.2,0.3,1.2,10.8,74.0,1009.5,19.9
245,0.671,1991-10-05,정읍,16.3,10.6,23.2,0.0,1.0,9.4,69.0,1013.1,20.0
245,-0.305,1991-10-06,정읍,15.9,11.6,24.2,0.0,1.0,8.5,68.0,1012.8,19.5
245,-0.365,1991-10-07,정읍,14.1,8.0,19.2,0.0,1.1,6.5,64.0,1012.6,15.4
245,-0.371,1991-10-08,정읍,14.0,4.8,24.1,0.0,0.7,8.8,75.0,1013.0,17.7
245,-0.333,1991-10-09,정읍,15.8,8.9,24.0,0.0,0.8,9.9,73.3,1012.3,20.1
245,-0.249,1991-10-10,정읍,15.4,7.9,24.5,0.0,0.8,8.6,71.8,1009.8,18.3
245,-0.24,1991-10-11,정읍,15.3,8.0,25.0,0.0,0.7,9.2,73.0,1007.8,18.8
245,-0.172,1991-10-12,정읍,14.7,7.9,22.1,0.0,0.7,12.6,77.8,1006.6,17.5
245,-0.134,1991-10-13,정읍,16.6,9.5,26.4,0.0,0.8,9.7,69.8,1008.0,19.1
245,-0.112,1991-10-14,정읍,14.4,7.3,18.3,0.0,1.3,6.3,62.3,1012.0,18.0
245,-0.002,1991-10-15,정읍,12.4,3.5,20.8,0.0,1.2,4.7,64.3,1015.2,14.3
245,0.074,1991-10-16,정읍,16.4,9.9,20.9,3.2,1.6,10.3,68.3,1010.4,18.0
245,0.205,1991-10-17,정읍,14.2,8.6,19.1,0.0,1.0,9.2,76.3,1011.5,16.5
245,0.275,1991-10-18,정읍,15.1,8.5,21.8,0.0,2.0,9.3,69.8,1011.5,16.1
245,0.273,1991-10-19,정읍,12.3,7.8,15.9,0.0,1.1,3.4,55.5,1014.9,15.0
245,0.297,1991-10-20,정읍,10.4,6.2,16.8,0.0,1.1,2.6,63.3,1018.1,15.5
245,0.352,1991-10-21,정읍,11.2,6.0,18.4,0.0,1.4,5.7,71.0,1020.1,13.8
245,0.38,1991-10-22,정읍,10.3,4.1,18.1,0.0,0.9,1.8,65.3,1021.4,13.8
245,0.374,1991-10-23,정읍,9.0,1.9,19.0,0.0,1.4,1.5,67.0,1020.6,13.2
245,0.394,1991-10-24,정읍,10.8,3.8,18.8,0.0,1.2,5.0,74.5,1014.8,11.4
245,0.459,1991-10-25,정읍,14.7,9.5,22.2,5.0,1.1,9.6,76.0,1012.1,15.6
245,0.481,1991-10-26,정읍,14.9,7.3,24.9,0.0,0.9,6.5,69.0,1013.9,15.5
245,0.238,1991-10-27,정읍,13.4,9.2,16.9,0.0,1.0,6.7,65.0,1016.4,16.6
245,-1.306,1991-10-28,정읍,11.1,6.6,17.6,0.0,0.8,4.9,67.5,1016.6,14.3
245,-1.179,1991-10-29,정읍,11.2,4.0,19.8,0.0,0.9,5.2,73.8,1014.0,13.8
245,-1.167,1991-10-30,정읍,12.2,6.2,20.2,0.0,1.4,8.1,78.3,1012.3,13.5
245,-1.138,1991-10-31,정읍,9.9,3.7,18.4,0.0,1.1,5.4,77.5,1013.5,12.5
245,-1.179,1991-11-01,정읍,10.5,5.8,19.0,0.0,1.0,6.3,81.0,1014.8,12.8
245,-1.159,1991-11-02,정읍,10.8,4.9,20.2,0.0,1.1,3.2,71.3,1013.6,13.2
245,-1.138,1991-11-03,정읍,11.2,4.9,19.1,0.0,1.3,6.7,75.0,1014.6,11.1
245,-1.105,1991-11-04,정읍,5.4,-0.5,13.3,0.0,0.8,-6.3,49.8,1023.7,9.1
245,-1.157,1991-11-05,정읍,7.7,-1.3,19.3,0.0,0.5,-2.1,56.5,1027.0,10.4
245,-1.297,1991-11-06,정읍,8.7,1.8,20.9,0.0,0.6,1.6,66.5,1024.1,11.6
245,-1.371,1991-11-07,정읍,12.2,3.1,18.3,8.7,1.0,9.2,83.0,1014.3,11.9
245,-0.995,1991-11-08,정읍,9.0,2.2,13.7,0.0,0.9,2.8,67.3,1015.3,11.2
245,-1.082,1991-11-09,정읍,6.5,-0.8,14.9,0.0,0.7,-0.2,69.8,1018.3,10.3
245,-1.164,1991-11-10,정읍,7.7,3.8,11.5,3.2,0.9,2.7,76.8,1018.8,10.7
245,-1.08,1991-11-11,정읍,5.2,2.6,9.7,1.7,0.7,0.9,76.8,1020.6,8.5
245,-0.994,1991-11-12,정읍,7.2,4.3,13.1,0.0,1.1,1.7,69.3,1019.2,8.0
245,-1.015,1991-11-13,정읍,8.7,4.4,15.5,0.0,1.0,2.6,69.8,1019.9,8.7
245,-0.981,1991-11-14,정읍,5.6,0.5,12.9,0.0,0.7,-0.7,66.0,1022.8,7.7
245,-0.965,1991-11-15,정읍,4.0,-2.0,12.2,0.0,0.7,-1.7,73.5,1025.7,6.9
245,-1.132,1991-11-16,정읍,5.7,-1.4,14.4,0.0,0.8,1.4,77.5,1023.4,7.4
245,-1.209,1991-11-17,정읍,7.5,3.7,14.0,0.3,0.6,4.6,83.8,1019.9,8.5
245,-1.206,1991-11-18,정읍,6.8,1.6,14.5,0.0,1.1,1.3,72.8,1017.7,8.7
245,-1.266,1991-11-19,정읍,10.8,6.1,16.1,1.8,1.8,3.0,59.5,1014.1,9.5
245,-1.249,1991-11-20,정읍,6.5,0.5,11.8,0.5,1.1,-1.2,61.3,1022.6,7.9
245,-1.232,1991-11-21,정읍,6.8,1.1,15.6,0.0,0.6,1.5,71.3,1023.0,8.3
245,-1.206,1991-11-22,정읍,8.1,2.1,12.4,0.3,0.4,5.6,85.3,1020.7,8.4
245,-1.25,1991-11-23,정읍,10.6,4.7,12.6,10.3,0.7,7.8,85.8,1018.6,9.9
245,-0.687,1991-11-24,정읍,3.5,-3.4,9.2,0.0,1.1,-4.1,59.0,1029.0,4.3
245,-1.01,1991-11-25,정읍,1.0,-6.4,8.4,0.0,0.4,-3.8,72.0,1032.0,2.1
245,-0.997,1991-11-26,정읍,6.5,2.6,14.9,0.0,0.5,1.8,74.8,1027.5,7.7
245,-0.955,1991-11-27,정읍,7.1,2.0,14.6,0.0,0.5,3.6,81.8,1020.0,7.8
245,-0.901,1991-11-28,정읍,6.9,2.4,12.6,0.2,0.3,2.9,80.0,1014.5,7.9
245,-0.907,1991-11-29,정읍,5.4,-0.4,13.8,0.0,0.6,1.3,79.5,1014.0,5.7
245,-0.93,1991-11-30,정읍,5.9,1.0,15.3,0.0,0.8,3.0,82.8,1014.4,6.9
245,-0.869,1991-12-01,정읍,3.1,-1.2,10.3,0.0,0.8,-1.5,77.0,1017.5,4.6
245,-0.84,1991-12-02,정읍,3.9,-3.9,13.9,0.0,0.5,-3.1,66.0,1017.6,5.3
245,-0.849,1991-12-03,정읍,5.1,-2.0,10.4,0.0,0.9,-1.7,65.3,1019.2,6.4
245,-0.918,1991-12-04,정읍,2.6,-3.9,12.4,0.0,0.7,-3.2,70.0,1021.4,3.9
245,-1.077,1991-12-05,정읍,5.2,-4.0,18.0,0.0,0.5,-3.6,64.0,1020.9,5.9
245,-1.237,1991-12-06,정읍,7.7,0.6,18.6,0.0,0.4,4.3,81.5,1021.3,7.4
245,-1.295,1991-12-07,정읍,10.1,7.0,14.2,0.0,0.4,7.6,86.0,1020.1,9.9
245,-3.09,1991-12-08,정읍,5.9,3.8,8.8,0.2,0.9,1.7,76.0,1021.0,6.0
245,-3.09,1991-12-09,정읍,2.1,-3.8,6.0,0.0,1.1,-4.6,62.0,1027.6,2.7
245,-3.09,1991-12-10,정읍,1.0,-4.2,9.2,4.3,0.9,-2.3,79.3,1023.5,1.6
245,-3.09,1991-12-11,정읍,3.8,-2.6,9.6,4.2,1.2,0.5,80.5,1021.0,3.6
245,-3.09,1991-12-12,정읍,-4.0,-7.0,0.0,2.2,0.8,-6.7,79.3,1028.6,-2.9
245,-1.371,1991-12-13,정읍,-0.1,-6.4,5.5,0.0,0.9,-2.9,82.3,1026.8,0.9
245,-1.328,1991-12-14,정읍,5.7,2.6,11.8,0.0,1.2,1.0,72.8,1025.5,6.3
245,-1.545,1991-12-15,정읍,8.0,3.2,15.4,0.0,1.1,2.4,70.8,1025.1,8.4
245,-1.148,1991-12-16,정읍,9.6,0.9,19.0,0.0,0.9,1.4,60.0,1021.6,8.2
245,-1.08,1991-12-17,정읍,9.1,3.0,14.8,0.8,1.2,7.4,91.0,1014.9,9.1
245,-0.996,1991-12-18,정읍,2.7,-0.9,7.2,0.0,0.5,-1.2,76.5,1017.5,3.3
245,-0.955,1991-12-19,정읍,2.1,-1.3,8.0,0.0,0.7,-1.0,83.3,1020.7,3.1
245,-1.075,1991-12-20,정읍,2.4,-3.0,11.3,0.0,0.6,-0.9,82.3,1023.5,3.1
245,-1.003,1991-12-21,정읍,3.6,0.6,9.2,0.0,0.7,0.5,82.5,1021.9,4.3
245,-1.07,1991-12-22,정읍,3.6,-3.2,11.5,0.0,0.4,0.8,83.5,1021.4,3.5
245,-1.101,1991-12-23,정읍,7.1,2.4,13.6,0.0,0.4,3.3,80.8,1018.9,7.1
245,-1.705,1991-12-24,정읍,6.0,3.6,9.4,4.9,0.3,4.9,92.8,1019.5,6.4
245,-1.412,1991-12-25,정읍,3.9,2.4,6.6,4.2,0.3,3.5,97.3,1015.6,4.6
245,-1.182,1991-12-26,정읍,5.2,2.6,6.4,1.8,0.4,4.3,94.3,1015.0,5.6
245,-1.1,1991-12-27,정읍,2.6,0.4,4.9,14.5,0.6,2.0,94.3,1010.3,3.1
245,-0.239,1991-12-28,정읍,-1.6,-3.4,0.9,2.1,2.2,-4.3,83.5,1010.1,0.4
245,-0.187,1991-12-29,정읍,-2.9,-5.2,0.6,0.0,0.6,-8.4,66.5,1020.4,0.6
245,-0.193,1991-12-30,정읍,-1.7,-5.7,4.6,0.0,0.7,-5.6,75.3,1024.5,1.3
245,-0.17,1991-12-31,정읍,0.7,-4.2,5.4,0.0,0.3,-2.6,80.0,1022.1,1.0
245,-0.194,1992-01-01,정읍,2.9,0.0,6.4,0.0,0.5,0.6,85.8,1018.8,3.6
245,-0.184,1992-01-02,정읍,1.3,-1.8,7.7,0.0,0.4,-1.1,84.0,1021.4,2.1
245,-0.115,1992-01-03,정읍,2.1,-0.4,6.7,0.0,0.6,-3.5,67.3,1024.3,3.9
245,0.051,1992-01-04,정읍,-0.3,-4.1,6.8,0.0,0.6,-3.7,80.8,1026.0,2.5
245,0.098,1992-01-05,정읍,-0.2,-3.6,2.9,0.0,0.6,-2.2,86.8,1022.0,1.3
245,0.096,1992-01-06,정읍,4.7,0.4,9.5,4.2,0.6,3.7,93.5,1017.6,5.1
245,0.292,1992-01-07,정읍,4.2,0.0,6.8,3.7,0.5,0.9,82.0,1021.5,4.3
245,0.458,1992-01-08,정읍,1.3,-2.4,6.8,0.0,0.3,-1.4,84.3,1023.0,2.3
245,0.496,1992-01-09,정읍,1.6,-1.0,6.9,0.2,0.6,-0.2,87.8,1019.3,2.9
245,0.393,1992-01-10,정읍,0.2,-3.7,6.0,0.0,0.6,-3.8,77.0,1025.8,2.3
245,0.217,1992-01-11,정읍,0.6,-3.8,6.6,0.0,0.6,-4.1,75.0,1024.3,2.2
245,0.118,1992-01-12,정읍,1.2,-3.4,8.2,0.0,0.4,-2.5,79.5,1020.9,2.3
245,0.132,1992-01-13,정읍,2.2,0.1,5.2,0.3,0.5,1.6,95.3,1015.9,2.0
245,0.114,1992-01-14,정읍,0.6,-2.2,5.2,0.0,0.6,-2.2,83.3,1021.5,2.0
245,0.106,1992-01-15,정읍,-0.6,-4.8,4.3,0.0,0.5,-3.3,83.3,1022.1,1.1
245,0.153,1992-01-16,정읍,1.5,0.4,6.2,0.7,1.3,-1.6,81.3,1016.1,1.7
245,0.223,1992-01-17,정읍,-0.6,-3.3,2.1,0.8,1.4,-3.8,80.0,1018.4,0.8
245,0.237,1992-01-18,정읍,-1.5,-3.4,1.9,0.0,1.2,-7.9,62.3,1023.6,0.0
245,0.238,1992-01-19,정읍,-2.4,-6.8,2.7,0.0,0.9,-8.1,67.0,1026.7,1.2
245,0.197,1992-01-20,정읍,-2.0,-7.3,4.2,0.0,0.7,-8.5,68.3,1027.0,1.5
245,0.21,1992-01-21,정읍,0.6,-5.8,7.8,0.0,0.6,-4.3,71.5,1022.4,2.9
245,0.24,1992-01-22,정읍,1.8,0.5,3.8,0.0,0.7,-1.9,76.8,1018.6,2.4
245,0.196,1992-01-23,정읍,1.1,-1.8,4.9,0.0,0.9,-4.7,66.0,1019.1,3.4
245,-0.067,1992-01-24,정읍,1.8,-1.4,8.0,0.0,0.9,-3.2,72.5,1018.0,3.4
245,-0.275,1992-01-25,정읍,3.5,-2.2,9.1,0.0,0.7,0.9,83.3,1017.5,4.2
245,-0.336,1992-01-26,정읍,-0.5,-4.8,6.2,0.0,0.8,-4.7,77.8,1018.1,2.9
245,-1.602,1992-01-27,정읍,1.6,-2.4,9.6,0.0,0.6,-4.1,72.8,1018.7,3.2
245,-1.763,1992-01-28,정읍,4.5,-4.5,12.3,0.0,1.8,-0.6,70.0,1016.8,5.8
245,-1.703,1992-01-29,정읍,5.7,2.3,10.4,0.0,0.6,2.9,82.5,1017.0,6.7
245,-1.653,1992-01-30,정읍,1.6,-1.9,5.0,0.0,0.7,-3.0,74.0,1015.9,3.2
245,-1.642,1992-01-31,정읍,-0.7,-3.1,3.0,0.5,0.9,-5.2,73.0,1012.7,1.7
245,-1.682,1992-02-01,정읍,0.4,-3.0,4.8,0.3,0.7,-3.7,77.8,1020.0,1.9
245,-1.781,1992-02-02,정읍,0.1,-4.9,4.6,1.7,0.8,-3.1,81.0,1022.0,0.8
245,-1.432,1992-02-03,정읍,3.0,1.0,6.0,15.2,0.5,2.4,96.0,1010.7,3.7
245,-0.248,1992-02-04,정읍,0.3,-3.8,4.6,0.0,0.7,-4.2,74.8,1015.2,3.5
245,-0.148,1992-02-05,정읍,-1.9,-7.0,4.9,0.0,0.8,-6.5,73.8,1018.7,-0.1
245,-0.37,1992-02-06,정읍,0.2,-5.0,7.1,0.7,0.7,-4.0,77.5,1019.5,1.8
245,-0.578,1992-02-07,정읍,-0.9,-4.4,3.6,0.0,0.8,-6.5,70.3,1021.5,0.3
245,-0.562,1992-02-08,정읍,-2.2,-5.4,1.9,0.0,0.9,-7.6,69.3,1022.3,0.5
245,-0.62,1992-02-09,정읍,-1.0,-4.9,5.0,0.0,0.9,-6.0,70.8,1020.5,1.3
245,-0.662,1992-02-10,정읍,0.2,-4.2,7.6,0.0,1.1,-5.2,69.8,1018.6,1.8
245,-0.704,1992-02-11,정읍,-2.1,-6.7,5.8,0.0,0.9,-8.1,68.5,1017.9,1.2
245,-0.662,1992-02-12,정읍,0.5,-5.0,8.4,0.0,0.8,-3.5,75.5,1014.1,1.5
245,-0.639,1992-02-13,정읍,1.2,-4.3,4.0,0.3,1.0,-2.5,78.5,1014.5,1.7
245,-0.668,1992-02-14,정읍,-0.1,-5.2,7.0,0.0,1.0,-5.5,68.3,1016.1,2.2
245,-0.688,1992-02-15,정읍,4.8,0.3,9.8,0.8,1.2,-1.3,66.3,1009.9,3.9
245,-0.715,1992-02-16,정읍,-1.1,-5.2,2.8,0.0,1.3,-9.8,53.3,1016.0,2.0
245,-0.848,1992-02-17,정읍,-2.1,-6.8,4.9,0.0,0.8,-8.1,66.0,1017.4,1.9
245,-0.829,1992-02-18,정읍,-0.1,-4.9,9.4,0.0,1.1,-3.9,76.5,1017.2,1.2
245,-0.824,1992-02-19,정읍,-2.2,-7.3,3.2,0.0,1.0,-8.6,64.5,1020.4,1.5
245,-0.811,1992-02-20,정읍,-2.3,-7.2,3.8,0.0,1.1,-9.7,60.8,1020.0,1.6
245,-0.757,1992-02-21,정읍,-1.2,-4.4,3.9,0.0,1.2,-5.7,74.5,1021.5,1.9
245,-0.763,1992-02-22,정읍,1.1,-5.1,8.6,0.0,0.9,-5.0,68.0,1021.8,3.3
245,-0.702,1992-02-23,정읍,4.5,0.6,9.4,0.1,1.5,-3.9,61.3,1016.3,5.0
245,-0.67,1992-02-24,정읍,2.0,-2.2,7.0,0.0,1.0,-5.0,61.3,1016.9,4.5
245,-0.681,1992-02-25,정읍,3.0,-2.2,11.0,0.0,0.9,-3.8,67.8,1019.0,6.2
245,-0.695,1992-02-26,정읍,5.5,-3.5,16.3,0.0,1.1,-4.5,53.0,1017.1,6.1
245,-0.74,1992-02-27,정읍,11.8,3.8,20.6,0.0,1.4,3.6,64.5,1013.8,10.7
245,-0.785,1992-02-28,정읍,14.7,11.3,16.9,1.3,1.1,12.4,86.0,1012.3,11.7
245,-0.741,1992-02-29,정읍,16.8,13.6,19.3,0.0,2.1,14.3,85.8,1009.3,14.5
245,-0.763,1992-03-02,정읍,8.5,6.4,9.8,0.0,0.6,5.0,79.3,1015.9,8.7
245,-0.753,1992-03-03,정읍,6.6,3.3,13.4,0.0,0.7,0.4,68.8,1019.9,9.4
245,-0.725,1992-03-04,정읍,5.5,1.8,11.2,0.0,0.7,-2.2,59.8,1018.9,7.8
245,-0.822,1992-03-05,정읍,2.8,1.5,4.5,9.9,0.4,2.5,97.8,1011.7,4.1
245,-1.183,1992-03-06,정읍,2.6,-0.9,6.7,0.2,0.7,0.1,85.0,1016.9,4.0
245,-1.147,1992-03-07,정읍,2.2,-2.8,9.8,0.0,1.0,-2.3,76.5,1022.4,5.0
245,-1.164,1992-03-08,정읍,4.8,-0.6,13.1,0.0,1.0,-1.1,69.8,1020.6,7.5
245,-1.184,1992-03-09,정읍,4.7,-1.1,13.2,0.0,1.0,-0.2,75.8,1016.6,7.9
245,-1.219,1992-03-10,정읍,4.2,-0.3,12.2,0.0,1.0,1.6,85.3,1017.3,6.6
245,-1.179,1992-03-11,정읍,5.9,-2.2,17.8,0.0,0.8,-1.9,67.0,1018.7,9.0
245,-1.226,1992-03-12,정읍,7.1,1.4,14.8,0.0,1.1,2.1,72.5,1019.2,9.9
245,-1.352,1992-03-13,정읍,6.3,-0.7,16.4,0.0,1.1,-2.5,64.5,1019.0,10.6
245,-1.453,1992-03-14,정읍,9.4,0.8,21.2,0.0,0.7,-4.8,45.5,1013.9,12.7
245,-1.472,1992-03-15,정읍,10.8,7.0,19.0,0.1,0.8,2.9,60.0,1009.9,11.9
245,-1.605,1992-03-16,정읍,8.3,5.0,12.4,0.0,0.8,4.3,77.0,1014.4,10.1
245,-1.541,1992-03-17,정읍,5.3,2.8,9.1,6.8,1.1,2.5,83.8,1017.9,6.7
245,-1.286,1992-03-18,정읍,3.2,0.7,6.3,11.9,0.6,2.1,92.3,1016.2,4.5
245,-0.806,1992-03-19,정읍,6.6,2.9,11.8,0.0,0.7,3.8,84.3,1022.2,8.4
245,-0.816,1992-03-20,정읍,4.6,0.5,7.9,3.2,0.5,2.2,85.0,1019.4,5.4
245,-0.682,1992-03-21,정읍,5.4,0.2,9.9,5.4,1.4,0.0,71.3,1019.5,9.1
245,-0.482,1992-03-22,정읍,6.0,-1.2,13.9,0.0,1.0,1.1,73.8,1023.7,8.5
245,-0.599,1992-03-23,정읍,6.6,4.4,9.6,11.3,1.0,6.0,95.5,1015.0,7.5
245,-0.201,1992-03-24,정읍,7.0,5.7,9.6,1.9,0.6,6.6,96.8,1013.4,7.4
245,-0.075,1992-03-25,정읍,7.4,2.7,12.8,0.3,1.0,3.0,76.8,1015.4,9.7
245,-0.057,1992-03-26,정읍,10.0,6.2,17.8,0.0,0.7,4.1,69.3,1015.7,12.4
245,-0.098,1992-03-27,정읍,11.6,7.6,19.8,0.0,0.9,3.9,64.0,1016.0,13.5
245,-0.063,1992-03-28,정읍,11.2,6.8,17.4,0.0,0.7,4.3,65.5,1014.8,12.4
245,-0.095,1992-03-29,정읍,10.9,5.0,18.2,0.0,1.0,2.5,60.8,1012.2,14.0
245,-0.03,1992-03-30,정읍,10.4,2.4,20.0,0.0,0.8,1.3,57.3,1014.6,13.0
245,-0.081,1992-03-31,정읍,11.2,3.4,20.4,0.4,0.7,5.0,69.0,1012.9,12.2
245,-0.045,1992-04-01,정읍,11.3,7.0,17.7,0.6,0.9,7.6,80.8,1008.4,13.8
245,-0.063,1992-04-02,정읍,11.1,6.3,19.2,0.0,0.8,5.2,70.8,1011.7,14.4
245,-0.037,1992-04-03,정읍,12.0,4.2,21.6,0.0,0.7,4.5,64.3,1011.7,13.3
245,-0.022,1992-04-04,정읍,12.7,6.9,20.4,0.0,0.8,5.3,62.8,1007.6,13.7
245,-0.239,1992-04-05,정읍,11.8,4.7,22.9,0.0,1.0,4.7,65.0,1010.5,15.1
245,-0.21,1992-04-06,정읍,12.3,4.8,20.4,0.0,0.6,6.5,70.0,1012.6,14.0
245,-0.313,1992-04-07,정읍,13.0,5.4,23.0,0.0,0.9,6.6,72.5,1017.7,15.8
245,-0.423,1992-04-08,정읍,12.9,7.9,21.2,12.8,0.9,8.3,75.8,1018.1,14.3
245,-0.002,1992-04-09,정읍,14.1,11.2,19.2,24.6,0.9,13.3,95.5,1008.3,14.8
245,0.606,1992-04-10,정읍,11.2,8.2,14.6,22.2,1.2,10.8,98.0,997.4,12.6
245,1.045,1992-04-11,정읍,9.8,5.3,17.1,1.2,1.4,5.0,74.5,1005.5,13.2
245,1.062,1992-04-12,정읍,5.5,1.0,10.6,0.0,1.7,-3.0,59.8,1008.2,8.4
245,1.031,1992-04-13,정읍,7.2,1.7,14.5,0.0,1.1,1.4,69.5,1012.4,11.1
245,1.002,1992-04-14,정읍,9.1,1.8,17.5,0.0,1.0,3.2,70.0,1011.2,13.0
245,1.035,1992-04-15,정읍,7.9,5.0,12.1,3.2,1.4,3.5,76.3,1009.9,10.5
245,1.125,1992-04-16,정읍,7.8,2.7,14.4,0.0,1.2,2.2,71.5,1011.9,10.0
245,0.836,1992-04-17,정읍,12.9,1.7,21.8,0.0,2.5,2.7,54.3,1005.7,13.5
245,0.585,1992-04-18,정읍,13.3,5.3,18.4,3.3,2.1,10.3,85.0,1003.1,12.8
245,0.579,1992-04-19,정읍,10.3,2.1,20.6,0.0,1.1,2.5,64.8,1008.5,13.9
245,0.476,1992-04-20,정읍,14.8,4.8,25.0,0.0,1.1,-0.9,41.5,1009.0,17.9
245,0.303,1992-04-21,정읍,17.9,10.0,25.5,4.7,2.2,7.0,53.3,1001.8,18.3
245,0.386,1992-04-22,정읍,13.3,8.2,19.8,0.0,1.0,3.8,59.3,1004.5,17.8
245,0.08,1992-04-23,정읍,16.6,5.6,25.4,0.0,2.2,-3.0,31.5,1008.6,18.6
245,0.063,1992-04-24,정읍,15.0,5.9,22.8,0.0,1.7,4.1,52.5,1009.7,16.3
245,0.086,1992-04-25,정읍,12.4,5.0,21.7,0.0,1.2,2.3,55.3,1015.9,18.3
245,0.12,1992-04-26,정읍,14.2,6.3,24.1,0.0,1.0,1.9,48.8,1011.2,19.1
245,0.023,1992-04-27,정읍,13.4,4.6,25.1,0.0,1.0,3.0,55.3,1005.8,19.7
245,-0.003,1992-04-28,정읍,15.8,5.8,25.8,0.0,1.4,8.2,63.5,1004.6,20.5
245,-0.042,1992-04-29,정읍,15.3,10.1,24.7,2.6,1.5,10.7,78.5,1004.0,19.5
245,0.005,1992-04-30,정읍,12.4,7.9,16.8,0.0,0.9,10.6,89.5,1001.4,14.5
245,-0.069,1992-05-01,정읍,11.8,5.4,20.5,0.0,1.3,7.6,77.8,1007.8,15.5
245,-0.055,1992-05-02,정읍,13.0,5.4,21.0,0.0,1.1,2.2,53.3,1010.8,18.5
245,-0.073,1992-05-03,정읍,15.2,6.7,24.4,0.0,1.4,6.4,58.3,1014.0,18.8
245,-0.088,1992-05-04,정읍,18.2,7.0,31.4,0.0,1.1,4.4,49.8,1015.3,22.2
245,-0.09,1992-05-05,정읍,15.9,13.6,19.2,5.7,1.1,12.3,79.3,1013.9,16.7
245,0.033,1992-05-06,정읍,15.6,12.0,18.3,26.1,3.4,13.0,84.8,1008.5,14.4
245,0.465,1992-05-07,정읍,20.2,15.6,23.1,14.6,3.1,16.6,92.5,998.4,19.4
245,0.639,1992-05-08,정읍,14.8,11.9,19.8,9.8,1.1,12.7,88.0,1001.7,18.0
245,0.568,1992-05-09,정읍,13.4,8.4,19.6,0.0,1.4,5.4,64.0,1010.8,18.7
245,0.12,1992-05-10,정읍,14.1,5.4,23.0,0.0,1.2,5.1,59.8,1017.1,20.1
245,-0.406,1992-05-11,정읍,15.1,6.1,23.4,0.0,1.2,3.5,48.5,1018.6,20.7
245,-0.512,1992-05-12,정읍,17.2,8.2,26.5,0.0,1.4,7.0,54.3,1015.0,22.0
245,-0.528,1992-05-13,정읍,15.0,11.8,19.7,7.3,1.6,10.7,75.8,1010.8,16.1
245,-0.424,1992-05-14,정읍,15.6,10.9,21.5,0.0,1.2,9.6,68.0,1013.0,21.5
245,-0.469,1992-05-15,정읍,16.0,12.9,21.6,0.0,1.1,10.5,71.0,1008.9,19.0
245,-0.522,1992-05-16,정읍,16.0,11.7,19.7,0.0,1.4,10.4,69.8,1007.6,17.6
245,-0.531,1992-05-17,정읍,16.4,13.5,22.4,0.0,1.2,10.4,68.8,1006.1,20.5
245,-0.509,1992-05-18,정읍,14.9,11.1,22.0,0.0,1.3,9.8,72.5,1005.2,20.7
245,-0.593,1992-05-19,정읍,17.8,10.0,26.5,0.0,1.3,8.3,58.5,1005.6,23.8
245,-0.601,1992-05-20,정읍,19.0,12.2,27.1,0.0,1.7,7.9,50.0,1002.9,22.5
