stnId,SPI1,tm,stnNm,avgTa,minTa,maxTa,sumRn,avgWs,avgTd,avgRhm,avgPa,avgTs
260,-0.856,1991-09-12,장흥,22.3,17.9,26.7,0.0,0.4,16.8,73.3,1007.9,25.8
260,-0.812,1991-09-13,장흥,22.4,17.4,28.4,0.0,0.4,17.4,71.8,1007.8,27.1
260,-0.775,1991-09-14,장흥,22.2,19.9,27.7,0.0,0.4,17.5,75.5,1007.2,24.4
260,-0.749,1991-09-15,장흥,22.1,17.4,26.6,0.0,0.6,15.5,67.3,1015.2,26.2
260,-0.706,1991-09-16,장흥,20.9,15.2,27.1,0.0,0.7,14.8,70.3,1015.8,25.4
260,-0.652,1991-09-17,장흥,20.2,13.6,26.3,0.0,0.5,14.7,73.0,1011.0,26.7
260,-0.68,1991-09-18,장흥,22.4,17.9,28.2,0.0,0.4,16.9,73.0,1001.9,28.4
260,-0.644,1991-09-19,장흥,21.2,15.9,27.4,0.0,0.9,15.6,73.0,997.8,26.0
260,-0.588,1991-09-20,장흥,18.6,13.8,24.4,2.7,1.0,13.0,72.8,1002.7,23.4
260,-0.492,1991-09-21,장흥,17.7,12.3,25.2,0.3,0.5,13.2,78.3,1009.6,21.6
260,-0.579,1991-09-22,장흥,17.8,12.9,24.0,0.0,0.5,14.0,80.0,1013.7,20.4
260,-0.708,1991-09-23,장흥,18.4,13.6,23.3,0.0,0.2,14.7,81.5,1012.9,20.7
260,-0.765,1991-09-24,장흥,18.6,13.8,25.1,0.0,0.2,14.0,77.8,1011.9,21.7
260,-0.724,1991-09-25,장흥,18.2,16.4,22.1,7.2,0.3,16.0,87.0,1012.8,20.0
260,-0.599,1991-09-26,장흥,20.5,17.9,23.8,10.0,0.4,15.7,74.0,1008.9,21.0
260,-0.455,1991-09-27,장흥,20.8,18.8,22.3,21.6,2.1,18.3,84.8,996.4,20.5
260,-0.231,1991-09-28,장흥,19.2,12.4,24.1,0.0,1.4,11.8,64.3,1009.5,20.3
260,-0.18,1991-09-29,장흥,16.9,10.2,24.8,0.0,0.4,11.5,74.0,1014.0,19.4
260,-0.064,1991-09-30,장흥,17.7,14.2,21.0,0.0,0.3,13.6,78.0,1012.8,18.5
260,-0.035,1991-10-01,장흥,19.4,13.1,27.3,0.0,0.6,13.2,71.8,1011.3,22.0
260,-0.042,1991-10-02,장흥,18.0,12.2,26.6,0.0,0.5,13.1,77.3,1011.9,21.9
260,0.005,1991-10-03,장흥,19.1,13.6,26.4,0.0,0.5,13.3,73.8,1008.9,23.4
260,0.098,1991-10-04,장흥,17.6,11.9,23.2,0.0,1.4,10.3,64.5,1008.7,20.9
260,-0.057,1991-10-05,장흥,15.1,10.9,23.5,0.0,0.8,8.4,69.5,1013.0,18.9
260,-0.706,1991-10-06,장흥,16.0,9.4,24.6,0.0,0.7,8.6,66.3,1012.3,19.3
260,-0.766,1991-10-07,장흥,14.4,8.0,21.1,0.0,1.2,5.1,57.8,1011.1,18.5
260,-0.754,1991-10-08,장흥,14.0,4.8,23.9,0.0,0.6,7.8,70.8,1012.6,18.8
260,-0.741,1991-10-09,장흥,15.2,8.0,25.3,0.0,0.7,9.3,72.8,1011.4,19.7
260,-0.653,1991-10-10,장흥,15.6,7.7,25.8,0.0,0.5,8.8,69.8,1008.8,19.6
260,-0.62,1991-10-11,장흥,15.2,7.0,25.1,0.0,0.5,8.9,72.0,1007.2,19.3
260,-0.63,1991-10-12,장흥,14.7,7.2,24.3,0.0,0.5,8.4,71.3,1005.7,18.8
260,-0.564,1991-10-13,장흥,15.8,6.6,27.5,0.0,0.5,7.8,68.0,1007.4,18.8
260,-0.554,1991-10-14,장흥,14.7,6.8,20.1,0.0,1.6,5.0,58.0,1011.3,17.5
260,-0.444,1991-10-15,장흥,11.2,2.3,19.9,0.0,0.5,5.6,71.8,1015.4,16.2
260,-0.291,1991-10-16,장흥,14.5,10.0,20.3,2.0,0.8,10.3,78.3,1011.5,17.7
260,-0.12,1991-10-17,장흥,15.5,7.0,20.4,1.0,1.1,7.5,62.8,1011.0,16.7
260,-0.065,1991-10-18,장흥,13.2,3.7,21.6,0.0,1.2,8.1,74.5,1011.5,14.6
260,-0.028,1991-10-19,장흥,12.5,4.7,17.4,0.0,1.5,4.3,59.0,1014.5,13.1
260,-0.044,1991-10-20,장흥,9.3,2.7,17.7,0.0,1.0,2.7,69.0,1018.0,12.5
260,-0.026,1991-10-21,장흥,8.7,1.2,19.0,0.0,0.5,2.8,72.3,1020.9,12.7
260,0.004,1991-10-22,장흥,10.4,2.1,20.6,0.0,0.6,3.3,66.5,1021.0,12.7
260,-0.014,1991-10-23,장흥,9.4,1.2,19.3,0.0,0.6,0.4,60.3,1020.3,12.8
260,0.022,1991-10-24,장흥,10.2,2.6,18.3,0.0,0.5,6.2,77.5,1014.9,12.6
260,0.08,1991-10-25,장흥,13.1,6.6,23.6,0.0,0.6,7.1,73.3,1012.0,15.0
260,-0.103,1991-10-26,장흥,12.8,5.2,23.3,0.0,0.5,9.2,81.0,1014.3,15.2
260,-0.375,1991-10-27,장흥,13.9,10.0,17.9,0.0,2.3,4.6,55.3,1015.0,14.8
260,-1.507,1991-10-28,장흥,11.6,5.3,18.0,0.0,1.6,3.4,59.3,1016.0,12.7
260,-1.498,1991-10-29,장흥,11.2,2.6,21.0,0.0,0.8,2.7,64.8,1013.4,13.2
260,-1.455,1991-10-30,장흥,12.0,3.4,20.9,0.0,1.1,6.8,74.0,1012.3,13.6
260,-1.519,1991-10-31,장흥,11.2,3.6,20.4,0.0,0.6,5.6,71.5,1013.0,13.0
260,-1.58,1991-11-01,장흥,10.3,4.0,19.9,0.0,0.5,4.7,73.8,1014.4,12.6
260,-1.491,1991-11-02,장흥,8.8,3.0,19.2,0.0,0.5,2.8,73.8,1014.1,11.0
260,-1.422,1991-11-03,장흥,10.2,3.2,21.3,0.0,1.0,5.3,73.8,1014.1,12.0
260,-1.35,1991-11-04,장흥,8.0,1.6,17.0,0.0,0.8,-3.2,49.8,1022.5,9.7
260,-1.399,1991-11-05,장흥,6.2,-0.8,16.8,0.0,0.9,-1.1,65.3,1027.0,9.0
260,-1.491,1991-11-06,장흥,9.8,2.9,18.3,0.0,1.2,4.6,72.8,1024.3,11.0
260,-1.506,1991-11-07,장흥,11.6,4.2,17.6,3.6,0.7,9.0,84.5,1014.7,12.7
260,-1.364,1991-11-08,장흥,10.5,5.8,14.7,0.0,2.1,1.5,57.5,1014.1,10.2
260,-1.375,1991-11-09,장흥,8.2,0.2,14.8,0.0,0.9,-1.5,53.0,1017.5,8.5
260,-1.595,1991-11-10,장흥,7.3,3.5,12.6,1.0,1.2,0.1,64.5,1018.0,9.3
260,-1.841,1991-11-11,장흥,5.5,1.3,10.2,0.0,0.9,0.6,72.8,1019.8,6.9
260,-1.824,1991-11-12,장흥,6.8,1.4,13.0,0.0,0.6,1.7,72.8,1019.7,8.2
260,-2.361,1991-11-13,장흥,6.5,0.6,16.3,0.0,0.7,1.5,75.5,1020.3,8.4
260,-1.951,1991-11-14,장흥,7.7,2.2,13.2,0.0,1.4,-1.6,53.5,1024.0,8.7
260,-1.987,1991-11-15,장흥,5.0,-1.8,13.5,0.0,1.0,-3.1,62.5,1025.0,6.9
260,-1.867,1991-11-16,장흥,3.7,-4.2,14.3,0.0,0.7,-1.7,72.0,1023.7,6.0
260,-2.11,1991-11-17,장흥,6.2,-1.5,15.6,0.0,0.5,1.9,76.5,1020.1,6.9
260,-2.175,1991-11-18,장흥,4.3,-2.0,13.9,0.0,0.6,-1.3,74.5,1017.8,6.4
260,-2.043,1991-11-19,장흥,7.6,-0.2,14.3,0.4,1.9,0.9,68.3,1014.8,7.4
260,-2.317,1991-11-20,장흥,7.2,-0.5,11.9,0.0,1.6,-2.5,52.5,1022.2,8.3
260,-2.381,1991-11-21,장흥,3.9,-4.6,14.4,0.0,0.3,-1.9,72.0,1022.8,5.5
260,-1.925,1991-11-22,장흥,8.3,1.5,15.9,0.0,0.2,3.8,74.8,1021.4,9.5
260,-2.072,1991-11-23,장흥,10.4,6.3,13.6,17.1,0.5,6.5,78.3,1018.0,10.1
260,-0.952,1991-11-24,장흥,5.5,0.3,8.2,0.0,2.1,-3.6,52.8,1027.6,5.1
260,-0.95,1991-11-25,장흥,4.5,-3.5,12.7,0.0,0.5,-2.6,61.5,1031.4,4.5
260,-0.869,1991-11-26,장흥,8.3,3.3,15.7,0.0,0.3,2.9,72.0,1027.2,9.3
260,-0.721,1991-11-27,장흥,8.4,2.0,17.8,0.0,0.3,3.1,73.8,1019.4,9.5
260,-0.735,1991-11-28,장흥,8.6,2.5,14.3,1.1,0.7,3.3,72.0,1013.6,8.7
260,-0.722,1991-11-29,장흥,5.2,-1.3,14.5,0.0,0.3,0.5,75.8,1013.8,5.5
260,-0.735,1991-11-30,장흥,5.7,-1.4,15.3,0.0,0.7,1.9,79.3,1013.8,6.0
260,-0.687,1991-12-01,장흥,6.4,0.8,15.0,0.0,1.0,-2.5,55.5,1015.9,6.1
260,-0.628,1991-12-02,장흥,4.5,-3.1,15.7,0.0,0.4,-0.7,71.8,1016.6,4.8
260,-0.629,1991-12-03,장흥,4.4,-1.4,11.5,0.0,0.9,-3.5,63.3,1018.5,5.6
260,-0.673,1991-12-04,장흥,2.3,-4.7,13.4,0.0,0.5,-3.9,70.8,1021.0,3.8
260,-0.699,1991-12-05,장흥,3.1,-5.5,16.0,0.0,0.3,-2.5,74.5,1021.5,4.4
260,-0.718,1991-12-06,장흥,6.9,-0.7,18.5,0.0,0.2,3.1,80.3,1021.4,7.4
260,-0.668,1991-12-07,장흥,8.1,2.5,16.6,0.0,0.4,4.4,80.3,1020.0,8.3
260,-0.914,1991-12-08,장흥,6.7,4.7,8.0,0.0,2.5,1.0,67.8,1020.5,6.7
260,-0.809,1991-12-09,장흥,3.7,-2.6,6.5,0.0,2.1,-2.8,57.5,1027.1,4.6
260,-0.842,1991-12-10,장흥,1.3,-5.7,6.7,3.9,0.4,-1.2,84.5,1023.5,1.6
260,-0.51,1991-12-11,장흥,4.9,-0.7,9.2,0.0,4.1,-1.5,63.5,1020.5,4.8
260,-0.45,1991-12-12,장흥,-1.3,-5.9,1.3,0.3,2.2,-7.3,65.0,1027.9,1.7
260,-0.476,1991-12-13,장흥,-1.8,-8.3,7.7,0.0,0.3,-5.7,77.8,1027.9,0.0
260,-0.458,1991-12-14,장흥,1.8,-5.4,12.3,0.0,0.2,-2.1,79.8,1026.3,2.8
260,-0.501,1991-12-15,장흥,3.8,-1.5,13.3,0.0,0.5,-0.7,77.8,1025.8,4.3
260,-0.466,1991-12-16,장흥,5.9,-2.2,14.5,0.8,0.4,1.9,79.0,1022.3,5.8
260,-0.342,1991-12-17,장흥,10.2,3.6,14.9,1.8,1.3,7.0,81.0,1014.6,9.3
260,-0.21,1991-12-18,장흥,3.4,-1.5,8.7,0.0,1.2,-2.2,67.8,1016.7,4.0
260,-0.142,1991-12-19,장흥,1.2,-3.5,8.0,0.0,1.3,-3.1,75.5,1020.1,1.9
260,-0.103,1991-12-20,장흥,2.6,-4.9,13.5,0.0,0.3,-1.3,78.3,1023.0,4.6
260,-0.085,1991-12-21,장흥,4.6,-0.2,9.3,0.0,0.9,-0.2,72.3,1021.1,3.9
260,-0.105,1991-12-22,장흥,3.8,-4.3,12.1,0.0,0.3,0.2,79.0,1020.9,4.6
260,-0.082,1991-12-23,장흥,7.8,4.0,14.7,0.0,0.2,4.3,80.3,1018.9,8.4
260,-1.565,1991-12-24,장흥,6.1,3.5,8.1,9.4,0.6,4.5,89.0,1019.0,5.8
260,-0.347,1991-12-25,장흥,5.5,4.1,7.6,10.0,0.6,3.2,85.5,1014.9,5.4
260,0.015,1991-12-26,장흥,4.5,-0.1,10.7,4.6,0.5,1.4,81.8,1014.3,5.1
260,0.214,1991-12-27,장흥,4.0,1.4,6.1,14.4,2.4,1.0,80.8,1009.6,4.7
260,0.729,1991-12-28,장흥,-1.1,-2.9,1.4,1.8,4.3,-5.5,71.3,1009.9,0.7
260,0.772,1991-12-29,장흥,-0.3,-2.0,1.5,0.1,2.3,-6.5,64.3,1019.4,1.3
260,0.958,1991-12-30,장흥,0.5,-3.2,5.3,0.0,1.0,-6.0,64.3,1023.8,2.1
260,0.983,1991-12-31,장흥,1.4,-3.8,6.5,0.2,0.7,-3.1,74.0,1021.6,2.0
260,0.976,1992-01-01,장흥,5.1,2.3,7.8,0.0,0.1,2.4,83.3,1017.7,5.8
260,0.991,1992-01-02,장흥,4.1,-1.1,9.8,0.0,1.0,0.0,73.8,1021.9,4.5
260,1.009,1992-01-03,장흥,3.1,-0.3,6.7,0.0,1.1,-2.8,62.5,1023.5,3.4
260,1.152,1992-01-04,장흥,1.6,-3.0,7.6,0.0,0.8,-3.6,70.8,1025.6,1.2
260,1.171,1992-01-05,장흥,1.4,-2.6,4.7,0.0,0.4,-3.3,72.8,1021.6,1.6
260,1.321,1992-01-06,장흥,6.7,2.9,11.2,8.2,0.5,4.0,83.8,1016.8,7.2
260,1.623,1992-01-07,장흥,5.2,-0.7,7.7,0.9,2.2,-0.4,71.8,1021.2,5.2
260,1.634,1992-01-08,장흥,2.6,-1.9,7.7,0.0,0.5,-2.4,72.3,1022.2,2.7
260,1.616,1992-01-09,장흥,3.7,1.8,7.3,0.1,2.2,-0.7,72.8,1018.5,3.3
260,1.55,1992-01-10,장흥,2.2,-2.8,8.7,0.0,1.3,-5.2,61.3,1025.5,2.3
260,1.545,1992-01-11,장흥,0.7,-6.4,11.8,0.0,0.3,-5.8,69.5,1024.0,1.4
260,1.487,1992-01-12,장흥,1.6,-4.7,10.6,0.0,0.7,-2.8,76.5,1020.9,2.2
260,1.474,1992-01-13,장흥,2.1,-1.6,5.2,1.0,1.3,-0.1,85.8,1015.9,3.0
260,1.602,1992-01-14,장흥,2.2,-0.3,6.8,0.0,1.2,-2.4,71.5,1020.8,2.5
260,1.603,1992-01-15,장흥,1.4,-1.4,5.1,0.0,1.1,-3.9,70.5,1021.8,2.0
260,1.521,1992-01-16,장흥,2.9,0.9,7.0,1.1,1.3,-1.7,71.5,1016.3,3.4
260,1.449,1992-01-17,장흥,1.2,-1.1,3.3,0.2,3.0,-4.0,68.3,1018.2,1.7
260,1.488,1992-01-18,장흥,0.4,-1.0,3.3,0.0,3.4,-6.3,60.3,1022.6,1.0
260,1.533,1992-01-19,장흥,0.7,-3.3,6.3,0.0,1.6,-6.9,59.3,1026.0,1.7
260,1.496,1992-01-20,장흥,-0.3,-7.9,9.1,0.0,0.4,-8.4,62.5,1026.3,0.3
260,1.487,1992-01-21,장흥,1.0,-5.3,8.8,0.0,0.9,-4.8,68.5,1022.2,2.2
260,1.459,1992-01-22,장흥,3.0,-0.6,6.9,0.0,2.0,-3.4,64.5,1018.9,3.3
260,1.389,1992-01-23,장흥,2.5,-2.7,6.2,0.0,1.8,-4.3,61.8,1018.7,2.6
260,1.012,1992-01-24,장흥,0.0,-6.3,8.7,0.0,0.6,-3.9,78.0,1018.4,1.0
260,0.61,1992-01-25,장흥,1.8,-4.0,11.1,0.0,0.6,-1.9,78.0,1017.6,2.4
260,0.442,1992-01-26,장흥,0.9,-5.9,9.1,0.0,1.1,-6.1,67.3,1017.4,1.9
260,-0.384,1992-01-27,장흥,1.8,-4.3,11.3,0.0,1.0,-3.8,70.3,1018.0,2.2
260,-0.551,1992-01-28,장흥,4.2,-6.7,13.7,0.0,0.8,0.2,78.0,1017.6,4.7
260,-0.643,1992-01-29,장흥,6.9,3.4,11.5,4.2,0.5,4.8,87.3,1016.2,5.6
260,-0.281,1992-01-30,장흥,3.6,1.2,6.9,0.0,1.2,-2.7,65.3,1014.7,3.5
260,-0.347,1992-01-31,장흥,0.9,-0.8,3.1,0.0,2.4,-6.2,60.0,1011.6,1.3
260,-0.406,1992-02-01,장흥,0.9,-4.1,6.0,0.3,1.0,-4.5,69.3,1020.3,1.4
260,-0.519,1992-02-02,장흥,-0.9,-7.6,5.3,2.4,0.3,-3.8,82.3,1022.1,0.8
260,-0.336,1992-02-03,장흥,4.6,2.3,7.5,11.6,1.1,3.2,90.3,1010.4,5.2
260,0.294,1992-02-04,장흥,2.6,-1.9,7.1,0.0,2.3,-5.2,57.5,1014.1,3.7
260,0.315,1992-02-05,장흥,0.1,-5.9,7.1,0.0,1.2,-7.1,63.0,1017.6,0.6
260,-0.11,1992-02-06,장흥,1.4,-4.1,7.0,0.0,1.5,-3.7,71.5,1018.9,2.3
260,-0.213,1992-02-07,장흥,0.4,-2.9,4.4,0.0,1.4,-7.5,57.8,1020.7,2.0
260,-0.153,1992-02-08,장흥,-0.4,-3.1,3.7,0.0,1.7,-7.6,59.5,1021.5,1.6
260,-0.224,1992-02-09,장흥,-0.6,-4.9,6.0,0.0,1.3,-6.8,66.0,1020.4,1.3
260,-0.317,1992-02-10,장흥,-0.1,-6.7,8.1,0.0,1.5,-5.8,70.5,1018.4,1.2
260,-0.335,1992-02-11,장흥,0.3,-5.5,9.6,0.0,0.6,-5.7,67.8,1016.9,2.5
260,-0.327,1992-02-12,장흥,0.4,-6.1,9.3,0.0,1.0,-4.6,73.0,1014.3,2.2
260,-0.362,1992-02-13,장흥,1.8,-2.7,6.6,0.0,1.7,-4.5,65.8,1014.1,3.9
260,-0.424,1992-02-14,장흥,0.4,-6.4,8.2,0.0,0.9,-7.0,62.0,1016.5,3.1
260,-0.497,1992-02-15,장흥,3.2,-3.1,11.6,0.0,1.2,-1.5,73.0,1009.9,4.2
260,-0.566,1992-02-16,장흥,1.1,-5.0,4.6,0.0,2.7,-9.5,46.3,1014.9,3.7
260,-0.63,1992-02-17,장흥,-0.7,-6.7,7.1,0.0,1.0,-8.1,61.0,1016.7,2.3
260,-0.682,1992-02-18,장흥,0.0,-7.3,10.6,0.0,1.6,-5.3,70.5,1017.0,2.1
260,-0.693,1992-02-19,장흥,-0.5,-4.9,5.5,0.0,1.9,-10.4,50.8,1019.4,2.3
260,-0.742,1992-02-20,장흥,-0.9,-6.6,5.6,0.0,1.5,-9.9,54.5,1019.6,2.4
260,-0.705,1992-02-21,장흥,-1.9,-6.8,4.1,0.2,1.5,-6.7,72.3,1021.3,0.1
260,-0.743,1992-02-22,장흥,0.0,-7.6,9.6,0.0,0.9,-6.5,68.3,1022.2,2.6
260,-0.707,1992-02-23,장흥,0.4,-4.6,8.5,2.8,0.8,-2.6,81.3,1016.6,2.2
260,-0.64,1992-02-24,장흥,3.1,-0.2,6.7,0.0,3.8,-5.1,56.8,1016.3,4.9
260,-0.642,1992-02-25,장흥,4.6,-2.0,13.1,0.0,1.2,-3.4,62.0,1018.6,7.1
260,-0.621,1992-02-26,장흥,3.4,-6.1,15.2,0.0,0.9,-3.2,69.5,1017.9,5.6
260,-0.682,1992-02-27,장흥,8.2,-1.1,18.2,0.0,1.0,4.9,81.0,1014.9,11.1
260,-0.741,1992-02-28,장흥,13.3,10.3,15.7,0.8,0.8,11.4,88.0,1013.5,12.7
260,-0.38,1992-02-29,장흥,15.0,12.4,17.1,11.7,1.3,13.5,91.0,1010.8,14.1
260,-0.43,1992-03-02,장흥,7.8,5.7,9.6,1.8,1.5,3.9,76.0,1016.0,8.2
260,-0.358,1992-03-03,장흥,6.9,4.5,10.4,0.0,1.5,-1.2,56.8,1020.2,7.8
260,-0.321,1992-03-04,장흥,6.3,3.0,10.4,4.5,1.2,-1.2,59.0,1019.1,6.9
260,-0.285,1992-03-05,장흥,3.7,3.1,4.4,15.4,0.4,2.2,89.8,1011.2,5.6
260,-0.203,1992-03-06,장흥,4.1,-0.7,7.9,1.2,1.0,0.4,78.0,1016.2,6.6
260,-0.203,1992-03-07,장흥,2.5,-2.9,10.9,0.0,0.7,-3.6,70.0,1022.3,4.6
260,-0.312,1992-03-08,장흥,3.2,-3.4,11.9,0.0,0.7,-1.8,73.8,1020.8,4.5
260,-0.312,1992-03-09,장흥,7.6,0.6,15.8,0.0,1.2,0.9,65.0,1016.0,9.9
260,-0.409,1992-03-10,장흥,6.5,-0.4,15.8,0.0,1.4,1.0,73.3,1016.7,8.6
260,-0.484,1992-03-11,장흥,5.3,-2.7,15.5,0.0,1.1,-1.8,66.8,1019.0,7.7
260,-0.491,1992-03-12,장흥,7.1,-1.0,18.0,0.0,0.9,1.0,70.5,1019.1,9.2
260,-0.537,1992-03-13,장흥,7.6,-0.2,20.1,0.0,0.6,-0.5,66.8,1018.3,10.7
260,-0.585,1992-03-14,장흥,8.7,2.2,17.0,5.2,0.9,3.3,72.3,1014.3,10.7
260,-0.455,1992-03-15,장흥,12.7,8.8,17.9,6.2,1.1,7.3,72.0,1008.7,13.3
260,-0.34,1992-03-16,장흥,7.4,5.2,8.9,9.4,1.0,5.5,87.3,1014.1,8.3
260,-0.102,1992-03-17,장흥,6.1,4.0,9.2,5.4,1.2,1.3,71.8,1017.8,7.6
260,-0.017,1992-03-18,장흥,6.3,3.3,9.9,14.8,1.1,3.9,85.3,1015.0,8.5
260,0.383,1992-03-19,장흥,7.8,4.6,10.7,0.0,0.9,4.5,80.3,1021.5,9.6
260,0.356,1992-03-20,장흥,7.1,3.8,10.9,9.0,0.8,2.9,77.3,1018.3,7.4
260,0.621,1992-03-21,장흥,6.5,1.5,12.0,8.8,1.9,1.4,72.3,1018.4,9.0
260,0.874,1992-03-22,장흥,7.1,-0.4,13.7,0.0,1.7,2.1,71.0,1023.3,9.5
260,0.852,1992-03-23,장흥,7.5,5.8,9.7,13.9,1.1,5.6,87.5,1014.4,8.2
260,1.17,1992-03-24,장흥,8.1,6.8,10.1,4.7,0.4,6.4,89.5,1013.3,9.6
260,1.263,1992-03-25,장흥,9.4,5.3,14.6,0.0,1.2,2.5,65.8,1014.4,11.0
260,1.182,1992-03-26,장흥,11.4,7.8,16.3,0.2,1.2,3.9,61.8,1015.2,13.4
260,1.167,1992-03-27,장흥,11.9,7.7,17.1,0.0,1.2,5.2,67.8,1016.4,15.4
260,1.217,1992-03-28,장흥,10.1,6.0,13.1,0.0,0.4,5.9,76.8,1015.0,11.3
260,1.249,1992-03-29,장흥,13.1,7.3,19.0,0.0,1.1,3.1,51.8,1011.2,14.9
260,1.232,1992-03-30,장흥,11.7,2.2,21.2,0.0,0.9,1.9,55.0,1013.8,14.9
260,0.873,1992-03-31,장흥,9.3,2.9,16.3,5.4,0.9,5.1,78.8,1013.1,10.4
260,0.979,1992-04-01,장흥,12.8,9.2,19.0,0.7,1.4,7.6,73.0,1007.2,12.8
260,0.893,1992-04-02,장흥,11.9,5.4,19.5,0.0,1.0,5.6,69.5,1011.0,13.7
260,0.829,1992-04-03,장흥,11.3,3.1,18.9,0.0,0.8,5.1,70.8,1011.8,13.4
260,0.808,1992-04-04,장흥,12.3,7.1,18.7,1.9,0.6,7.8,76.5,1007.4,13.4
260,0.548,1992-04-05,장흥,12.5,2.9,23.8,0.0,1.0,4.1,62.5,1009.9,14.9
260,0.46,1992-04-06,장흥,11.3,3.9,18.3,0.0,1.2,7.8,80.8,1013.1,13.5
260,0.331,1992-04-07,장흥,12.8,9.1,17.2,0.0,2.0,7.4,72.0,1018.5,15.9
260,0.228,1992-04-08,장흥,13.5,6.8,17.3,0.7,1.2,9.4,76.8,1018.3,14.5
260,0.269,1992-04-09,장흥,15.5,13.9,16.5,34.3,0.8,13.7,89.3,1007.9,15.6
260,0.849,1992-04-10,장흥,12.5,8.9,14.7,7.2,1.6,10.4,87.5,998.0,13.4
260,0.913,1992-04-11,장흥,10.3,5.8,16.2,0.0,2.3,4.5,67.8,1005.3,11.9
260,0.889,1992-04-12,장흥,7.6,0.3,12.2,0.0,2.1,-3.3,47.0,1007.5,9.3
260,0.793,1992-04-13,장흥,7.9,-0.4,16.2,0.0,1.1,1.3,66.3,1012.2,12.5
260,0.716,1992-04-14,장흥,9.3,2.6,17.7,0.0,1.0,4.9,77.5,1011.3,13.3
260,0.622,1992-04-15,장흥,9.6,5.6,12.9,1.3,2.8,2.7,66.8,1009.6,13.7
260,0.544,1992-04-16,장흥,8.8,3.4,14.6,0.0,1.1,2.3,65.8,1012.0,12.7
260,0.432,1992-04-17,장흥,10.5,-0.2,17.0,0.0,2.1,5.8,74.5,1008.0,14.1
260,0.166,1992-04-18,장흥,15.0,7.1,18.1,0.2,1.6,11.5,80.3,1003.4,13.3
260,0.118,1992-04-19,장흥,12.3,1.4,22.5,0.0,1.1,1.4,53.5,1007.8,16.1
260,-0.075,1992-04-20,장흥,12.1,1.3,23.4,0.0,1.0,3.4,62.3,1010.0,17.6
260,-0.364,1992-04-21,장흥,15.7,6.2,21.3,35.2,1.8,12.6,82.8,1003.0,19.1
260,0.178,1992-04-22,장흥,15.1,5.7,21.1,0.7,1.8,3.6,50.8,1003.4,15.8
260,-0.115,1992-04-23,장흥,12.6,2.4,22.6,0.0,0.9,3.1,60.8,1010.0,15.6
260,-0.216,1992-04-24,장흥,15.0,7.3,22.1,0.0,1.5,2.8,51.3,1009.4,18.0
260,-0.181,1992-04-25,장흥,13.9,3.8,22.0,0.0,0.8,0.5,43.0,1015.1,14.8
260,-0.161,1992-04-26,장흥,13.6,5.5,23.4,0.0,0.8,4.6,59.5,1010.3,18.6
260,-0.241,1992-04-27,장흥,13.7,2.5,25.4,0.0,0.7,1.5,58.5,1005.6,19.3
260,-0.257,1992-04-28,장흥,14.5,2.9,25.3,0.0,1.3,7.8,69.5,1005.0,21.1
260,-0.297,1992-04-29,장흥,14.7,8.2,18.7,5.7,1.9,8.8,71.8,1004.5,18.1
260,-0.295,1992-04-30,장흥,12.7,8.3,16.7,0.5,1.7,9.7,82.3,1001.4,14.4
260,-0.428,1992-05-01,장흥,11.4,4.9,19.7,0.0,0.8,6.7,76.5,1007.9,15.1
260,-0.358,1992-05-02,장흥,14.9,6.9,22.2,0.0,2.1,4.0,52.3,1010.5,19.0
260,-0.335,1992-05-03,장흥,14.6,3.8,24.7,0.0,1.1,3.9,54.0,1014.0,19.3
260,-0.375,1992-05-04,장흥,16.5,3.6,26.5,0.0,0.9,5.4,55.8,1015.6,21.7
260,-0.395,1992-05-05,장흥,15.2,11.5,17.7,8.8,0.8,11.2,77.3,1014.8,16.0
260,-0.265,1992-05-06,장흥,14.6,12.8,16.3,13.7,1.5,12.4,86.8,1010.7,14.2
260,-0.127,1992-05-07,장흥,18.9,15.4,21.1,84.7,1.9,17.4,91.0,1000.0,18.2
260,0.796,1992-05-08,장흥,16.3,12.6,22.5,9.8,1.8,12.2,77.5,1000.5,19.6
260,0.855,1992-05-09,장흥,15.3,8.4,20.8,0.0,2.2,4.6,51.8,1008.9,16.9
260,0.547,1992-05-10,장흥,14.0,5.2,21.2,0.0,2.0,4.2,55.8,1016.8,18.1
260,0.473,1992-05-11,장흥,14.5,6.7,21.9,0.0,2.3,4.8,57.3,1019.2,19.6
260,0.399,1992-05-12,장흥,15.1,6.6,22.3,0.0,2.1,9.2,69.3,1016.0,20.8
260,0.44,1992-05-13,장흥,15.5,12.3,18.4,15.6,1.8,11.7,78.0,1011.0,17.5
260,0.588,1992-05-14,장흥,16.0,10.4,22.4,0.0,2.4,9.4,65.8,1012.8,19.2
260,0.561,1992-05-15,장흥,16.3,12.8,21.0,0.0,1.2,9.6,65.5,1008.7,19.2
260,0.521,1992-05-16,장흥,17.0,12.3,22.0,0.0,1.2,11.0,68.8,1007.2,22.0
260,0.513,1992-05-17,장흥,15.8,13.1,19.7,0.7,0.8,11.1,73.8,1005.7,18.1
260,0.511,1992-05-18,장흥,17.2,12.3,24.4,0.0,1.9,9.7,63.5,1004.1,22.9
260,0.473,1992-05-19,장흥,16.9,9.1,26.3,0.0,1.1,8.7,63.5,1005.8,22.8
260,0.433,1992-05-20,장흥,18.5,9.4,26.9,0.0,1.4,8.5,57.8,1003.5,23.3
